mode,epoch,update_epoch,minibatch_id,trace_stage,critic_loss,actor_loss,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,actor_backbone_delta_norm,actor_head_delta_norm,popart_mean,popart_std,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,probe_value_pred_mean,probe_value_pred_std,probe_value_target_mean,probe_value_target_std,probe_return_mean,probe_return_std,probe_advantage_mean,probe_advantage_std,probe_pearson_value_vs_value_target,probe_spearman_value_vs_value_target,probe_pearson_value_vs_return,probe_spearman_value_vs_return,probe_pearson_value_vs_advantage,probe_spearman_value_vs_advantage,probe_pearson_value_vs_one_step_reward,probe_spearman_value_vs_one_step_reward
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_actor_before_critic,0.11228819936513901,-0.15293943881988525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-40.23851776123047,12.920072555541992,-0.7724044919013977,1.1364797353744507,-38.994178771972656,13.429651260375977,-8.675920486450195,11.87290096282959,0.909080445766449,0.8167155981063843,0.9090802073478699,0.8167155981063843,0.7339828014373779,0.5443549156188965,0.04138472303748131,-0.23423755168914795,-37.09878158569336,12.74173355102539,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6882174611091614,0.4252062141895294,0.6882175803184509,0.4252062141895294,-0.06412431597709656,-0.13525836169719696,-0.22864407300949097,-0.2288319617509842
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_critic,0.11228819936513901,-0.15293943881988525,0.7376251406640121,0.0,0.04879710744337656,0.0,0.04581543548036651,0.0006384858649185707,0.0,0.0,-29.866764545440674,11.816885167909792,-40.33427429199219,12.993786811828613,-0.7724044919013977,1.1364797353744507,-38.994178771972656,13.429651260375977,-8.675920486450195,11.87290096282959,0.9258441925048828,0.8280792236328125,0.925844132900238,0.8280792236328125,0.7544482946395874,0.5582845211029053,0.04167535528540611,-0.19501468539237976,-37.143795013427734,12.636519432067871,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6923343539237976,0.43323925137519836,0.6923344135284424,0.43323925137519836,-0.07444970309734344,-0.13156752288341522,-0.2147679626941681,-0.2226443737745285
hierarchical_actor_joint_reward_aligned_credit,1,8,33,before_actor,0.05767291039228439,-0.1252942681312561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-40.9425163269043,14.681050300598145,-1.0069485902786255,1.172867774963379,-41.76576232910156,13.859643936157227,-12.990257263183594,8.877076148986816,0.9626683592796326,0.7162757515907288,0.9626683592796326,0.7162757515907288,0.5437706708908081,0.3350440263748169,-0.1807459443807602,-0.22580647468566895,-37.143795013427734,12.636519432067871,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6923343539237976,0.43323925137519836,0.6923344135284424,0.43323925137519836,-0.07444970309734344,-0.13156752288341522,-0.2147679626941681,-0.2226443737745285
hierarchical_actor_joint_reward_aligned_credit,1,8,33,after_actor_before_critic,0.05767291039228439,-0.1252942681312561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-40.9425163269043,14.681050300598145,-1.0069485902786255,1.172867774963379,-41.76576232910156,13.859643936157227,-12.990257263183594,8.877076148986816,0.9626683592796326,0.7162757515907288,0.9626683592796326,0.7162757515907288,0.5437706708908081,0.3350440263748169,-0.1807459443807602,-0.22580647468566895,-37.143795013427734,12.636519432067871,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6923343539237976,0.43323925137519836,0.6923344135284424,0.43323925137519836,-0.07444970309734344,-0.13156752288341522,-0.2147679626941681,-0.2226443737745285
hierarchical_actor_joint_reward_aligned_credit,1,8,33,after_critic,0.05767291039228439,-0.1252942681312561,0.5253626700171783,0.0,0.051947496431275365,0.0,0.04910253927388268,0.0007365787718090062,0.0,0.0,-29.866764545440674,11.816885167909792,-41.0756721496582,14.323826789855957,-1.0069485902786255,1.172867774963379,-41.76576232910156,13.859643936157227,-12.990257263183594,8.877076148986816,0.9733873009681702,0.7243402600288391,0.9733874797821045,0.7243402600288391,0.5342949032783508,0.3588710129261017,-0.1939225047826767,-0.20564517378807068,-37.37032699584961,12.311744689941406,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6947094202041626,0.44062092900276184,0.6947094798088074,0.44062092900276184,-0.08440664410591125,-0.1495874971151352,-0.20770886540412903,-0.21287451684474945
hierarchical_actor_joint_reward_aligned_credit,1,8,34,before_actor,0.057136170566082,-0.16994746029376984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-39.690040588378906,14.32865047454834,-0.7193021774291992,1.2493866682052612,-38.36667251586914,14.763858795166016,-10.54389762878418,10.696764945983887,0.9668720364570618,0.9028593301773071,0.9668721556663513,0.9028593301773071,0.5670531392097473,0.5109971165657043,0.009131244383752346,-0.04325513541698456,-37.37032699584961,12.311744689941406,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6947094202041626,0.44062092900276184,0.6947094798088074,0.44062092900276184,-0.08440664410591125,-0.1495874971151352,-0.20770886540412903,-0.21287451684474945
hierarchical_actor_joint_reward_aligned_credit,1,8,34,after_actor_before_critic,0.057136170566082,-0.16994746029376984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-39.690040588378906,14.32865047454834,-0.7193021774291992,1.2493866682052612,-38.36667251586914,14.763858795166016,-10.54389762878418,10.696764945983887,0.9668720364570618,0.9028593301773071,0.9668721556663513,0.9028593301773071,0.5670531392097473,0.5109971165657043,0.009131244383752346,-0.04325513541698456,-37.37032699584961,12.311744689941406,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6947094202041626,0.44062092900276184,0.6947094798088074,0.44062092900276184,-0.08440664410591125,-0.1495874971151352,-0.20770886540412903,-0.21287451684474945
hierarchical_actor_joint_reward_aligned_credit,1,8,34,after_critic,0.057136170566082,-0.16994746029376984,0.6349967392927236,0.0,0.05231428052130584,0.0,0.049621191720040744,0.0003938987157855628,0.0,0.0,-29.866764545440674,11.816885167909792,-39.635597229003906,13.841582298278809,-0.7193021774291992,1.2493866682052612,-38.36667251586914,14.763858795166016,-10.54389762878418,10.696764945983887,0.975135326385498,0.9035924673080444,0.9751352667808533,0.9035924673080444,0.579728364944458,0.5201613306999207,0.0004754342371597886,-0.052785929292440414,-37.54351806640625,11.926660537719727,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6914487481117249,0.4474598169326782,0.6914488077163696,0.4474598169326782,-0.09367102384567261,-0.15251845121383667,-0.20701633393764496,-0.19854538142681122
hierarchical_actor_joint_reward_aligned_credit,1,8,35,before_actor,0.017270304262638092,-0.3418844938278198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-46.37862014770508,4.235033988952637,-1.5062000751495361,0.4720331132411957,-47.66535568237305,5.577960968017578,-14.732433319091797,4.073244094848633,0.9711284041404724,0.20000000298023224,0.9711284041404724,0.20000000298023224,0.968228280544281,0.20000000298023224,-0.9141930341720581,-0.800000011920929,-37.54351806640625,11.926660537719727,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6914487481117249,0.4474598169326782,0.6914488077163696,0.4474598169326782,-0.09367102384567261,-0.15251845121383667,-0.20701633393764496,-0.19854538142681122
hierarchical_actor_joint_reward_aligned_credit,1,8,35,after_actor_before_critic,0.017270304262638092,-0.3418844938278198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-46.37862014770508,4.235033988952637,-1.5062000751495361,0.4720331132411957,-47.66535568237305,5.577960968017578,-14.732433319091797,4.073244094848633,0.9711284041404724,0.20000000298023224,0.9711284041404724,0.20000000298023224,0.968228280544281,0.20000000298023224,-0.9141930341720581,-0.800000011920929,-37.54351806640625,11.926660537719727,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6914487481117249,0.4474598169326782,0.6914488077163696,0.4474598169326782,-0.09367102384567261,-0.15251845121383667,-0.20701633393764496,-0.19854538142681122
hierarchical_actor_joint_reward_aligned_credit,1,8,35,after_critic,0.017270304262638092,-0.3418844938278198,0.6028445308045363,0.0,0.05096127316230404,0.0,0.045081475333392816,0.0008244203164844171,0.0,0.0,-29.866764545440674,11.816885167909792,-46.2935676574707,4.6005659103393555,-1.5062000751495361,0.4720331132411957,-47.66535568237305,5.577960968017578,-14.732433319091797,4.073244094848633,0.9754120111465454,0.20000000298023224,0.9754120111465454,0.20000000298023224,0.9726183414459229,0.20000000298023224,-0.9093629717826843,-0.800000011920929,-37.696781158447266,11.670788764953613,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6870625615119934,0.454298734664917,0.6870626211166382,0.454298734664917,-0.10020462423563004,-0.1524098962545395,-0.20447894930839539,-0.18323925137519836
hierarchical_actor_joint_reward_aligned_credit,1,9,36,before_actor,0.0313323438167572,-0.17136311531066895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-42.79243469238281,9.84990119934082,-1.0814001560211182,0.9813650846481323,-42.645545959472656,11.596678733825684,-11.11478328704834,10.376605033874512,0.9751474261283875,0.7510997653007507,0.9751474261283875,0.7510997653007507,0.9217641949653625,0.6807185411453247,-0.05933373048901558,-0.35447216033935547,-37.696781158447266,11.670788764953613,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6870625615119934,0.454298734664917,0.6870626211166382,0.454298734664917,-0.10020462423563004,-0.1524098962545395,-0.20447894930839539,-0.18323925137519836
hierarchical_actor_joint_reward_aligned_credit,1,9,36,after_actor_before_critic,0.0313323438167572,-0.17136311531066895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-42.79243469238281,9.84990119934082,-1.0814001560211182,0.9813650846481323,-42.645545959472656,11.596678733825684,-11.11478328704834,10.376605033874512,0.9751474261283875,0.7510997653007507,0.9751474261283875,0.7510997653007507,0.9217641949653625,0.6807185411453247,-0.05933373048901558,-0.35447216033935547,-37.696781158447266,11.670788764953613,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6870625615119934,0.454298734664917,0.6870626211166382,0.454298734664917,-0.10020462423563004,-0.1524098962545395,-0.20447894930839539,-0.18323925137519836
hierarchical_actor_joint_reward_aligned_credit,1,9,36,after_critic,0.0313323438167572,-0.17136311531066895,0.3544001078674618,0.0,0.05166965094280929,0.0,0.04491264250259719,0.0008618103470951554,0.0,0.0,-29.866764545440674,11.816885167909792,-42.48420715332031,10.247336387634277,-1.0814001560211182,0.9813650846481323,-42.645545959472656,11.596678733825684,-11.11478328704834,10.376605033874512,0.9795920848846436,0.762463390827179,0.9795920848846436,0.762463390827179,0.9289374351501465,0.6851173639297485,-0.0819714143872261,-0.36986806988716125,-37.75448989868164,11.601316452026367,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6832102537155151,0.4649370014667511,0.6832103729248047,0.4649370014667511,-0.10303601622581482,-0.145028218626976,-0.2007087767124176,-0.18768996000289917
hierarchical_actor_joint_reward_aligned_credit,1,9,37,before_actor,0.07464896142482758,-0.20693108439445496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-42.58750534057617,12.212297439575195,-1.0512323379516602,1.0406078100204468,-42.28905487060547,12.29674243927002,-11.852315902709961,9.365915298461914,0.9302883744239807,0.8456745743751526,0.930288553237915,0.8456745743751526,0.7588515281677246,0.5832111835479736,0.08314742147922516,0.13379766047000885,-37.75448989868164,11.601316452026367,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6832102537155151,0.4649370014667511,0.6832103729248047,0.4649370014667511,-0.10303601622581482,-0.145028218626976,-0.2007087767124176,-0.18768996000289917
hierarchical_actor_joint_reward_aligned_credit,1,9,37,after_actor_before_critic,0.07464896142482758,-0.20693108439445496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-42.58750534057617,12.212297439575195,-1.0512323379516602,1.0406078100204468,-42.28905487060547,12.29674243927002,-11.852315902709961,9.365915298461914,0.9302883744239807,0.8456745743751526,0.930288553237915,0.8456745743751526,0.7588515281677246,0.5832111835479736,0.08314742147922516,0.13379766047000885,-37.75448989868164,11.601316452026367,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6832102537155151,0.4649370014667511,0.6832103729248047,0.4649370014667511,-0.10303601622581482,-0.145028218626976,-0.2007087767124176,-0.18768996000289917
hierarchical_actor_joint_reward_aligned_credit,1,9,37,after_critic,0.07464896142482758,-0.20693108439445496,0.6041810498610382,0.0,0.05308367479575216,0.0,0.04762233181609579,0.0008348378395206517,0.0,0.0,-29.866764545440674,11.816885167909792,-42.337059020996094,12.27089786529541,-1.0512323379516602,1.0406078100204468,-42.28905487060547,12.29674243927002,-11.852315902709961,9.365915298461914,0.9465871453285217,0.8566716313362122,0.946587085723877,0.8566716313362122,0.7714672684669495,0.5978739261627197,0.08903523534536362,0.12903226912021637,-37.798343658447266,11.467355728149414,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6775065064430237,0.47514110803604126,0.6775066256523132,0.47514110803604126,-0.10888375341892242,-0.13753800094127655,-0.19488033652305603,-0.17792008817195892
hierarchical_actor_joint_reward_aligned_credit,1,9,38,before_actor,0.03980471193790436,-0.09805186092853546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-35.499027252197266,16.736921310424805,-0.42476528882980347,1.401272177696228,-34.88616943359375,16.558671951293945,-9.10696792602539,11.717276573181152,0.9806246757507324,0.9545455574989319,0.9806247353553772,0.9545455574989319,0.4601856470108032,0.4952346384525299,-0.3299872875213623,-0.23497068881988525,-37.798343658447266,11.467355728149414,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6775065064430237,0.47514110803604126,0.6775066256523132,0.47514110803604126,-0.10888375341892242,-0.13753800094127655,-0.19488033652305603,-0.17792008817195892
hierarchical_actor_joint_reward_aligned_credit,1,9,38,after_actor_before_critic,0.03980471193790436,-0.09805186092853546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-35.499027252197266,16.736921310424805,-0.42476528882980347,1.401272177696228,-34.88616943359375,16.558671951293945,-9.10696792602539,11.717276573181152,0.9806246757507324,0.9545455574989319,0.9806247353553772,0.9545455574989319,0.4601856470108032,0.4952346384525299,-0.3299872875213623,-0.23497068881988525,-37.798343658447266,11.467355728149414,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6775065064430237,0.47514110803604126,0.6775066256523132,0.47514110803604126,-0.10888375341892242,-0.13753800094127655,-0.19488033652305603,-0.17792008817195892
hierarchical_actor_joint_reward_aligned_credit,1,9,38,after_critic,0.03980471193790436,-0.09805186092853546,0.6057621481012356,0.0,0.052522129378865405,0.0,0.04802532392567691,0.0008170016043646933,0.0,0.0,-29.866764545440674,11.816885167909792,-35.43821334838867,16.3428897857666,-0.42476528882980347,1.401272177696228,-34.88616943359375,16.558671951293945,-9.10696792602539,11.717276573181152,0.9866642951965332,0.9563784003257751,0.9866642951965332,0.9563784003257751,0.4825373589992523,0.4945015013217926,-0.3171231150627136,-0.21480940282344818,-37.664669036865234,11.56065559387207,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6761856079101562,0.4738384485244751,0.6761857271194458,0.4738384485244751,-0.10603559017181396,-0.12961354851722717,-0.18788939714431763,-0.1629396378993988
hierarchical_actor_joint_reward_aligned_credit,1,9,39,before_actor,0.03348992392420769,-0.1088138297200203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.866764545440674,11.816885167909792,-42.52100372314453,8.164676666259766,-1.0362603664398193,0.7423069477081299,-42.11213302612305,8.77175521850586,-15.820510864257812,7.827168941497803,0.9384428262710571,0.800000011920929,0.9384428858757019,0.800000011920929,-0.10977797955274582,0.0,-0.7948148250579834,-0.20000000298023224,-37.664669036865234,11.56065559387207,-0.5755338072776794,0.4300991892814636,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6761856079101562,0.4738384485244751,0.6761857271194458,0.4738384485244751,-0.10603559017181396,-0.12961354851722717,-0.18788939714431763,-0.1629396378993988
