mode,epoch,update_epoch,minibatch_id,trace_stage,trace_scope,set_type,critic_loss,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,popart_mean,popart_std
hierarchical_actor_joint_reward_aligned_credit,1,1,7,after_actor_before_critic,minibatch,probe,0.18325664103031158,-32.498531341552734,7.03558349609375,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4837358295917511,0.26476335525512695,0.4837357997894287,0.26476335525512695,-0.02963791787624359,-0.05536256730556488,-0.005919286515563726,-0.12006078660488129,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,7,before_critic,minibatch,probe,0.18325664103031158,-32.498531341552734,7.03558349609375,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4837358295917511,0.26476335525512695,0.4837357997894287,0.26476335525512695,-0.02963791787624359,-0.05536256730556488,-0.005919286515563726,-0.12006078660488129,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,7,after_backward_before_step,minibatch,probe,0.18325664103031158,-32.498531341552734,7.03558349609375,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4837358295917511,0.26476335525512695,0.4837357997894287,0.26476335525512695,-0.02963791787624359,-0.05536256730556488,-0.005919286515563726,-0.12006078660488129,4.283533172460748,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,7,after_optimizer_step,minibatch,probe,0.1641474962234497,-33.10995101928711,6.825811386108398,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4906757175922394,0.2678028643131256,0.4906756579875946,0.2678028643131256,-0.05661119148135185,-0.06480677425861359,-0.02139950729906559,-0.11571862548589706,4.283533172460748,0.0,0.050491132740783144,0.0,0.04883502336349118,0.003954190336340377,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,1,7,after_critic,minibatch,probe,0.1641474962234497,-33.10995101928711,6.825811386108398,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4906757175922394,0.2678028643131256,0.4906756579875946,0.2678028643131256,-0.05661119148135185,-0.06480677425861359,-0.02139950729906559,-0.11571862548589706,4.283533172460748,0.0,0.050491132740783144,0.0,0.04883502336349118,0.003954190336340377,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,8,before_actor,minibatch,probe,0.1641474962234497,-33.10995101928711,6.825811386108398,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4906757175922394,0.2678028643131256,0.4906756579875946,0.2678028643131256,-0.05661119148135185,-0.06480677425861359,-0.02139950729906559,-0.11571862548589706,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,8,after_actor_before_critic,minibatch,probe,0.1641474962234497,-33.10995101928711,6.825811386108398,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4906757175922394,0.2678028643131256,0.4906756579875946,0.2678028643131256,-0.05661119148135185,-0.06480677425861359,-0.02139950729906559,-0.11571862548589706,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,8,before_critic,minibatch,probe,0.1641474962234497,-33.10995101928711,6.825811386108398,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4906757175922394,0.2678028643131256,0.4906756579875946,0.2678028643131256,-0.05661119148135185,-0.06480677425861359,-0.02139950729906559,-0.11571862548589706,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,8,after_backward_before_step,minibatch,probe,0.1641474962234497,-33.10995101928711,6.825811386108398,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4906757175922394,0.2678028643131256,0.4906756579875946,0.2678028643131256,-0.05661119148135185,-0.06480677425861359,-0.02139950729906559,-0.11571862548589706,1.5977561101293554,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,8,after_optimizer_step,minibatch,probe,0.1545667201280594,-33.5893440246582,6.818531513214111,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4921165704727173,0.26975682377815247,0.4921165406703949,0.26975682377815247,-0.08474653959274292,-0.08011289685964584,-0.03372185677289963,-0.11170212179422379,1.5977561101293554,0.0,0.04933556232470739,0.0,0.04788787717338248,0.004169243377640799,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,8,after_critic,minibatch,probe,0.1545667201280594,-33.5893440246582,6.818531513214111,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4921165704727173,0.26975682377815247,0.4921165406703949,0.26975682377815247,-0.08474653959274292,-0.08011289685964584,-0.03372185677289963,-0.11170212179422379,1.5977561101293554,0.0,0.04933556232470739,0.0,0.04788787717338248,0.004169243377640799,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,9,before_actor,minibatch,probe,0.1545667201280594,-33.5893440246582,6.818531513214111,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4921165704727173,0.26975682377815247,0.4921165406703949,0.26975682377815247,-0.08474653959274292,-0.08011289685964584,-0.03372185677289963,-0.11170212179422379,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,9,after_actor_before_critic,minibatch,probe,0.1545667201280594,-33.5893440246582,6.818531513214111,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4921165704727173,0.26975682377815247,0.4921165406703949,0.26975682377815247,-0.08474653959274292,-0.08011289685964584,-0.03372185677289963,-0.11170212179422379,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,9,before_critic,minibatch,probe,0.1545667201280594,-33.5893440246582,6.818531513214111,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4921165704727173,0.26975682377815247,0.4921165406703949,0.26975682377815247,-0.08474653959274292,-0.08011289685964584,-0.03372185677289963,-0.11170212179422379,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,9,after_backward_before_step,minibatch,probe,0.1545667201280594,-33.5893440246582,6.818531513214111,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4921165704727173,0.26975682377815247,0.4921165406703949,0.26975682377815247,-0.08474653959274292,-0.08011289685964584,-0.03372185677289963,-0.11170212179422379,2.3394028881419797,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,9,after_optimizer_step,minibatch,probe,0.1465708166360855,-34.086341857910156,6.836438179016113,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4950921833515167,0.28376030921936035,0.49509212374687195,0.28376030921936035,-0.11106034368276596,-0.10171515494585037,-0.045650262385606766,-0.11267910897731781,2.3394028881419797,0.0,0.04721924524960533,0.0,0.045803118970423246,0.004422954391383508,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,9,after_critic,minibatch,probe,0.1465708166360855,-34.086341857910156,6.836438179016113,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4950921833515167,0.28376030921936035,0.49509212374687195,0.28376030921936035,-0.11106034368276596,-0.10171515494585037,-0.045650262385606766,-0.11267910897731781,2.3394028881419797,0.0,0.04721924524960533,0.0,0.045803118970423246,0.004422954391383508,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,10,before_actor,minibatch,probe,0.1465708166360855,-34.086341857910156,6.836438179016113,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4950921833515167,0.28376030921936035,0.49509212374687195,0.28376030921936035,-0.11106034368276596,-0.10171515494585037,-0.045650262385606766,-0.11267910897731781,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,10,after_actor_before_critic,minibatch,probe,0.1465708166360855,-34.086341857910156,6.836438179016113,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4950921833515167,0.28376030921936035,0.49509212374687195,0.28376030921936035,-0.11106034368276596,-0.10171515494585037,-0.045650262385606766,-0.11267910897731781,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,10,before_critic,minibatch,probe,0.1465708166360855,-34.086341857910156,6.836438179016113,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4950921833515167,0.28376030921936035,0.49509212374687195,0.28376030921936035,-0.11106034368276596,-0.10171515494585037,-0.045650262385606766,-0.11267910897731781,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,10,after_backward_before_step,minibatch,probe,0.1465708166360855,-34.086341857910156,6.836438179016113,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.4950921833515167,0.28376030921936035,0.49509212374687195,0.28376030921936035,-0.11106034368276596,-0.10171515494585037,-0.045650262385606766,-0.11267910897731781,2.0808339184012232,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,10,after_optimizer_step,minibatch,probe,0.14049512147903442,-34.602638244628906,6.8733110427856445,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.49927276372909546,0.28821101784706116,0.49927276372909546,0.28821101784706116,-0.13683803379535675,-0.10594876110553741,-0.05820725858211517,-0.10171515494585037,2.0808339184012232,0.0,0.04591318715524339,0.0,0.044629398995403274,0.004671798839006762,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,10,after_critic,minibatch,probe,0.14049512147903442,-34.602638244628906,6.8733110427856445,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.49927276372909546,0.28821101784706116,0.49927276372909546,0.28821101784706116,-0.13683803379535675,-0.10594876110553741,-0.05820725858211517,-0.10171515494585037,2.0808339184012232,0.0,0.04591318715524339,0.0,0.044629398995403274,0.004671798839006762,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,11,before_actor,minibatch,probe,0.14049512147903442,-34.602638244628906,6.8733110427856445,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.49927276372909546,0.28821101784706116,0.49927276372909546,0.28821101784706116,-0.13683803379535675,-0.10594876110553741,-0.05820725858211517,-0.10171515494585037,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,11,after_actor_before_critic,minibatch,probe,0.14049512147903442,-34.602638244628906,6.8733110427856445,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.49927276372909546,0.28821101784706116,0.49927276372909546,0.28821101784706116,-0.13683803379535675,-0.10594876110553741,-0.05820725858211517,-0.10171515494585037,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,11,before_critic,minibatch,probe,0.14049512147903442,-34.602638244628906,6.8733110427856445,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.49927276372909546,0.28821101784706116,0.49927276372909546,0.28821101784706116,-0.13683803379535675,-0.10594876110553741,-0.05820725858211517,-0.10171515494585037,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,11,after_backward_before_step,minibatch,probe,0.14049512147903442,-34.602638244628906,6.8733110427856445,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.49927276372909546,0.28821101784706116,0.49927276372909546,0.28821101784706116,-0.13683803379535675,-0.10594876110553741,-0.05820725858211517,-0.10171515494585037,2.3469745511791795,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,11,after_optimizer_step,minibatch,probe,0.1343689113855362,-35.20865249633789,6.837669372558594,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5009868741035461,0.28376030921936035,0.5009868144989014,0.28376030921936035,-0.16987960040569305,-0.11680416017770767,-0.0805903971195221,-0.10518888384103775,2.3469745511791795,0.0,0.048459439427300986,0.0,0.04713005232196559,0.0047026840626583815,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,2,11,after_critic,minibatch,probe,0.1343689113855362,-35.20865249633789,6.837669372558594,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5009868741035461,0.28376030921936035,0.5009868144989014,0.28376030921936035,-0.16987960040569305,-0.11680416017770767,-0.0805903971195221,-0.10518888384103775,2.3469745511791795,0.0,0.048459439427300986,0.0,0.04713005232196559,0.0047026840626583815,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,12,before_actor,minibatch,probe,0.1343689113855362,-35.20865249633789,6.837669372558594,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5009868741035461,0.28376030921936035,0.5009868144989014,0.28376030921936035,-0.16987960040569305,-0.11680416017770767,-0.0805903971195221,-0.10518888384103775,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,12,after_actor_before_critic,minibatch,probe,0.1343689113855362,-35.20865249633789,6.837669372558594,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5009868741035461,0.28376030921936035,0.5009868144989014,0.28376030921936035,-0.16987960040569305,-0.11680416017770767,-0.0805903971195221,-0.10518888384103775,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,12,before_critic,minibatch,probe,0.1343689113855362,-35.20865249633789,6.837669372558594,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5009868741035461,0.28376030921936035,0.5009868144989014,0.28376030921936035,-0.16987960040569305,-0.11680416017770767,-0.0805903971195221,-0.10518888384103775,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,3,12,after_backward_before_step,minibatch,probe,0.1343689113855362,-35.20865249633789,6.837669372558594,-0.5405054688453674,0.4249432384967804,-36.364131927490234,5.007526874542236,-16.04560661315918,10.781734466552734,0.5009868741035461,0.28376030921936035,0.5009868144989014,0.28376030921936035,-0.16987960040569305,-0.11680416017770767,-0.0805903971195221,-0.10518888384103775,1.522273729794776,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
