mode,epoch,update_epoch,minibatch_id,trace_stage,trace_scope,set_type,critic_loss,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,popart_mean,popart_std
hierarchical_actor_joint_reward_aligned_credit,0,2,8,after_backward_before_step,minibatch,current_batch,0.3689609169960022,-25.400283813476562,9.436476707458496,-0.33420559763908386,1.212637186050415,-29.785961151123047,10.778729438781738,-16.038429260253906,17.155237197875977,0.7808725833892822,0.29105573892593384,0.7808725833892822,0.29105573892593384,0.30763062834739685,0.14589443802833557,-0.3483569025993347,-0.7393695712089539,2.36880427003366,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,8,after_optimizer_step,minibatch,current_batch,0.3036472797393799,-25.83847999572754,9.325063705444336,-0.33420559763908386,1.212637186050415,-29.785961151123047,10.778729438781738,-16.038429260253906,17.155237197875977,0.8254779577255249,0.29545456171035767,0.8254779577255249,0.29545456171035767,0.39501115679740906,0.2184750884771347,-0.33623358607292175,-0.6968475580215454,2.36880427003366,0.0,0.07208521198164924,0.0,0.07087301412863468,0.004222192514038581,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,8,after_critic,minibatch,current_batch,0.3036472797393799,-25.83847999572754,9.325063705444336,-0.33420559763908386,1.212637186050415,-29.785961151123047,10.778729438781738,-16.038429260253906,17.155237197875977,0.8254779577255249,0.29545456171035767,0.8254779577255249,0.29545456171035767,0.39501115679740906,0.2184750884771347,-0.33623358607292175,-0.6968475580215454,2.36880427003366,0.0,0.07208521198164924,0.0,0.07087301412863468,0.004222192514038581,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,9,before_actor,minibatch,current_batch,0.7270215749740601,-25.80240249633789,10.458539962768555,-0.7561383247375488,1.0723881721496582,-33.536380767822266,9.532102584838867,-18.610029220581055,20.393468856811523,0.5299497246742249,0.1741202473640442,0.5299496650695801,0.1741202473640442,0.3123261630535126,0.15615837275981903,-0.08568382263183594,-0.18768329918384552,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,9,after_actor_before_critic,minibatch,current_batch,0.7270215749740601,-25.80240249633789,10.458539962768555,-0.7561383247375488,1.0723881721496582,-33.536380767822266,9.532102584838867,-18.610029220581055,20.393468856811523,0.5299497246742249,0.1741202473640442,0.5299496650695801,0.1741202473640442,0.3123261630535126,0.15615837275981903,-0.08568382263183594,-0.18768329918384552,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,9,before_critic,minibatch,current_batch,0.7270215749740601,-25.80240249633789,10.458539962768555,-0.7561383247375488,1.0723881721496582,-33.536380767822266,9.532102584838867,-18.610029220581055,20.393468856811523,0.5299497246742249,0.1741202473640442,0.5299496650695801,0.1741202473640442,0.3123261630535126,0.15615837275981903,-0.08568382263183594,-0.18768329918384552,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,9,after_backward_before_step,minibatch,current_batch,0.7270215749740601,-25.80240249633789,10.458539962768555,-0.7561383247375488,1.0723881721496582,-33.536380767822266,9.532102584838867,-18.610029220581055,20.393468856811523,0.5299497246742249,0.1741202473640442,0.5299496650695801,0.1741202473640442,0.3123261630535126,0.15615837275981903,-0.08568382263183594,-0.18768329918384552,2.8816333661916596,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,9,after_optimizer_step,minibatch,current_batch,0.6571367979049683,-26.476613998413086,10.07177734375,-0.7561383247375488,1.0723881721496582,-33.536380767822266,9.532102584838867,-18.610029220581055,20.393468856811523,0.5684069991111755,0.2368035465478897,0.5684069395065308,0.2368035465478897,0.37188032269477844,0.2906891703605652,-0.05000852793455124,-0.09090910106897354,2.8816333661916596,0.0,0.06978136753139456,0.0,0.06870608623660951,0.0042812661664225924,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,9,after_critic,minibatch,current_batch,0.6571367979049683,-26.476613998413086,10.07177734375,-0.7561383247375488,1.0723881721496582,-33.536380767822266,9.532102584838867,-18.610029220581055,20.393468856811523,0.5684069991111755,0.2368035465478897,0.5684069395065308,0.2368035465478897,0.37188032269477844,0.2906891703605652,-0.05000852793455124,-0.09090910106897354,2.8816333661916596,0.0,0.06978136753139456,0.0,0.06870608623660951,0.0042812661664225924,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,10,before_actor,minibatch,current_batch,0.36520618200302124,-28.060569763183594,3.9564368724823,-0.6977654695510864,0.8046876192092896,-33.01752471923828,7.15260124206543,-14.728740692138672,15.39687728881836,0.4930777847766876,0.30791792273521423,0.49307781457901,0.30791792273521423,0.41190218925476074,0.41678890585899353,0.01610654778778553,-0.10703813284635544,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,10,after_actor_before_critic,minibatch,current_batch,0.36520618200302124,-28.060569763183594,3.9564368724823,-0.6977654695510864,0.8046876192092896,-33.01752471923828,7.15260124206543,-14.728740692138672,15.39687728881836,0.4930777847766876,0.30791792273521423,0.49307781457901,0.30791792273521423,0.41190218925476074,0.41678890585899353,0.01610654778778553,-0.10703813284635544,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,10,before_critic,minibatch,current_batch,0.36520618200302124,-28.060569763183594,3.9564368724823,-0.6977654695510864,0.8046876192092896,-33.01752471923828,7.15260124206543,-14.728740692138672,15.39687728881836,0.4930777847766876,0.30791792273521423,0.49307781457901,0.30791792273521423,0.41190218925476074,0.41678890585899353,0.01610654778778553,-0.10703813284635544,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,10,after_backward_before_step,minibatch,current_batch,0.36520618200302124,-28.060569763183594,3.9564368724823,-0.6977654695510864,0.8046876192092896,-33.01752471923828,7.15260124206543,-14.728740692138672,15.39687728881836,0.4930777847766876,0.30791792273521423,0.49307781457901,0.30791792273521423,0.41190218925476074,0.41678890585899353,0.01610654778778553,-0.10703813284635544,2.3315758873718355,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,10,after_optimizer_step,minibatch,current_batch,0.3026244044303894,-28.510290145874023,3.6974897384643555,-0.6977654695510864,0.8046876192092896,-33.01752471923828,7.15260124206543,-14.728740692138672,15.39687728881836,0.6461407542228699,0.3174487054347992,0.6461407542228699,0.3174487054347992,0.5017598867416382,0.4431818723678589,0.07528378069400787,-0.08321115374565125,2.3315758873718355,0.0,0.0671052699468891,0.0,0.0660943991009085,0.004355707713051389,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,10,after_critic,minibatch,current_batch,0.3026244044303894,-28.510290145874023,3.6974897384643555,-0.6977654695510864,0.8046876192092896,-33.01752471923828,7.15260124206543,-14.728740692138672,15.39687728881836,0.6461407542228699,0.3174487054347992,0.6461407542228699,0.3174487054347992,0.5017598867416382,0.4431818723678589,0.07528378069400787,-0.08321115374565125,2.3315758873718355,0.0,0.0671052699468891,0.0,0.0660943991009085,0.004355707713051389,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,11,before_actor,minibatch,current_batch,0.08476918935775757,-30.334341049194336,0.17886967957019806,-0.6837369799613953,0.29805439710617065,-32.89282989501953,2.649306297302246,-19.94709014892578,19.01346206665039,0.21285118162631989,0.6000000238418579,0.21285128593444824,0.6000000238418579,-0.2094041109085083,-0.4000000059604645,0.46911630034446716,0.4000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,11,after_actor_before_critic,minibatch,current_batch,0.08476918935775757,-30.334341049194336,0.17886967957019806,-0.6837369799613953,0.29805439710617065,-32.89282989501953,2.649306297302246,-19.94709014892578,19.01346206665039,0.21285118162631989,0.6000000238418579,0.21285128593444824,0.6000000238418579,-0.2094041109085083,-0.4000000059604645,0.46911630034446716,0.4000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,11,before_critic,minibatch,current_batch,0.08476918935775757,-30.334341049194336,0.17886967957019806,-0.6837369799613953,0.29805439710617065,-32.89282989501953,2.649306297302246,-19.94709014892578,19.01346206665039,0.21285118162631989,0.6000000238418579,0.21285128593444824,0.6000000238418579,-0.2094041109085083,-0.4000000059604645,0.46911630034446716,0.4000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,11,after_backward_before_step,minibatch,current_batch,0.08476918935775757,-30.334341049194336,0.17886967957019806,-0.6837369799613953,0.29805439710617065,-32.89282989501953,2.649306297302246,-19.94709014892578,19.01346206665039,0.21285118162631989,0.6000000238418579,0.21285128593444824,0.6000000238418579,-0.2094041109085083,-0.4000000059604645,0.46911630034446716,0.4000000059604645,1.302746004402404,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,11,after_optimizer_step,minibatch,current_batch,0.06997334212064743,-30.77773094177246,0.1539187878370285,-0.6837369799613953,0.29805439710617065,-32.89282989501953,2.649306297302246,-19.94709014892578,19.01346206665039,0.5630361437797546,0.6000000238418579,0.563036322593689,0.6000000238418579,-0.2634120285511017,-0.4000000059604645,0.7146839499473572,0.4000000059604645,1.302746004402404,0.0,0.06253362109316124,0.0,0.06106663081275134,0.004558180358126693,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,11,after_critic,minibatch,current_batch,0.06997334212064743,-30.77773094177246,0.1539187878370285,-0.6837369799613953,0.29805439710617065,-32.89282989501953,2.649306297302246,-19.94709014892578,19.01346206665039,0.5630361437797546,0.6000000238418579,0.563036322593689,0.6000000238418579,-0.2634120285511017,-0.4000000059604645,0.7146839499473572,0.4000000059604645,1.302746004402404,0.0,0.06253362109316124,0.0,0.06106663081275134,0.004558180358126693,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,12,before_actor,minibatch,current_batch,0.3306550681591034,-26.57870101928711,10.106154441833496,-0.5558741092681885,1.0125421285629272,-31.756301879882812,9.000150680541992,-12.516509056091309,17.035598754882812,0.818700909614563,0.5392228960990906,0.8187010288238525,0.5392228960990906,0.5690314769744873,0.5494868755340576,-0.06286399811506271,0.012463344261050224,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,12,after_actor_before_critic,minibatch,current_batch,0.3306550681591034,-26.57870101928711,10.106154441833496,-0.5558741092681885,1.0125421285629272,-31.756301879882812,9.000150680541992,-12.516509056091309,17.035598754882812,0.818700909614563,0.5392228960990906,0.8187010288238525,0.5392228960990906,0.5690314769744873,0.5494868755340576,-0.06286399811506271,0.012463344261050224,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,12,before_critic,minibatch,current_batch,0.3306550681591034,-26.57870101928711,10.106154441833496,-0.5558741092681885,1.0125421285629272,-31.756301879882812,9.000150680541992,-12.516509056091309,17.035598754882812,0.818700909614563,0.5392228960990906,0.8187010288238525,0.5392228960990906,0.5690314769744873,0.5494868755340576,-0.06286399811506271,0.012463344261050224,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,12,after_backward_before_step,minibatch,current_batch,0.3306550681591034,-26.57870101928711,10.106154441833496,-0.5558741092681885,1.0125421285629272,-31.756301879882812,9.000150680541992,-12.516509056091309,17.035598754882812,0.818700909614563,0.5392228960990906,0.8187010288238525,0.5392228960990906,0.5690314769744873,0.5494868755340576,-0.06286399811506271,0.012463344261050224,2.477359871398989,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,12,after_optimizer_step,minibatch,current_batch,0.2727224826812744,-27.697189331054688,8.991171836853027,-0.5558741092681885,1.0125421285629272,-31.756301879882812,9.000150680541992,-12.516509056091309,17.035598754882812,0.8029522895812988,0.5403226017951965,0.8029522895812988,0.5403226017951965,0.5491020679473877,0.5696481466293335,-0.04687000438570976,0.057917892932891846,2.477359871398989,0.0,0.06371163675080724,0.0,0.06244677026530069,0.004554114923216188,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,12,after_critic,minibatch,current_batch,0.2727224826812744,-27.697189331054688,8.991171836853027,-0.5558741092681885,1.0125421285629272,-31.756301879882812,9.000150680541992,-12.516509056091309,17.035598754882812,0.8029522895812988,0.5403226017951965,0.8029522895812988,0.5403226017951965,0.5491020679473877,0.5696481466293335,-0.04687000438570976,0.057917892932891846,2.477359871398989,0.0,0.06371163675080724,0.0,0.06244677026530069,0.004554114923216188,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,13,before_actor,minibatch,current_batch,0.3307158052921295,-29.52435874938965,4.405389785766602,-0.5567946434020996,1.0287034511566162,-31.764480590820312,9.143803596496582,-20.348651885986328,19.712867736816406,0.6418580412864685,0.10777126997709274,0.6418580412864685,0.10777126997709274,0.3705972135066986,0.40065985918045044,-0.15784500539302826,-0.2998533844947815,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,13,after_actor_before_critic,minibatch,current_batch,0.3307158052921295,-29.52435874938965,4.405389785766602,-0.5567946434020996,1.0287034511566162,-31.764480590820312,9.143803596496582,-20.348651885986328,19.712867736816406,0.6418580412864685,0.10777126997709274,0.6418580412864685,0.10777126997709274,0.3705972135066986,0.40065985918045044,-0.15784500539302826,-0.2998533844947815,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,13,before_critic,minibatch,current_batch,0.3307158052921295,-29.52435874938965,4.405389785766602,-0.5567946434020996,1.0287034511566162,-31.764480590820312,9.143803596496582,-20.348651885986328,19.712867736816406,0.6418580412864685,0.10777126997709274,0.6418580412864685,0.10777126997709274,0.3705972135066986,0.40065985918045044,-0.15784500539302826,-0.2998533844947815,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,13,after_backward_before_step,minibatch,current_batch,0.3307158052921295,-29.52435874938965,4.405389785766602,-0.5567946434020996,1.0287034511566162,-31.764480590820312,9.143803596496582,-20.348651885986328,19.712867736816406,0.6418580412864685,0.10777126997709274,0.6418580412864685,0.10777126997709274,0.3705972135066986,0.40065985918045044,-0.15784500539302826,-0.2998533844947815,1.6356392279490943,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,13,after_optimizer_step,minibatch,current_batch,0.29093363881111145,-29.866600036621094,4.482011318206787,-0.5567946434020996,1.0287034511566162,-31.764480590820312,9.143803596496582,-20.348651885986328,19.712867736816406,0.7107294201850891,0.15579180419445038,0.7107294797897339,0.15579180419445038,0.3779301941394806,0.4670088291168213,-0.17904606461524963,-0.2562316954135895,1.6356392279490943,0.0,0.06039686448008331,0.0,0.05916437100141522,0.004547159328139583,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,13,after_critic,minibatch,current_batch,0.29093363881111145,-29.866600036621094,4.482011318206787,-0.5567946434020996,1.0287034511566162,-31.764480590820312,9.143803596496582,-20.348651885986328,19.712867736816406,0.7107294201850891,0.15579180419445038,0.7107294797897339,0.15579180419445038,0.3779301941394806,0.4670088291168213,-0.17904606461524963,-0.2562316954135895,1.6356392279490943,0.0,0.06039686448008331,0.0,0.05916437100141522,0.004547159328139583,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,14,before_actor,minibatch,current_batch,0.33285433053970337,-29.41095542907715,6.663062572479248,-0.7492865920066833,1.0520129203796387,-33.4754753112793,9.350993156433105,-17.24280548095703,14.934222221374512,0.7452040910720825,0.3020528256893158,0.7452040910720825,0.3020528256893158,0.4478014409542084,0.40212613344192505,-0.1703641563653946,-0.22104106843471527,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
