mode,epoch,update_epoch,minibatch_id,trace_stage,trace_scope,set_type,critic_loss,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,popart_mean,popart_std
hierarchical_actor_joint_reward_aligned_credit,0,5,23,after_backward_before_step,minibatch,held_out_batch,0.859782874584198,-28.363332748413086,8.95164966583252,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.12469548732042313,-0.01428571343421936,0.12469547986984253,-0.01428571343421936,0.11490381509065628,-0.04313186556100845,0.11009547859430313,0.07014651596546173,0.555170586341138,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,5,23,after_optimizer_step,minibatch,held_out_batch,0.8684016466140747,-28.346881866455078,9.192431449890137,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1328079104423523,-0.019688643515110016,0.1328079253435135,-0.019688643515110016,0.12067773938179016,-0.04853479564189911,0.1115177720785141,0.0684065893292427,0.555170586341138,0.0,0.05608749638938648,0.0,0.04735708775272084,0.003485067670171952,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,5,23,after_critic,minibatch,held_out_batch,0.8684016466140747,-28.346881866455078,9.192431449890137,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1328079104423523,-0.019688643515110016,0.1328079253435135,-0.019688643515110016,0.12067773938179016,-0.04853479564189911,0.1115177720785141,0.0684065893292427,0.555170586341138,0.0,0.05608749638938648,0.0,0.04735708775272084,0.003485067670171952,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,24,before_actor,minibatch,held_out_batch,0.8684016466140747,-28.346881866455078,9.192431449890137,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1328079104423523,-0.019688643515110016,0.1328079253435135,-0.019688643515110016,0.12067773938179016,-0.04853479564189911,0.1115177720785141,0.0684065893292427,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,24,after_actor_before_critic,minibatch,held_out_batch,0.8684016466140747,-28.346881866455078,9.192431449890137,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1328079104423523,-0.019688643515110016,0.1328079253435135,-0.019688643515110016,0.12067773938179016,-0.04853479564189911,0.1115177720785141,0.0684065893292427,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,24,before_critic,minibatch,held_out_batch,0.8684016466140747,-28.346881866455078,9.192431449890137,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1328079104423523,-0.019688643515110016,0.1328079253435135,-0.019688643515110016,0.12067773938179016,-0.04853479564189911,0.1115177720785141,0.0684065893292427,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,24,after_backward_before_step,minibatch,held_out_batch,0.8684016466140747,-28.346881866455078,9.192431449890137,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1328079104423523,-0.019688643515110016,0.1328079253435135,-0.019688643515110016,0.12067773938179016,-0.04853479564189911,0.1115177720785141,0.0684065893292427,1.261123180562397,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,24,after_optimizer_step,minibatch,held_out_batch,0.8746141791343689,-28.263019561767578,9.417658805847168,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.15056130290031433,-0.0119047611951828,0.1505613476037979,-0.0119047611951828,0.13162826001644135,-0.05004578456282616,0.10953507572412491,0.06579669564962387,1.261123180562397,0.0,0.060499181794417524,0.0,0.05379818810887024,0.003175987385268184,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,24,after_critic,minibatch,held_out_batch,0.8746141791343689,-28.263019561767578,9.417658805847168,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.15056130290031433,-0.0119047611951828,0.1505613476037979,-0.0119047611951828,0.13162826001644135,-0.05004578456282616,0.10953507572412491,0.06579669564962387,1.261123180562397,0.0,0.060499181794417524,0.0,0.05379818810887024,0.003175987385268184,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,25,before_actor,minibatch,held_out_batch,0.8746141791343689,-28.263019561767578,9.417658805847168,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.15056130290031433,-0.0119047611951828,0.1505613476037979,-0.0119047611951828,0.13162826001644135,-0.05004578456282616,0.10953507572412491,0.06579669564962387,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,25,after_actor_before_critic,minibatch,held_out_batch,0.8746141791343689,-28.263019561767578,9.417658805847168,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.15056130290031433,-0.0119047611951828,0.1505613476037979,-0.0119047611951828,0.13162826001644135,-0.05004578456282616,0.10953507572412491,0.06579669564962387,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,25,before_critic,minibatch,held_out_batch,0.8746141791343689,-28.263019561767578,9.417658805847168,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.15056130290031433,-0.0119047611951828,0.1505613476037979,-0.0119047611951828,0.13162826001644135,-0.05004578456282616,0.10953507572412491,0.06579669564962387,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,25,after_backward_before_step,minibatch,held_out_batch,0.8746141791343689,-28.263019561767578,9.417658805847168,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.15056130290031433,-0.0119047611951828,0.1505613476037979,-0.0119047611951828,0.13162826001644135,-0.05004578456282616,0.10953507572412491,0.06579669564962387,0.7041025154942323,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,25,after_optimizer_step,minibatch,held_out_batch,0.8832850456237793,-28.069095611572266,9.872396469116211,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1853700429201126,-0.0089285708963871,0.18537002801895142,-0.0089285708963871,0.16323919594287872,-0.05535713955760002,0.09893279522657394,0.050961535423994064,0.7041025154942323,0.0,0.06346045069963582,0.0,0.0565171517312421,0.0028503487375583204,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,25,after_critic,minibatch,held_out_batch,0.8832850456237793,-28.069095611572266,9.872396469116211,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1853700429201126,-0.0089285708963871,0.18537002801895142,-0.0089285708963871,0.16323919594287872,-0.05535713955760002,0.09893279522657394,0.050961535423994064,0.7041025154942323,0.0,0.06346045069963582,0.0,0.0565171517312421,0.0028503487375583204,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,26,before_actor,minibatch,held_out_batch,0.8832850456237793,-28.069095611572266,9.872396469116211,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1853700429201126,-0.0089285708963871,0.18537002801895142,-0.0089285708963871,0.16323919594287872,-0.05535713955760002,0.09893279522657394,0.050961535423994064,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,26,after_actor_before_critic,minibatch,held_out_batch,0.8832850456237793,-28.069095611572266,9.872396469116211,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1853700429201126,-0.0089285708963871,0.18537002801895142,-0.0089285708963871,0.16323919594287872,-0.05535713955760002,0.09893279522657394,0.050961535423994064,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,26,before_critic,minibatch,held_out_batch,0.8832850456237793,-28.069095611572266,9.872396469116211,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1853700429201126,-0.0089285708963871,0.18537002801895142,-0.0089285708963871,0.16323919594287872,-0.05535713955760002,0.09893279522657394,0.050961535423994064,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,26,after_backward_before_step,minibatch,held_out_batch,0.8832850456237793,-28.069095611572266,9.872396469116211,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.1853700429201126,-0.0089285708963871,0.18537002801895142,-0.0089285708963871,0.16323919594287872,-0.05535713955760002,0.09893279522657394,0.050961535423994064,0.6859865685973389,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,26,after_optimizer_step,minibatch,held_out_batch,0.8902457356452942,-27.894390106201172,10.579448699951172,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.2250920683145523,0.023351646959781647,0.22509214282035828,0.023351646959781647,0.2007823884487152,-0.04610805585980415,0.07671555131673813,0.01955128088593483,0.6859865685973389,0.0,0.06156104917773429,0.0,0.05730590238566778,0.0028496020894847934,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,26,after_critic,minibatch,held_out_batch,0.8902457356452942,-27.894390106201172,10.579448699951172,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.2250920683145523,0.023351646959781647,0.22509214282035828,0.023351646959781647,0.2007823884487152,-0.04610805585980415,0.07671555131673813,0.01955128088593483,0.6859865685973389,0.0,0.06156104917773429,0.0,0.05730590238566778,0.0028496020894847934,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,27,before_actor,minibatch,held_out_batch,0.8902457356452942,-27.894390106201172,10.579448699951172,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.2250920683145523,0.023351646959781647,0.22509214282035828,0.023351646959781647,0.2007823884487152,-0.04610805585980415,0.07671555131673813,0.01955128088593483,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,27,after_actor_before_critic,minibatch,held_out_batch,0.8902457356452942,-27.894390106201172,10.579448699951172,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.2250920683145523,0.023351646959781647,0.22509214282035828,0.023351646959781647,0.2007823884487152,-0.04610805585980415,0.07671555131673813,0.01955128088593483,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,27,before_critic,minibatch,held_out_batch,0.8902457356452942,-27.894390106201172,10.579448699951172,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.2250920683145523,0.023351646959781647,0.22509214282035828,0.023351646959781647,0.2007823884487152,-0.04610805585980415,0.07671555131673813,0.01955128088593483,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,27,after_backward_before_step,minibatch,held_out_batch,0.8902457356452942,-27.894390106201172,10.579448699951172,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.2250920683145523,0.023351646959781647,0.22509214282035828,0.023351646959781647,0.2007823884487152,-0.04610805585980415,0.07671555131673813,0.01955128088593483,2.8496765574005947,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,27,after_optimizer_step,minibatch,held_out_batch,0.8864249587059021,-27.925643920898438,11.015093803405762,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.24832889437675476,0.036263734102249146,0.24832889437675476,0.036263734102249146,0.22226034104824066,-0.049954209476709366,0.05463053286075592,0.0009615384042263031,2.8496765574005947,0.0,0.059200163424052765,0.0,0.0558732625054403,0.0024137581563105155,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,6,27,after_critic,minibatch,held_out_batch,0.8864249587059021,-27.925643920898438,11.015093803405762,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.24832889437675476,0.036263734102249146,0.24832889437675476,0.036263734102249146,0.22226034104824066,-0.049954209476709366,0.05463053286075592,0.0009615384042263031,2.8496765574005947,0.0,0.059200163424052765,0.0,0.0558732625054403,0.0024137581563105155,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,28,before_actor,minibatch,held_out_batch,0.8864249587059021,-27.925643920898438,11.015093803405762,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.24832889437675476,0.036263734102249146,0.24832889437675476,0.036263734102249146,0.22226034104824066,-0.049954209476709366,0.05463053286075592,0.0009615384042263031,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,28,after_actor_before_critic,minibatch,held_out_batch,0.8864249587059021,-27.925643920898438,11.015093803405762,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.24832889437675476,0.036263734102249146,0.24832889437675476,0.036263734102249146,0.22226034104824066,-0.049954209476709366,0.05463053286075592,0.0009615384042263031,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,28,before_critic,minibatch,held_out_batch,0.8864249587059021,-27.925643920898438,11.015093803405762,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.24832889437675476,0.036263734102249146,0.24832889437675476,0.036263734102249146,0.22226034104824066,-0.049954209476709366,0.05463053286075592,0.0009615384042263031,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,28,after_backward_before_step,minibatch,held_out_batch,0.8864249587059021,-27.925643920898438,11.015093803405762,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.24832889437675476,0.036263734102249146,0.24832889437675476,0.036263734102249146,0.22226034104824066,-0.049954209476709366,0.05463053286075592,0.0009615384042263031,0.7391292753358023,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,7,28,after_optimizer_step,minibatch,held_out_batch,0.8786545991897583,-27.995046615600586,11.201193809509277,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.25852328538894653,0.04505494236946106,0.25852328538894653,0.04505494236946106,0.2294253706932068,-0.058791205286979675,0.03873438388109207,-0.009935896843671799,0.7391292753358023,0.0,0.05982185793344723,0.0,0.05716413789254845,0.001957513559816339,-26.815319697062176,8.888668270533062
