telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
19,0,4,19,critic_backbone.6.weight,16384,0,0.0,4474.8974609375,11219.535546874997,15848.581240234376,25868.62109375,4474.8974609375,11219.535546874997,15848.581240234376,25868.62109375,0.03147830814123154,0.0643991157412529,178.962646484375,4000.0,0.866022567719104,0.41229248046875,1.031362132080541
19,0,4,19,critic_backbone.7.weight,128,0,0.0,14324.947265625,44595.19511718748,73001.27347656255,126588.28125,14324.947265625,44595.19511718748,73001.27347656255,126588.28125,0.004540243186056614,0.0026054144836962223,16.008901596069336,0.0,1.0,0.0,0.0
19,0,4,19,critic_backbone.7.bias,128,0,0.0,1971.6595458984375,4363.294677734374,7094.728032226565,13988.373046875,1971.6595458984375,4363.294677734374,7094.728032226565,13988.373046875,0.00510632898658514,0.007368048653006554,9.867202758789062,0.0,1.0,0.0,0.0
20,0,5,20,critic_backbone.0.weight,44928,0,0.0,374240.75,2656270.0,7223121.0,20117304.0,374240.75,2656270.0,7223121.0,20117304.0,0.023729002103209496,0.08455153554677963,193.0150909423828,2000.0,0.48106303834903413,0.6973824501037598,7.1915309814962
20,0,5,20,critic_backbone.4.bias,128,0,0.0,1805.790283203125,4527.712207031248,7275.593305664069,7792.9736328125,1805.790283203125,4527.712207031248,7275.593305664069,7792.9736328125,0.0050271051004529,0.012057079002261162,12.710284233093262,0.0,1.0,0.0,0.0
20,0,5,20,critic_backbone.6.weight,16384,0,0.0,4472.41064453125,11146.231689453118,15656.785478515625,26513.828125,4472.41064453125,11146.231689453118,15656.785478515625,26513.828125,0.0320659838616848,0.044517237693071365,117.95453643798828,4000.0,0.8667606499087037,0.41265869140625,1.0248069453032238
20,0,5,20,critic_backbone.7.weight,128,0,0.0,14023.3876953125,42502.55039062499,72449.15097656258,128164.546875,14023.3876953125,42502.55039062499,72449.15097656258,128164.546875,0.004702630452811718,0.0029651629738509655,15.318005561828613,0.0,1.0,0.0,0.0
20,0,5,20,critic_backbone.7.bias,128,0,0.0,1946.316162109375,4242.393139648437,6760.738720703128,13321.51171875,1946.316162109375,4242.393139648437,6760.738720703128,13321.51171875,0.005141527857631445,0.009159567765891552,12.02015209197998,0.0,1.0,0.0,0.0
21,0,5,21,critic_backbone.0.weight,44928,0,0.0,369923.5,2639604.25,7204745.5,19734930.0,369923.5,2639604.25,7204745.5,19734930.0,0.024009285494685173,0.0951148271560669,208.80995178222656,2000.0,0.4812816187166413,0.6996527910232544,7.185237099040463
21,0,5,21,critic_backbone.4.bias,128,0,0.0,1793.863525390625,4517.988012695312,7431.623496093757,7915.74365234375,1793.863525390625,4517.988012695312,7431.623496093757,7915.74365234375,0.005090417806059122,0.01224383432418108,12.642661094665527,0.0,1.0,0.0,0.0
21,0,5,21,critic_backbone.6.weight,16384,0,0.0,4461.88525390625,11046.92036132812,15549.945742187503,27136.140625,4461.88525390625,11046.92036132812,15549.945742187503,27136.140625,0.03271748125553131,0.04550010338425636,121.27747344970703,4000.0,0.8677703776885811,0.41375732421875,1.0158572337506269
21,0,5,21,critic_backbone.7.weight,128,0,0.0,13645.814453125,42023.511914062496,72465.2741015626,115491.8515625,13645.814453125,42023.511914062496,72465.2741015626,115491.8515625,0.0048586842603981495,0.0030675982125103474,15.871343612670898,0.0,1.0,0.0,0.0
21,0,5,21,critic_backbone.7.bias,128,0,0.0,1917.877197265625,4099.313073730468,6301.086591796878,12464.6484375,1917.877197265625,4099.313073730468,6301.086591796878,12464.6484375,0.005179137922823429,0.009240305982530117,12.214529991149902,0.0,1.0,0.0,0.0
22,0,5,22,critic_backbone.0.weight,44928,0,0.0,368886.03125,2629962.75,7149404.5,20087024.0,368886.03125,2629962.75,7149404.5,20087024.0,0.023777345195412636,0.08319897204637527,187.90870666503906,2000.0,0.4814087945843182,0.703993022441864,7.181577781013463
22,0,5,22,critic_backbone.4.bias,128,0,0.0,1783.5908203125,4574.62021484375,7470.878559570321,8052.5400390625,1783.5908203125,4574.62021484375,7470.878559570321,8052.5400390625,0.005127249751240015,0.011644833721220493,12.159256935119629,0.0,1.0,0.0,0.0
22,0,5,22,critic_backbone.6.weight,16384,0,0.0,4447.4775390625,11005.203515624997,15404.034541015626,26480.341796875,4447.4775390625,11005.203515624997,15404.034541015626,26480.341796875,0.033378809690475464,0.04435444995760918,122.8359603881836,4000.0,0.8681979360308211,0.41552734375,1.0120738485952818
22,0,5,22,critic_backbone.7.weight,128,0,0.0,13300.07421875,42891.738476562496,73969.0050000001,106557.1875,13300.07421875,42891.738476562496,73969.0050000001,106557.1875,0.004999400582164526,0.0032091757748275995,15.921736717224121,0.0,1.0,0.0,0.0
22,0,5,22,critic_backbone.7.bias,128,0,0.0,1894.3240966796875,4037.997106933593,5998.680292968752,11642.619140625,1894.3240966796875,4037.997106933593,5998.680292968752,11642.619140625,0.00520260538905859,0.008770438842475414,11.94095230102539,0.0,1.0,0.0,0.0
23,0,5,23,critic_backbone.0.weight,44928,0,0.0,368829.0,2607548.5,7277349.5,19706814.0,368829.0,2607548.5,7277349.5,19706814.0,0.023507166653871536,0.1680520623922348,298.5400085449219,2000.0,0.48170652259502894,0.6781072020530701,7.1730186063337555
23,0,5,23,critic_backbone.4.bias,128,0,0.0,1776.056396484375,4562.944531249999,6488.69712402344,7330.587890625,1776.056396484375,4562.944531249999,6488.69712402344,7330.587890625,0.005001838784664869,0.007648630067706108,9.418299674987793,0.0,1.0,0.0,0.0
23,0,5,23,critic_backbone.6.weight,16384,0,0.0,4294.5,10264.0021484375,14516.978955078126,26944.6640625,4294.5,10264.0021484375,14516.978955078126,26944.6640625,0.03330187499523163,0.056984398514032364,171.2247772216797,4000.0,0.876153668261274,0.40447998046875,0.9423486330086283
23,0,5,23,critic_backbone.7.weight,128,0,0.0,12730.7333984375,43458.3806640625,64160.69535156255,99713.6875,12730.7333984375,43458.3806640625,64160.69535156255,99713.6875,0.005035925656557083,0.002976394258439541,16.98061752319336,0.0,1.0,0.0,0.0
23,0,5,23,critic_backbone.7.bias,128,0,0.0,1901.2022705078125,4107.751647949218,5983.7780957031255,11231.232421875,1901.2022705078125,4107.751647949218,5983.7780957031255,11231.232421875,0.005112958140671253,0.006122998893260956,8.726058006286621,0.0,1.0,0.0,0.0
24,0,6,24,critic_backbone.0.weight,44928,0,0.0,364165.71875,2567348.0,7310651.0,20035764.0,364165.71875,2567348.0,7310651.0,20035764.0,0.024040967226028442,0.09887348860502243,212.5670623779297,2000.0,0.4822479156295389,0.6775062084197998,7.157481557932351
24,0,6,24,critic_backbone.4.bias,128,0,0.0,1755.65771484375,4501.925976562499,6407.126987304691,7437.001953125,1755.65771484375,4501.925976562499,6407.126987304691,7437.001953125,0.005108837969601154,0.013003543950617313,13.67208480834961,0.0,1.0,0.0,0.0
24,0,6,24,critic_backbone.6.weight,16384,0,0.0,4283.20947265625,10183.496972656247,14427.795,27500.611328125,4283.20947265625,10183.496972656247,14427.795,27500.611328125,0.034020185470581055,0.04662930965423584,125.088623046875,4000.0,0.8770613200427074,0.4053955078125,0.9344742277260322
24,0,6,24,critic_backbone.7.weight,128,0,0.0,12439.9033203125,44090.458984374985,64780.96250000006,92702.0390625,12439.9033203125,44090.458984374985,64780.96250000006,92702.0390625,0.005164794623851776,0.003296758746728301,16.124555587768555,0.0,1.0,0.0,0.0
24,0,6,24,critic_backbone.7.bias,128,0,0.0,1874.6009521484375,4137.74278564453,5838.863525390626,10358.955078125,1874.6009521484375,4137.74278564453,5838.863525390626,10358.955078125,0.005168274510651827,0.009235690347850323,12.566189765930176,0.0,1.0,0.0,0.0
25,0,6,25,critic_backbone.0.weight,44928,0,0.0,363981.78125,2568677.5,7260521.0,19807122.0,363981.78125,2568677.5,7260521.0,19807122.0,0.02398005686700344,0.09173896908760071,192.74124145507812,2000.0,0.4822298560810111,0.6803774833679199,7.157999273442017
25,0,6,25,critic_backbone.4.bias,128,0,0.0,1758.1298828125,4486.623071289062,6502.649316406254,7575.380859375,1758.1298828125,4486.623071289062,6502.649316406254,7575.380859375,0.005119331181049347,0.010864186100661755,11.048325538635254,0.0,1.0,0.0,0.0
25,0,6,25,critic_backbone.6.weight,16384,0,0.0,4275.50439453125,10110.981103515622,14268.947324218752,27339.58203125,4275.50439453125,10110.981103515622,14268.947324218752,27339.58203125,0.03433603793382645,0.04326197877526283,121.2168960571289,4000.0,0.8778866795779915,0.4058837890625,0.9273278906620731
25,0,6,25,critic_backbone.7.weight,128,0,0.0,12009.986328125,42258.23808593745,66069.28539062505,81119.0546875,12009.986328125,42258.23808593745,66069.28539062505,81119.0546875,0.005300112534314394,0.0033345483243465424,17.008495330810547,0.0,1.0,0.0,0.0
25,0,6,25,critic_backbone.7.bias,128,0,0.0,1864.511474609375,4133.636645507811,5841.702441406253,9960.0146484375,1864.511474609375,4133.636645507811,5841.702441406253,9960.0146484375,0.005175401922315359,0.008035525679588318,11.160547256469727,0.0,1.0,0.0,0.0
26,0,6,26,critic_backbone.0.weight,44928,0,0.0,362518.46875,2553303.25,7251479.0,19831070.0,362518.46875,2553303.25,7251479.0,19831070.0,0.023709261789917946,0.08778956532478333,191.83663940429688,2000.0,0.4824393519079584,0.6846954822540283,7.15199601145284
26,0,6,26,critic_backbone.4.bias,128,0,0.0,1758.776611328125,4535.149023437499,6607.676059570316,7712.8271484375,1758.776611328125,4535.149023437499,6607.676059570316,7712.8271484375,0.005130784586071968,0.010689581744372845,11.210840225219727,0.0,1.0,0.0,0.0
26,0,6,26,critic_backbone.6.weight,16384,0,0.0,4277.65576171875,10073.527929687485,14225.232011718752,24609.056640625,4277.65576171875,10073.527929687485,14225.232011718752,24609.056640625,0.03460382670164108,0.040094658732414246,114.07618713378906,4000.0,0.8783159430390647,0.40655517578125,0.9236164421646553
26,0,6,26,critic_backbone.7.weight,128,0,0.0,11730.7734375,41323.996093749935,67210.86289062507,77409.1796875,11730.7734375,41323.996093749935,67210.86289062507,77409.1796875,0.005433191079646349,0.0034271145705133677,16.829687118530273,0.0,1.0,0.0,0.0
26,0,6,26,critic_backbone.7.bias,128,0,0.0,1847.772216796875,4117.072998046874,5870.638403320316,9217.3994140625,1847.772216796875,4117.072998046874,5870.638403320316,9217.3994140625,0.005202733911573887,0.008408591151237488,11.790460586547852,0.0,1.0,0.0,0.0
27,0,6,27,critic_backbone.0.weight,44928,0,0.0,365108.15625,2587395.75,7308597.0,19224840.0,365108.15625,2587395.75,7308597.0,19224840.0,0.023229259997606277,0.11851947009563446,224.88232421875,2000.0,0.481976722660954,0.6788417100906372,7.165259966346949
27,0,6,27,critic_backbone.4.bias,128,0,0.0,1773.330322265625,4598.695434570312,6677.6464697265665,7573.0810546875,1773.330322265625,4598.695434570312,6677.6464697265665,7573.0810546875,0.004954175557941198,0.0063092359341681,7.470391273498535,0.0,1.0,0.0,0.0
27,0,6,27,critic_backbone.6.weight,16384,0,0.0,4196.95361328125,9734.603955078117,13873.196572265626,23250.908203125,4196.95361328125,9734.603955078117,13873.196572265626,23250.908203125,0.034672271460294724,0.054156843572854996,157.75119018554688,4000.0,0.8822940874133793,0.401123046875,0.8893928850994873
27,0,6,27,critic_backbone.7.weight,128,0,0.0,11233.9716796875,35442.623242187496,58539.05101562501,70805.0859375,11233.9716796875,35442.623242187496,58539.05101562501,70805.0859375,0.005514242686331272,0.0033508276101201773,17.56978988647461,0.0,1.0,0.0,0.0
27,0,6,27,critic_backbone.7.bias,128,0,0.0,1852.30908203125,4099.796923828125,5964.599072265628,8874.9345703125,1852.30908203125,4099.796923828125,5964.599072265628,8874.9345703125,0.005130206234753132,0.006392939947545528,9.105121612548828,0.0,1.0,0.0,0.0
28,0,7,28,critic_backbone.0.weight,44928,0,0.0,364920.21875,2596308.5,7373682.0,18886594.0,364920.21875,2596308.5,7373682.0,18886594.0,0.023364948108792305,0.07825043052434921,174.72853088378906,2000.0,0.48185692802725,0.68393874168396,7.16869872687532
28,0,7,28,critic_backbone.4.bias,128,0,0.0,1776.65283203125,4639.140893554685,6696.666362304692,7643.974609375,1776.65283203125,4639.140893554685,6696.666362304692,7643.974609375,0.004958707839250565,0.009926966391503811,10.565217971801758,0.0,1.0,0.0,0.0
28,0,7,28,critic_backbone.6.weight,16384,0,0.0,4205.4111328125,9741.27978515625,13777.953271484375,23482.79296875,4205.4111328125,9741.27978515625,13777.953271484375,23482.79296875,0.03509994596242905,0.03938325121998787,111.24483489990234,4000.0,0.8822140236703008,0.4027099609375,0.8900786216604655
28,0,7,28,critic_backbone.7.weight,128,0,0.0,11002.79296875,35006.066992187494,56858.19421875001,71928.6796875,11002.79296875,35006.066992187494,56858.19421875001,71928.6796875,0.005639348179101944,0.0035535565111786127,17.128084182739258,0.0,1.0,0.0,0.0
28,0,7,28,critic_backbone.7.bias,128,0,0.0,1842.984619140625,4070.3242065429686,6053.979565429691,8414.0439453125,1842.984619140625,4070.3242065429686,6053.979565429691,8414.0439453125,0.005145479924976826,0.007797238416969776,11.205737113952637,0.0,1.0,0.0,0.0
29,0,7,29,critic_backbone.0.weight,44928,0,0.0,363909.53125,2578104.5,7448986.0,19076542.0,363909.53125,2578104.5,7448986.0,19076542.0,0.023369578644633293,0.08789721876382828,191.01235961914062,2000.0,0.48210210852503016,0.6856971383094788,7.161662537416335
29,0,7,29,critic_backbone.4.bias,128,0,0.0,1777.35888671875,4638.1371582031215,6712.388896484379,7766.734375,1777.35888671875,4638.1371582031215,6712.388896484379,7766.734375,0.004980806726962328,0.010059922933578491,10.927586555480957,0.0,1.0,0.0,0.0
29,0,7,29,critic_backbone.6.weight,16384,0,0.0,4214.7568359375,9738.716699218749,13824.178378906252,23579.5546875,4214.7568359375,9738.716699218749,13824.178378906252,23579.5546875,0.03523346036672592,0.0378103107213974,109.62447357177734,4000.0,0.8822447389575634,0.40325927734375,0.889815534115647
29,0,7,29,critic_backbone.7.weight,128,0,0.0,10701.310546875,32039.649218749986,55145.65277343753,73175.6796875,10701.310546875,32039.649218749986,55145.65277343753,73175.6796875,0.005766041576862335,0.0036989212967455387,17.699115753173828,0.0,1.0,0.0,0.0
29,0,7,29,critic_backbone.7.bias,128,0,0.0,1832.9140625,4034.6312744140623,6142.128588867191,7944.43798828125,1832.9140625,4034.6312744140623,6142.128588867191,7944.43798828125,0.005166248418390751,0.007901465520262718,11.381610870361328,0.0,1.0,0.0,0.0
30,0,7,30,critic_backbone.0.weight,44928,0,0.0,360151.1875,2549229.75,7349333.0,19332700.0,360151.1875,2549229.75,7349333.0,19332700.0,0.02375398389995098,0.10843703895807266,225.86207580566406,2000.0,0.48249510113869515,0.6846954822540283,7.150399353140042
30,0,7,30,critic_backbone.4.bias,128,0,0.0,1771.9901123046875,4684.320825195309,6785.958208007817,7805.578125,1771.9901123046875,4684.320825195309,6785.958208007817,7805.578125,0.005056028254330158,0.011760358698666096,12.450300216674805,0.0,1.0,0.0,0.0
30,0,7,30,critic_backbone.6.weight,16384,0,0.0,4219.1455078125,9689.096533203125,13893.3212109375,23909.365234375,4219.1455078125,9689.096533203125,13893.3212109375,23909.365234375,0.03546428680419922,0.04035530611872673,114.44815063476562,4000.0,0.8828415308540284,0.40478515625,0.884707428996435
30,0,7,30,critic_backbone.7.weight,128,0,0.0,10381.3447265625,29597.353222656242,55542.11164062503,74403.046875,10381.3447265625,29597.353222656242,55542.11164062503,74403.046875,0.005884186364710331,0.0037163023371249437,17.8251895904541,0.0,1.0,0.0,0.0
30,0,7,30,critic_backbone.7.bias,128,0,0.0,1817.40283203125,4031.582592773437,6228.271621093754,7465.88427734375,1817.40283203125,4031.582592773437,6228.271621093754,7465.88427734375,0.005215217359364033,0.008591562509536743,12.275108337402344,0.0,1.0,0.0,0.0
31,0,7,31,critic_backbone.0.weight,44928,0,0.0,360127.1875,2555235.0,7294397.1250002375,19294486.0,360127.1875,2555235.0,7294397.1250002375,19294486.0,0.02381260320544243,0.17939940094947815,330.8049621582031,2000.0,0.4824129498834602,0.6616809368133545,7.152752294364913
31,0,7,31,critic_backbone.4.bias,128,0,0.0,1776.587890625,4760.206567382808,6661.653041992191,7918.10888671875,1776.587890625,4760.206567382808,6661.653041992191,7918.10888671875,0.004974011797457933,0.008250045590102673,9.67051887512207,0.0,1.0,0.0,0.0
31,0,7,31,critic_backbone.6.weight,16384,0,0.0,4106.908203125,9324.131396484367,13145.88369140625,23971.3828125,4106.908203125,9324.131396484367,13145.88369140625,23971.3828125,0.03534287214279175,0.057815827429294586,176.81143188476562,4000.0,0.8873532796736587,0.39434814453125,0.846312458308745
31,0,7,31,critic_backbone.7.weight,128,0,0.0,10189.90625,29474.941796874988,55944.52148437503,75603.515625,10189.90625,29474.941796874988,55944.52148437503,75603.515625,0.005898094270378351,0.0036746785044670105,16.684175491333008,0.0,1.0,0.0,0.0
31,0,7,31,critic_backbone.7.bias,128,0,0.0,1818.5792236328125,3989.466662597656,6323.277846679692,7292.88037109375,1818.5792236328125,3989.466662597656,6323.277846679692,7292.88037109375,0.0051690745167434216,0.0068390206433832645,9.850707054138184,0.0,1.0,0.0,0.0
32,0,8,32,critic_backbone.0.weight,44928,0,0.0,360434.65625,2552797.5,7177935.0,19322992.0,360434.65625,2552797.5,7177935.0,19322992.0,0.023844171315431595,0.087008997797966,178.09652709960938,2000.0,0.48244626797897994,0.664618968963623,7.151797915086781
32,0,8,32,critic_backbone.4.bias,128,0,0.0,1784.104736328125,4762.326171874997,6743.929072265629,7978.75390625,1784.104736328125,4762.326171874997,6743.929072265629,7978.75390625,0.004940903279930353,0.008687385357916355,9.517955780029297,0.0,1.0,0.0,0.0
32,0,8,32,critic_backbone.6.weight,16384,0,0.0,4122.72216796875,9302.04736328125,13210.59740234375,24290.39453125,4122.72216796875,9302.04736328125,13210.59740234375,24290.39453125,0.0355471633374691,0.03688675910234451,104.2645034790039,4000.0,0.8876334072545982,0.39569091796875,0.8439414426949496
32,0,8,32,critic_backbone.7.weight,128,0,0.0,9936.056640625,29049.49453125,56552.90625000003,76777.1875,9936.056640625,29049.49453125,56552.90625000003,76777.1875,0.006024786736816168,0.003908068872988224,18.184114456176758,0.0,1.0,0.0,0.0
32,0,8,32,critic_backbone.7.bias,128,0,0.0,1812.466064453125,3945.9352783203117,6408.716396484379,6904.53369140625,1812.466064453125,3945.9352783203117,6408.716396484379,6904.53369140625,0.005173883866518736,0.007433793507516384,10.979377746582031,0.0,1.0,0.0,0.0
33,0,8,33,critic_backbone.0.weight,44928,0,0.0,361524.78125,2556571.5,7146382.5,19425168.0,361524.78125,2556571.5,7146382.5,19425168.0,0.02355033904314041,0.07972835004329681,167.24351501464844,2000.0,0.4823946967552617,0.6698049902915955,7.153275201493911
33,0,8,33,critic_backbone.4.bias,128,0,0.0,1792.64697265625,4787.459619140621,6794.357934570317,8088.89599609375,1792.64697265625,4787.459619140621,6794.357934570317,8088.89599609375,0.004900720436125994,0.008213811554014683,9.242437362670898,0.0,1.0,0.0,0.0
33,0,8,33,critic_backbone.6.weight,16384,0,0.0,4141.7314453125,9337.711328124999,13240.265175781251,23199.08203125,4141.7314453125,9337.711328124999,13240.265175781251,23199.08203125,0.03541058301925659,0.03423628211021423,99.23126220703125,4000.0,0.8871813978838382,0.3994140625,0.8477680166668954
