block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.032441768795251846,0.10643237084150314,0.2823537290096283,-0.37184226512908936,1.0,0.0,1.0,1.0,0.3999999761581421,-0.3069934844970703,0.5432679057121277,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005505794193595648,0.12368408590555191,0.33459797501564026,-0.2758994400501251,1.0,0.0,1.0,1.0,0.23999999463558197,-0.12834623456001282,0.6598325371742249,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.32488173246383667,0.2635580897331238,0.38947105407714844,-0.8416421413421631,1.0,0.0,1.0,1.0,0.47999998927116394,-0.26592960953712463,0.9586691856384277,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.33642637729644775,0.2014750838279724,0.21853356063365936,-0.8060916066169739,1.0,0.0,1.0,1.0,0.38999998569488525,-0.2763725519180298,0.5594349503517151,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.37916257977485657,0.2711387276649475,0.3055378198623657,-1.0991994142532349,1.0,0.0,1.0,1.0,0.3400000035762787,-0.04113611951470375,0.7144604325294495,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10629841685295105,0.0950595811009407,0.10113760828971863,-0.4369085133075714,1.0,0.0,1.0,1.0,0.4699999988079071,-0.3922858238220215,0.5238843560218811,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.08718045800924301,0.09151076525449753,0.2627393305301666,-0.382362961769104,1.0,0.0,1.0,1.0,0.29999998211860657,-0.13000859320163727,0.6650456786155701,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.14687266945838928,0.09720674902200699,0.3958810865879059,-0.18326541781425476,1.0,0.0,1.0,1.0,0.28999999165534973,-0.1227121502161026,0.5509278774261475,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.13057653605937958,0.2987641394138336,0.6235824823379517,-0.9315814971923828,1.0,0.0,1.0,1.0,0.5,-0.31719401478767395,0.589378297328949,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03569147363305092,0.3067034184932709,0.962244987487793,-0.5274888873100281,1.0,0.0,1.0,1.0,0.17000000178813934,-0.0895179882645607,0.8274362087249756,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20904304087162018,0.21279525756835938,0.37042170763015747,-0.7794238924980164,1.0,0.0,1.0,1.0,0.25,-0.16988223791122437,0.411214679479599,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4183613359928131,0.2864294648170471,0.0553007572889328,-1.1339792013168335,1.0,0.0,1.0,1.0,0.4899999797344208,-0.13029927015304565,1.475690484046936,4
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4613531529903412,0.2426929771900177,0.2331801801919937,-0.8696305155754089,1.0,0.0,1.0,1.0,0.3700000047683716,-0.36214396357536316,0.510569155216217,5
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.13990464806556702,0.2824317216873169,0.7881110906600952,-0.5881741642951965,1.0,0.0,1.0,1.0,0.20999999344348907,-0.01745195873081684,0.6650853753089905,5
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.40338560938835144,0.20329980552196503,0.12317788600921631,-1.0367292165756226,1.0,0.0,1.0,1.0,0.5600000023841858,-0.230244442820549,1.5226526260375977,5
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6657862663269043,0.20886678993701935,-0.04615478217601776,-1.0544248819351196,1.0,0.0,1.0,1.0,0.29999998211860657,-0.24758975207805634,0.6062616109848022,5
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.47272852063179016,0.22142454981803894,0.1534717082977295,-0.8775200843811035,1.0,0.0,1.0,1.0,0.2199999988079071,-0.2194240838289261,0.482307493686676,5
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20912721753120422,0.13145071268081665,0.12818199396133423,-0.4892836809158325,1.0,0.0,1.0,1.0,0.47999998927116394,-0.2932446300983429,0.7305446863174438,5
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20851993560791016,0.16454832255840302,0.27944910526275635,-0.6103525161743164,1.0,0.0,1.0,1.0,0.29999998211860657,-0.1762314736843109,0.6153078675270081,5
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.16732606291770935,0.3162270188331604,0.32967182993888855,-1.089846134185791,1.0,0.0,1.0,1.0,0.29999998211860657,-0.10317638516426086,0.5237778425216675,5
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.23609621822834015,0.30768531560897827,0.30709192156791687,-1.0560961961746216,1.0,0.0,1.0,1.0,0.47999998927116394,-0.30917057394981384,0.7496403455734253,5
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.013452734798192978,0.4159182906150818,0.9647679328918457,-0.8151019215583801,1.0,0.0,1.0,1.0,0.19999998807907104,-0.20268194377422333,0.5206723213195801,5
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.2899978458881378,0.30282798409461975,0.8825639486312866,-0.5857247710227966,1.0,0.0,1.0,1.0,0.3100000023841858,-0.1812630295753479,0.5189431309700012,5
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2165559083223343,0.43892553448677063,0.5110184550285339,-1.8247202634811401,1.0,0.0,1.0,1.0,0.4399999976158142,-0.41934457421302795,0.48602697253227234,5
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.21417148411273956,0.16110460460186005,0.5289176106452942,-0.2537195682525635,1.0,0.0,1.0,1.0,0.4399999976158142,-0.3197900950908661,0.6868171691894531,5
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05521191656589508,0.17848949134349823,0.3530394732952118,-0.4509000778198242,1.0,0.0,1.0,1.0,0.2199999988079071,-0.086067795753479,0.6734448671340942,5
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2884804606437683,0.2874525189399719,0.28122591972351074,-1.1651256084442139,1.0,0.0,1.0,1.0,0.4399999976158142,-0.3396139442920685,0.6034536957740784,5
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8900701999664307,0.35494914650917053,0.06805679202079773,-1.4198617935180664,1.0,0.0,1.0,1.0,0.2199999988079071,-0.21886096894741058,0.5895369648933411,5
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.39409303665161133,0.40041035413742065,0.3413703143596649,-1.4641120433807373,1.0,0.0,1.0,1.0,0.26999998092651367,-0.25824928283691406,0.5742849707603455,5
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.07663511484861374,0.16372698545455933,0.47357746958732605,-0.3214871883392334,1.0,0.0,1.0,1.0,0.5399999618530273,-0.4441552758216858,0.5793284177780151,5
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1580260545015335,0.1288486272096634,0.11685887724161148,-0.515044093132019,1.0,0.0,1.0,1.0,0.3199999928474426,-0.33625146746635437,0.5155131220817566,5
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4101604223251343,0.15761049091815948,0.6869218349456787,-0.1807064712047577,1.0,0.0,1.0,1.0,0.17999999225139618,-0.11501088738441467,0.5191202163696289,5
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.11838770657777786,0.2391374260187149,0.5352830290794373,-0.7838889360427856,1.0,0.0,1.0,1.0,0.5,-0.30864569544792175,0.8529952168464661,5
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4999816119670868,0.400839626789093,0.7152279615402222,-1.2191190719604492,1.0,0.0,1.0,1.0,0.17000000178813934,-0.12826678156852722,0.6427973508834839,5
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.46096646785736084,0.303203284740448,0.22776202857494354,-1.1139183044433594,1.0,0.0,1.0,1.0,0.25,-0.16749051213264465,0.515927255153656,5
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4522307515144348,0.2747948467731476,-0.02544194459915161,-1.1753883361816406,1.0,0.0,1.0,1.0,0.4099999964237213,-0.2403104305267334,0.5772900581359863,5
