mode,epoch,update_epoch,minibatch_id,trace_stage,critic_loss,actor_loss,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,actor_backbone_delta_norm,actor_head_delta_norm,popart_mean,popart_std,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,probe_value_pred_mean,probe_value_pred_std,probe_value_target_mean,probe_value_target_std,probe_return_mean,probe_return_std,probe_advantage_mean,probe_advantage_std,probe_pearson_value_vs_value_target,probe_spearman_value_vs_value_target,probe_pearson_value_vs_return,probe_spearman_value_vs_return,probe_pearson_value_vs_advantage,probe_spearman_value_vs_advantage,probe_pearson_value_vs_one_step_reward,probe_spearman_value_vs_one_step_reward
hierarchical_actor_joint_reward_aligned_credit,1,5,22,before_actor,0.13959433138370514,-0.179704487323761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.82141351699829,11.775259519294462,-41.85276794433594,10.207860946655273,-0.8949527740478516,1.142016053199768,-40.35971450805664,13.44753646850586,-9.716045379638672,9.923861503601074,0.8759772181510925,0.8541056513786316,0.8759772181510925,0.8541056513786316,0.6419094204902649,0.6601907014846802,0.04419178515672684,-0.06085044518113136,-38.0734977722168,11.249527931213379,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6997672915458679,0.41152840852737427,0.6997672319412231,0.41152840852737427,-0.09635346382856369,-0.13873209059238434,-0.35648298263549805,-0.28603994846343994
hierarchical_actor_joint_reward_aligned_credit,1,5,22,after_actor_before_critic,0.13959433138370514,-0.179704487323761,0.0,0.12486777409678368,0.0,0.04706535095318724,0.0,0.0,0.04228861637319637,0.02065962694695408,-29.82141351699829,11.775259519294462,-41.85276794433594,10.207860946655273,-0.8949527740478516,1.142016053199768,-40.35971450805664,13.44753646850586,-9.716045379638672,9.923861503601074,0.8759772181510925,0.8541056513786316,0.8759772181510925,0.8541056513786316,0.6419094204902649,0.6601907014846802,0.04419178515672684,-0.06085044518113136,-38.0734977722168,11.249527931213379,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.6997672915458679,0.41152840852737427,0.6997672319412231,0.41152840852737427,-0.09635346382856369,-0.13873209059238434,-0.35648298263549805,-0.28603994846343994
hierarchical_actor_joint_reward_aligned_credit,1,5,22,after_critic,0.13959433138370514,-0.179704487323761,0.8712977809374424,0.12486777409678368,0.046671245747088974,0.04706535095318724,0.04253396565305787,0.003290890752477145,0.04228861637319637,0.02065962694695408,-29.82141351699829,11.775259519294462,-42.00414276123047,10.418068885803223,-0.8949527740478516,1.142016053199768,-40.35971450805664,13.44753646850586,-9.716045379638672,9.923861503601074,0.8928998708724976,0.869501531124115,0.8928998708724976,0.869501531124115,0.6664757132530212,0.6763197183609009,0.03957200050354004,-0.0850439965724945,-37.99356460571289,11.667351722717285,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7094584107398987,0.41261395812034607,0.7094584107398987,0.41261395812034607,-0.09537685662508011,-0.1451367735862732,-0.3612058162689209,-0.29092487692832947
hierarchical_actor_joint_reward_aligned_credit,1,5,23,before_actor,0.08213361352682114,-0.19269810616970062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.82141351699829,11.775259519294462,-46.37656021118164,1.320428490638733,-1.3064252138137817,0.4908857047557831,-45.20491027832031,5.780306816101074,-11.82017707824707,3.9358296394348145,0.90085369348526,1.0,0.90085369348526,1.0,0.03975851461291313,0.4000000059604645,-0.7478451132774353,-1.0,-37.99356460571289,11.667351722717285,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7094584107398987,0.41261395812034607,0.7094584107398987,0.41261395812034607,-0.09537685662508011,-0.1451367735862732,-0.3612058162689209,-0.29092487692832947
hierarchical_actor_joint_reward_aligned_credit,1,5,23,after_actor_before_critic,0.08213361352682114,-0.19269810616970062,0.0,0.29108693189628726,0.0,0.056940283205501124,0.0,0.0,0.0510234817685753,0.025274496231073276,-29.82141351699829,11.775259519294462,-46.37656021118164,1.320428490638733,-1.3064252138137817,0.4908857047557831,-45.20491027832031,5.780306816101074,-11.82017707824707,3.9358296394348145,0.90085369348526,1.0,0.90085369348526,1.0,0.03975851461291313,0.4000000059604645,-0.7478451132774353,-1.0,-37.99356460571289,11.667351722717285,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7094584107398987,0.41261395812034607,0.7094584107398987,0.41261395812034607,-0.09537685662508011,-0.1451367735862732,-0.3612058162689209,-0.29092487692832947
hierarchical_actor_joint_reward_aligned_credit,1,5,23,after_critic,0.08213361352682114,-0.19269810616970062,0.7610983977544099,0.29108693189628726,0.05172825759893073,0.056940283205501124,0.04549081331439735,0.0026093378336182827,0.0510234817685753,0.025274496231073276,-29.82141351699829,11.775259519294462,-45.90382385253906,2.4160842895507812,-1.3064252138137817,0.4908857047557831,-45.20491027832031,5.780306816101074,-11.82017707824707,3.9358296394348145,0.8465340733528137,1.0,0.8465339541435242,1.0,-0.07250981032848358,0.4000000059604645,-0.7203357815742493,-1.0,-37.80371856689453,12.099248886108398,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7154926657676697,0.4218410849571228,0.7154926657676697,0.4218410849571228,-0.08526276051998138,-0.13710378110408783,-0.36046621203422546,-0.2939643859863281
hierarchical_actor_joint_reward_aligned_credit,1,6,24,before_actor,0.0644749104976654,-0.1797558069229126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.82141351699829,11.775259519294462,-40.861572265625,13.02247142791748,-0.9695901870727539,1.1093581914901733,-41.238590240478516,13.062980651855469,-12.793685913085938,9.736763954162598,0.9478697180747986,0.8412757515907288,0.9478698372840881,0.8412757515907288,0.7635772228240967,0.5051320195198059,-0.33310428261756897,-0.42741939425468445,-37.80371856689453,12.099248886108398,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7154926657676697,0.4218410849571228,0.7154926657676697,0.4218410849571228,-0.08526276051998138,-0.13710378110408783,-0.36046621203422546,-0.2939643859863281
hierarchical_actor_joint_reward_aligned_credit,1,6,24,after_actor_before_critic,0.0644749104976654,-0.1797558069229126,0.0,0.11348471231602701,0.0,0.053468058584675834,0.0,0.0,0.04794522175425666,0.0236661995206134,-29.82141351699829,11.775259519294462,-40.861572265625,13.02247142791748,-0.9695901870727539,1.1093581914901733,-41.238590240478516,13.062980651855469,-12.793685913085938,9.736763954162598,0.9478697180747986,0.8412757515907288,0.9478698372840881,0.8412757515907288,0.7635772228240967,0.5051320195198059,-0.33310428261756897,-0.42741939425468445,-37.80371856689453,12.099248886108398,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7154926657676697,0.4218410849571228,0.7154926657676697,0.4218410849571228,-0.08526276051998138,-0.13710378110408783,-0.36046621203422546,-0.2939643859863281
hierarchical_actor_joint_reward_aligned_credit,1,6,24,after_critic,0.0644749104976654,-0.1797558069229126,0.6036348768729456,0.11348471231602701,0.053964908123779735,0.053468058584675834,0.048547071293337296,0.0024810371544176017,0.04794522175425666,0.0236661995206134,-29.82141351699829,11.775259519294462,-40.663719177246094,13.028138160705566,-0.9695901870727539,1.1093581914901733,-41.238590240478516,13.062980651855469,-12.793685913085938,9.736763954162598,0.9621565937995911,0.8313784003257751,0.9621565937995911,0.8313784003257751,0.7850160598754883,0.502932608127594,-0.33932405710220337,-0.41972145438194275,-37.696903228759766,12.411600112915039,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7144708633422852,0.4223838448524475,0.7144709825515747,0.4223838448524475,-0.0760887861251831,-0.14600521326065063,-0.3595469892024994,-0.28940513730049133
hierarchical_actor_joint_reward_aligned_credit,1,6,25,before_actor,0.19766147434711456,-0.23537564277648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.82141351699829,11.775259519294462,-40.472721099853516,12.470869064331055,-0.799186646938324,1.1567262411117554,-39.2320442199707,13.620752334594727,-8.419195175170898,11.689295768737793,0.8257446885108948,0.7357038855552673,0.82574462890625,0.7357038855552673,0.7356986403465271,0.5835777521133423,-0.11734963208436966,-0.31781527400016785,-37.696903228759766,12.411600112915039,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7144708633422852,0.4223838448524475,0.7144709825515747,0.4223838448524475,-0.0760887861251831,-0.14600521326065063,-0.3595469892024994,-0.28940513730049133
hierarchical_actor_joint_reward_aligned_credit,1,6,25,after_actor_before_critic,0.19766147434711456,-0.23537564277648926,0.0,0.11411926401111404,0.0,0.0502810520084601,0.0,0.0,0.044983860488384604,0.0224641155320885,-29.82141351699829,11.775259519294462,-40.472721099853516,12.470869064331055,-0.799186646938324,1.1567262411117554,-39.2320442199707,13.620752334594727,-8.419195175170898,11.689295768737793,0.8257446885108948,0.7357038855552673,0.82574462890625,0.7357038855552673,0.7356986403465271,0.5835777521133423,-0.11734963208436966,-0.31781527400016785,-37.696903228759766,12.411600112915039,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7144708633422852,0.4223838448524475,0.7144709825515747,0.4223838448524475,-0.0760887861251831,-0.14600521326065063,-0.3595469892024994,-0.28940513730049133
hierarchical_actor_joint_reward_aligned_credit,1,6,25,after_critic,0.19766147434711456,-0.23537564277648926,1.2155271147810125,0.11411926401111404,0.05494768428521555,0.0502810520084601,0.04990605533825617,0.002068322398409754,0.044983860488384604,0.0224641155320885,-29.82141351699829,11.775259519294462,-40.66432189941406,12.011543273925781,-0.799186646938324,1.1567262411117554,-39.2320442199707,13.620752334594727,-8.419195175170898,11.689295768737793,0.858832061290741,0.7492669224739075,0.8588321208953857,0.7492669224739075,0.7582394480705261,0.5934751033782959,-0.093656025826931,-0.32551321387290955,-37.57572555541992,12.548836708068848,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7161767482757568,0.4226009249687195,0.7161766886711121,0.4226009249687195,-0.0740087479352951,-0.14101171493530273,-0.3515503406524658,-0.2913590967655182
hierarchical_actor_joint_reward_aligned_credit,1,6,26,before_actor,0.08263982087373734,-0.19136062264442444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.82141351699829,11.775259519294462,-38.94789505004883,14.886523246765137,-0.7731770873069763,1.31838059425354,-38.92577362060547,15.524273872375488,-11.103241920471191,8.55053424835205,0.9512988924980164,0.7415689826011658,0.9512988328933716,0.7415689826011658,0.5817181468009949,0.4376833140850067,0.16118748486042023,0.0927419438958168,-37.57572555541992,12.548836708068848,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7161767482757568,0.4226009249687195,0.7161766886711121,0.4226009249687195,-0.0740087479352951,-0.14101171493530273,-0.3515503406524658,-0.2913590967655182
hierarchical_actor_joint_reward_aligned_credit,1,6,26,after_actor_before_critic,0.08263982087373734,-0.19136062264442444,0.0,0.1156385771286699,0.0,0.045767122228584846,0.0,0.0,0.04113585159303612,0.0200616846451621,-29.82141351699829,11.775259519294462,-38.94789505004883,14.886523246765137,-0.7731770873069763,1.31838059425354,-38.92577362060547,15.524273872375488,-11.103241920471191,8.55053424835205,0.9512988924980164,0.7415689826011658,0.9512988328933716,0.7415689826011658,0.5817181468009949,0.4376833140850067,0.16118748486042023,0.0927419438958168,-37.57572555541992,12.548836708068848,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7161767482757568,0.4226009249687195,0.7161766886711121,0.4226009249687195,-0.0740087479352951,-0.14101171493530273,-0.3515503406524658,-0.2913590967655182
hierarchical_actor_joint_reward_aligned_credit,1,6,26,after_critic,0.08263982087373734,-0.19136062264442444,0.8604494244716657,0.1156385771286699,0.053912240877902556,0.045767122228584846,0.04964295417013035,0.0018515407089035028,0.04113585159303612,0.0200616846451621,-29.82141351699829,11.775259519294462,-39.190250396728516,14.619672775268555,-0.7731770873069763,1.31838059425354,-38.92577362060547,15.524273872375488,-11.103241920471191,8.55053424835205,0.9654731154441833,0.7723608016967773,0.9654729962348938,0.7723608016967773,0.5387922525405884,0.4391495883464813,0.14351513981819153,0.09934018552303314,-37.564430236816406,12.521291732788086,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7141724824905396,0.41326528787612915,0.7141725420951843,0.41326528787612915,-0.0595460906624794,-0.14198870956897736,-0.3306274712085724,-0.2806122303009033
hierarchical_actor_joint_reward_aligned_credit,1,6,27,before_actor,0.038510289043188095,-0.024182260036468506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.82141351699829,11.775259519294462,-40.562469482421875,7.89768648147583,-0.946936309337616,0.6410146355628967,-40.971832275390625,7.548113822937012,-12.665263175964355,8.728336334228516,0.9128570556640625,1.0,0.9128571152687073,1.0,0.4387452006340027,0.800000011920929,0.6123257875442505,0.800000011920929,-37.564430236816406,12.521291732788086,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7141724824905396,0.41326528787612915,0.7141725420951843,0.41326528787612915,-0.0595460906624794,-0.14198870956897736,-0.3306274712085724,-0.2806122303009033
hierarchical_actor_joint_reward_aligned_credit,1,6,27,after_actor_before_critic,0.038510289043188095,-0.024182260036468506,0.0,0.22481282837610259,0.0,0.050672218541458036,0.0,0.0,0.04601940264329299,0.02121057076713783,-29.82141351699829,11.775259519294462,-40.562469482421875,7.89768648147583,-0.946936309337616,0.6410146355628967,-40.971832275390625,7.548113822937012,-12.665263175964355,8.728336334228516,0.9128570556640625,1.0,0.9128571152687073,1.0,0.4387452006340027,0.800000011920929,0.6123257875442505,0.800000011920929,-37.564430236816406,12.521291732788086,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7141724824905396,0.41326528787612915,0.7141725420951843,0.41326528787612915,-0.0595460906624794,-0.14198870956897736,-0.3306274712085724,-0.2806122303009033
hierarchical_actor_joint_reward_aligned_credit,1,6,27,after_critic,0.038510289043188095,-0.024182260036468506,0.6656120825545067,0.22481282837610259,0.05113328894307607,0.050672218541458036,0.04459160154689658,0.0017109010149289686,0.04601940264329299,0.02121057076713783,-29.82141351699829,11.775259519294462,-41.36091995239258,7.155111789703369,-0.946936309337616,0.6410146355628967,-40.971832275390625,7.548113822937012,-12.665263175964355,8.728336334228516,0.9129152297973633,1.0,0.9129151105880737,1.0,0.4275723397731781,0.800000011920929,0.6359872817993164,0.800000011920929,-37.53377914428711,12.42937183380127,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7113896608352661,0.41272252798080444,0.7113896608352661,0.41272252798080444,-0.06369563937187195,-0.1378636509180069,-0.3203749656677246,-0.28777679800987244
hierarchical_actor_joint_reward_aligned_credit,1,7,28,before_actor,0.0829104408621788,-0.18976138532161713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.82141351699829,11.775259519294462,-41.33045959472656,12.729843139648438,-0.9587281346321106,1.0620851516723633,-41.110687255859375,12.506328582763672,-12.378643035888672,8.968400955200195,0.9267734885215759,0.671920895576477,0.9267735481262207,0.671920895576477,0.6693821549415588,0.2430352121591568,-0.07201321423053741,-0.3511730432510376,-37.53377914428711,12.42937183380127,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7113896608352661,0.41272252798080444,0.7113896608352661,0.41272252798080444,-0.06369563937187195,-0.1378636509180069,-0.3203749656677246,-0.28777679800987244
hierarchical_actor_joint_reward_aligned_credit,1,7,28,after_actor_before_critic,0.0829104408621788,-0.18976138532161713,0.0,0.097463368478042,0.0,0.048068501764147085,0.0,0.0,0.043586622810352665,0.02026788528282753,-29.82141351699829,11.775259519294462,-41.33045959472656,12.729843139648438,-0.9587281346321106,1.0620851516723633,-41.110687255859375,12.506328582763672,-12.378643035888672,8.968400955200195,0.9267734885215759,0.671920895576477,0.9267735481262207,0.671920895576477,0.6693821549415588,0.2430352121591568,-0.07201321423053741,-0.3511730432510376,-37.53377914428711,12.42937183380127,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7113896608352661,0.41272252798080444,0.7113896608352661,0.41272252798080444,-0.06369563937187195,-0.1378636509180069,-0.3203749656677246,-0.28777679800987244
hierarchical_actor_joint_reward_aligned_credit,1,7,28,after_critic,0.0829104408621788,-0.18976138532161713,0.8731907751741051,0.097463368478042,0.04960406442580761,0.048068501764147085,0.043457410553726816,0.0014013604281294038,0.043586622810352665,0.02026788528282753,-29.82141351699829,11.775259519294462,-41.412540435791016,12.725289344787598,-0.9587281346321106,1.0620851516723633,-41.110687255859375,12.506328582763672,-12.378643035888672,8.968400955200195,0.9424917697906494,0.6829179525375366,0.9424917101860046,0.6829179525375366,0.6387401819229126,0.2437683492898941,-0.08997570723295212,-0.3574047386646271,-37.67695236206055,12.18820571899414,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7080645561218262,0.4119626581668854,0.7080645561218262,0.4119626581668854,-0.05738132447004318,-0.12603126466274261,-0.3089507520198822,-0.27583587169647217
hierarchical_actor_joint_reward_aligned_credit,1,7,29,before_actor,0.05579523742198944,-0.22802111506462097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.82141351699829,11.775259519294462,-41.558467864990234,11.891615867614746,-1.05755615234375,1.047239065170288,-42.2744140625,12.331511497497559,-11.753904342651367,8.53748607635498,0.9494273066520691,0.781158447265625,0.9494273066520691,0.781158447265625,0.38211002945899963,0.46407628059387207,0.034679122269153595,-0.1862170249223709,-37.67695236206055,12.18820571899414,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7080645561218262,0.4119626581668854,0.7080645561218262,0.4119626581668854,-0.05738132447004318,-0.12603126466274261,-0.3089507520198822,-0.27583587169647217
hierarchical_actor_joint_reward_aligned_credit,1,7,29,after_actor_before_critic,0.05579523742198944,-0.22802111506462097,0.0,0.10916896602526699,0.0,0.04465336932004457,0.0,0.0,0.0403814865111849,0.019059353052485517,-29.82141351699829,11.775259519294462,-41.558467864990234,11.891615867614746,-1.05755615234375,1.047239065170288,-42.2744140625,12.331511497497559,-11.753904342651367,8.53748607635498,0.9494273066520691,0.781158447265625,0.9494273066520691,0.781158447265625,0.38211002945899963,0.46407628059387207,0.034679122269153595,-0.1862170249223709,-37.67695236206055,12.18820571899414,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7080645561218262,0.4119626581668854,0.7080645561218262,0.4119626581668854,-0.05738132447004318,-0.12603126466274261,-0.3089507520198822,-0.27583587169647217
hierarchical_actor_joint_reward_aligned_credit,1,7,29,after_critic,0.05579523742198944,-0.22802111506462097,0.7348607031960748,0.10916896602526699,0.04581508156981839,0.04465336932004457,0.03951555968148126,0.0014827004523873177,0.0403814865111849,0.019059353052485517,-29.82141351699829,11.775259519294462,-41.80400466918945,11.687061309814453,-1.05755615234375,1.047239065170288,-42.2744140625,12.331511497497559,-11.753904342651367,8.53748607635498,0.9567732810974121,0.8167155981063843,0.9567734003067017,0.8167155981063843,0.3753439486026764,0.48350444436073303,0.03336404636502266,-0.1832844763994217,-37.84187698364258,11.978423118591309,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7080202698707581,0.4163048267364502,0.7080201506614685,0.4163048267364502,-0.06722287833690643,-0.12679114937782288,-0.30326786637306213,-0.2729049026966095
hierarchical_actor_joint_reward_aligned_credit,1,7,30,before_actor,0.1342759132385254,-0.1756681352853775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.82141351699829,11.775259519294462,-38.62165451049805,14.267125129699707,-0.6062535643577576,1.3113996982574463,-36.960208892822266,15.442071914672852,-8.835569381713867,11.871560096740723,0.9149875640869141,0.8823314309120178,0.9149875640869141,0.8823314309120178,0.7156466245651245,0.7305719256401062,-0.17015615105628967,-0.04362170398235321,-37.84187698364258,11.978423118591309,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7080202698707581,0.4163048267364502,0.7080201506614685,0.4163048267364502,-0.06722287833690643,-0.12679114937782288,-0.30326786637306213,-0.2729049026966095
hierarchical_actor_joint_reward_aligned_credit,1,7,30,after_actor_before_critic,0.1342759132385254,-0.1756681352853775,0.0,0.09930282985258408,0.0,0.04113187896239346,0.0,0.0,0.037218616111305315,0.017510170808312246,-29.82141351699829,11.775259519294462,-38.62165451049805,14.267125129699707,-0.6062535643577576,1.3113996982574463,-36.960208892822266,15.442071914672852,-8.835569381713867,11.871560096740723,0.9149875640869141,0.8823314309120178,0.9149875640869141,0.8823314309120178,0.7156466245651245,0.7305719256401062,-0.17015615105628967,-0.04362170398235321,-37.84187698364258,11.978423118591309,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7080202698707581,0.4163048267364502,0.7080201506614685,0.4163048267364502,-0.06722287833690643,-0.12679114937782288,-0.30326786637306213,-0.2729049026966095
hierarchical_actor_joint_reward_aligned_credit,1,7,30,after_critic,0.1342759132385254,-0.1756681352853775,0.7916331695259816,0.09930282985258408,0.0485384227402229,0.04113187896239346,0.04335304170806482,0.0010943365829937934,0.037218616111305315,0.017510170808312246,-29.82141351699829,11.775259519294462,-38.525508880615234,14.362934112548828,-0.6062535643577576,1.3113996982574463,-36.960208892822266,15.442071914672852,-8.835569381713867,11.871560096740723,0.9301189184188843,0.8885631561279297,0.9301190376281738,0.8885631561279297,0.7396684885025024,0.7419355511665344,-0.14493095874786377,-0.024560119956731796,-37.75553894042969,11.829917907714844,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7060520648956299,0.42943984270095825,0.7060519456863403,0.42943984270095825,-0.08965262770652771,-0.1261398196220398,-0.2884822189807892,-0.27160224318504333
hierarchical_actor_joint_reward_aligned_credit,1,7,31,before_actor,0.048863716423511505,-0.2870495021343231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.82141351699829,11.775259519294462,-33.10044479370117,17.9626407623291,-0.3022662401199341,1.5121431350708008,-33.380680084228516,17.805879592895508,-7.449316024780273,13.062755584716797,0.9789778590202332,1.0,0.9789779186248779,1.0,0.9896573424339294,1.0,-0.6198927760124207,-0.800000011920929,-37.75553894042969,11.829917907714844,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7060520648956299,0.42943984270095825,0.7060519456863403,0.42943984270095825,-0.08965262770652771,-0.1261398196220398,-0.2884822189807892,-0.27160224318504333
hierarchical_actor_joint_reward_aligned_credit,1,7,31,after_actor_before_critic,0.048863716423511505,-0.2870495021343231,0.0,0.31367425595621096,0.0,0.053365249584706,0.0,0.0,0.048305321126820996,0.022681397974390054,-29.82141351699829,11.775259519294462,-33.10044479370117,17.9626407623291,-0.3022662401199341,1.5121431350708008,-33.380680084228516,17.805879592895508,-7.449316024780273,13.062755584716797,0.9789778590202332,1.0,0.9789779186248779,1.0,0.9896573424339294,1.0,-0.6198927760124207,-0.800000011920929,-37.75553894042969,11.829917907714844,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7060520648956299,0.42943984270095825,0.7060519456863403,0.42943984270095825,-0.08965262770652771,-0.1261398196220398,-0.2884822189807892,-0.27160224318504333
hierarchical_actor_joint_reward_aligned_credit,1,7,31,after_critic,0.048863716423511505,-0.2870495021343231,1.3171915085181751,0.31367425595621096,0.04935737601434771,0.053365249584706,0.04515399196502741,0.001003208065395461,0.048305321126820996,0.022681397974390054,-29.82141351699829,11.775259519294462,-34.18358612060547,17.79766273498535,-0.3022662401199341,1.5121431350708008,-33.380680084228516,17.805879592895508,-7.449316024780273,13.062755584716797,0.9900344610214233,1.0,0.9900344610214233,1.0,0.9890177845954895,1.0,-0.5708044171333313,-0.800000011920929,-37.66061782836914,11.823001861572266,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7077661156654358,0.4345419108867645,0.7077661156654358,0.4345419108867645,-0.11027704924345016,-0.14025184512138367,-0.27031224966049194,-0.26313504576683044
hierarchical_actor_joint_reward_aligned_credit,1,8,32,before_actor,0.09262989461421967,-0.15870994329452515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.82141351699829,11.775259519294462,-40.65061950683594,11.831913948059082,-0.7613720893859863,1.1419860124588013,-38.786766052246094,13.447182655334473,-8.63333511352539,11.437936782836914,0.9312888979911804,0.8108505010604858,0.9312888979911804,0.8108505010604858,0.7345787882804871,0.4923020899295807,0.01641557179391384,-0.29105573892593384,-37.66061782836914,11.823001861572266,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7077661156654358,0.4345419108867645,0.7077661156654358,0.4345419108867645,-0.11027704924345016,-0.14025184512138367,-0.27031224966049194,-0.26313504576683044
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_actor_before_critic,0.09262989461421967,-0.15870994329452515,0.0,0.09038945342627204,0.0,0.04896650346860855,0.0,0.0,0.04433392785825198,0.020789932722367385,-29.82141351699829,11.775259519294462,-40.65061950683594,11.831913948059082,-0.7613720893859863,1.1419860124588013,-38.786766052246094,13.447182655334473,-8.63333511352539,11.437936782836914,0.9312888979911804,0.8108505010604858,0.9312888979911804,0.8108505010604858,0.7345787882804871,0.4923020899295807,0.01641557179391384,-0.29105573892593384,-37.66061782836914,11.823001861572266,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7077661156654358,0.4345419108867645,0.7077661156654358,0.4345419108867645,-0.11027704924345016,-0.14025184512138367,-0.27031224966049194,-0.26313504576683044
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_critic,0.09262989461421967,-0.15870994329452515,0.6516989375208158,0.09038945342627204,0.05290118183660938,0.04896650346860855,0.048927680212605,0.0007015809901317339,0.04433392785825198,0.020789932722367385,-29.82141351699829,11.775259519294462,-40.449920654296875,12.116164207458496,-0.7613720893859863,1.1419860124588013,-38.786766052246094,13.447182655334473,-8.63333511352539,11.437936782836914,0.9475465416908264,0.8251466751098633,0.9475464820861816,0.8251466751098633,0.765030026435852,0.5040323138237,0.048708412796258926,-0.22873902320861816,-37.42061996459961,11.927681922912598,-0.5814196467399597,0.4316195547580719,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.7073379755020142,0.42433780431747437,0.7073379755020142,0.42433780431747437,-0.1330365091562271,-0.1556665152311325,-0.24423785507678986,-0.24739469587802887
