telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
184,4,6,24,critic_backbone.0.weight,44928,0,0.0,299617.0,2306626.25,5422383.5,12644959.0,299617.0,2306626.25,5422383.5,12644959.0,0.01948370598256588,0.43217113614082336,284.22332763671875,2000.0,0.486012769112787,0.1538461595773697,7.050394057553853
184,4,6,24,critic_backbone.4.bias,128,0,0.0,1918.75341796875,3830.426806640625,4703.538393554688,5560.4814453125,1918.75341796875,3830.426806640625,4703.538393554688,5560.4814453125,0.002259989269077778,0.01265830360352993,18.473012924194336,0.0,1.0,0.0,0.0
184,4,6,24,critic_backbone.6.weight,16384,0,0.0,3234.75244140625,4549.208081054688,7015.429902343751,11408.255859375,3234.75244140625,4549.208081054688,7015.429902343751,11408.255859375,0.026262372732162476,0.05720457062125206,176.07357788085938,4000.0,0.9765920618087296,0.12591552734375,0.15979335423443072
184,4,6,24,critic_backbone.7.weight,128,0,0.0,3058.93798828125,4687.10246582031,14649.881494140634,24627.41796875,3058.93798828125,4687.10246582031,14649.881494140634,24627.41796875,0.0015147330705076456,0.0023076599463820457,6.389279365539551,0.0,1.0,0.0,0.0
184,4,6,24,critic_backbone.7.bias,128,0,0.0,1765.9525146484375,2315.095617675781,3638.281774902344,6132.1728515625,1765.9525146484375,2315.095617675781,3638.281774902344,6132.1728515625,0.0008073784410953522,0.006943830288946629,12.093552589416504,0.0,1.0,0.0,0.0
185,4,6,25,critic_backbone.0.weight,44928,0,0.0,298976.3125,2294078.5,5432725.5,12579072.0,298976.3125,2294078.5,5432725.5,12579072.0,0.019758759066462517,0.4471561312675476,285.67596435546875,2000.0,0.4862061136565474,0.15324519574642181,7.044939336247465
185,4,6,25,critic_backbone.4.bias,128,0,0.0,1915.357666015625,3804.937316894531,4710.162319335937,5412.791015625,1915.357666015625,3804.937316894531,4710.162319335937,5412.791015625,0.0025852408725768328,0.008686702698469162,13.40019702911377,0.0,1.0,0.0,0.0
185,4,6,25,critic_backbone.6.weight,16384,0,0.0,3223.2744140625,4535.557299804687,6992.308173828127,11259.3505859375,3223.2744140625,4535.557299804687,6992.308173828127,11259.3505859375,0.02738095447421074,0.059659045189619064,184.65707397460938,4000.0,0.9769035059623746,0.12213134765625,0.1576170276570112
185,4,6,25,critic_backbone.7.weight,128,0,0.0,3062.791015625,4698.37756347656,14591.710693359384,24674.7890625,3062.791015625,4698.37756347656,14591.710693359384,24674.7890625,0.0015173136489465833,0.002086515072733164,6.489604473114014,0.0,1.0,0.0,0.0
185,4,6,25,critic_backbone.7.bias,128,0,0.0,1768.63623046875,2315.677319335937,3637.4991064453125,6143.6865234375,1768.63623046875,2315.677319335937,3637.4991064453125,6143.6865234375,0.0009963667253032327,0.004399202298372984,7.631839275360107,0.0,1.0,0.0,0.0
186,4,6,26,critic_backbone.0.weight,44928,0,0.0,298302.53125,2296688.5,5420500.5,12591294.0,298302.53125,2296688.5,5420500.5,12591294.0,0.017817925661802292,0.4374242126941681,281.271484375,2000.0,0.4861657972909059,0.1530003547668457,7.046076401265667
186,4,6,26,critic_backbone.4.bias,128,0,0.0,1912.8939208984375,3801.5283325195305,4695.26671875,5426.09228515625,1912.8939208984375,3801.5283325195305,4695.26671875,5426.09228515625,0.0018563485937193036,0.00934964045882225,13.469179153442383,0.0,1.0,0.0,0.0
186,4,6,26,critic_backbone.6.weight,16384,0,0.0,3211.39404296875,4513.16044921875,7007.074086914065,11273.064453125,3211.39404296875,4513.16044921875,7007.074086914065,11273.064453125,0.025497591122984886,0.06084950268268585,187.1826629638672,4000.0,0.9774116712936949,0.11712646484375,0.15406901970253292
186,4,6,26,critic_backbone.7.weight,128,0,0.0,3066.494140625,4700.10695800781,14610.393505859385,24500.34375,3066.494140625,4700.10695800781,14610.393505859385,24500.34375,0.0014757983153685927,0.0025802035816013813,7.131524085998535,0.0,1.0,0.0,0.0
186,4,6,26,critic_backbone.7.bias,128,0,0.0,1770.3154296875,2313.2437988281245,3647.3175415039063,6147.01416015625,1770.3154296875,2313.2437988281245,3647.3175415039063,6147.01416015625,0.0006806542514823377,0.005231628194451332,9.01327896118164,0.0,1.0,0.0,0.0
187,4,6,27,critic_backbone.0.weight,44928,0,0.0,298534.625,2302148.9875000026,5415806.5,12565745.0,298534.625,2302148.9875000026,5415806.5,12565745.0,0.015870193019509315,0.22602039575576782,172.2317352294922,2000.0,0.4860816614709914,0.15291132032871246,7.048449938415384
187,4,6,27,critic_backbone.4.bias,128,0,0.0,1913.23779296875,3807.284912109374,4696.797690429688,5384.5263671875,1913.23779296875,3807.284912109374,4696.797690429688,5384.5263671875,0.0014687649672850966,0.00688174506649375,10.447139739990234,0.0,1.0,0.0,0.0
187,4,6,27,critic_backbone.6.weight,16384,0,0.0,3215.138427734375,4516.001782226562,7020.896791992191,11304.138671875,3215.138427734375,4516.001782226562,7020.896791992191,11304.138671875,0.022182630375027657,0.030385391786694527,95.29914093017578,4000.0,0.9773474040804939,0.1170654296875,0.1545175292833774
187,4,6,27,critic_backbone.7.weight,128,0,0.0,3059.11572265625,4671.49074707031,14477.861005859384,24254.13671875,3059.11572265625,4671.49074707031,14477.861005859384,24254.13671875,0.0018447068287059665,0.004594588652253151,12.969152450561523,0.0,1.0,0.0,0.0
187,4,6,27,critic_backbone.7.bias,128,0,0.0,1767.884033203125,2294.005981445312,3633.7021240234376,6077.92724609375,1767.884033203125,2294.005981445312,3633.7021240234376,6077.92724609375,0.0007611574837937951,0.00732291117310524,12.893896102905273,0.0,1.0,0.0,0.0
188,4,7,28,critic_backbone.0.weight,44928,0,0.0,298501.78125,2305049.25,5429468.5,12537018.0,298501.78125,2305049.25,5429468.5,12537018.0,0.015092449262738228,0.2914521396160126,203.93714904785156,2000.0,0.48603700233907554,0.15259970724582672,7.049710141236901
188,4,7,28,critic_backbone.4.bias,128,0,0.0,1913.7109375,3796.924499511718,4697.485498046875,5388.263671875,1913.7109375,3796.924499511718,4697.485498046875,5388.263671875,0.0010678487597033381,0.007542790845036507,10.732393264770508,0.0,1.0,0.0,0.0
188,4,7,28,critic_backbone.6.weight,16384,0,0.0,3214.5537109375,4508.558935546874,7031.394555664063,11317.09375,3214.5537109375,4508.558935546874,7031.394555664063,11317.09375,0.02038145810365677,0.04054989665746689,127.9048843383789,4000.0,0.9775156280359256,0.115966796875,0.15334364873020717
188,4,7,28,critic_backbone.7.weight,128,0,0.0,3064.857177734375,4674.787158203122,14451.867646484385,24288.3515625,3064.857177734375,4674.787158203122,14451.867646484385,24288.3515625,0.0015793831553310156,0.001473615993745625,4.806552886962891,0.0,1.0,0.0,0.0
188,4,7,28,critic_backbone.7.bias,128,0,0.0,1772.0965576171875,2298.8505493164057,3643.877575683594,6091.97021484375,1772.0965576171875,2298.8505493164057,3643.877575683594,6091.97021484375,0.0007878477917984128,0.002745881676673889,4.732917308807373,0.0,1.0,0.0,0.0
189,4,7,29,critic_backbone.0.weight,44928,0,0.0,296041.90625,2311426.25,5435365.0,12412976.0,296041.90625,2311426.25,5435365.0,12412976.0,0.014882289804518223,0.3831002116203308,277.56884765625,2000.0,0.48593912579766957,0.15248842537403107,7.052472856670391
189,4,7,29,critic_backbone.4.bias,128,0,0.0,1897.80810546875,3805.980163574218,4680.824731445313,5389.85302734375,1897.80810546875,3805.980163574218,4680.824731445313,5389.85302734375,0.0013089576968923211,0.017696714028716087,23.590496063232422,0.0,1.0,0.0,0.0
189,4,7,29,critic_backbone.6.weight,16384,0,0.0,3208.250244140625,4489.743872070311,7005.177714843752,11326.3818359375,3208.250244140625,4489.743872070311,7005.177714843752,11326.3818359375,0.018817510455846786,0.05381050333380699,162.31552124023438,4000.0,0.9779390417746431,0.1151123046875,0.1503908204429827
189,4,7,29,critic_backbone.7.weight,128,0,0.0,3066.857421875,4683.43674316406,14478.82937500001,24045.412109375,3066.857421875,4683.43674316406,14478.82937500001,24045.412109375,0.0017064374405890703,0.0031759031116962433,8.558853149414062,0.0,1.0,0.0,0.0
189,4,7,29,critic_backbone.7.bias,128,0,0.0,1765.34619140625,2274.8700805664057,3618.8609521484377,6029.18896484375,1765.34619140625,2274.8700805664057,3618.8609521484377,6029.18896484375,0.0014020807575434446,0.009440425783395767,16.3901309967041,0.0,1.0,0.0,0.0
190,4,7,30,critic_backbone.0.weight,44928,0,0.0,295146.125,2308320.25,5393022.0,12166776.0,295146.125,2308320.25,5393022.0,12166776.0,0.015306555666029453,0.44081205129623413,279.58905029296875,2000.0,0.4859867591263251,0.15117521584033966,7.051128193941386
190,4,7,30,critic_backbone.4.bias,128,0,0.0,1892.95068359375,3795.3916137695296,4683.690517578126,5397.0361328125,1892.95068359375,3795.3916137695296,4683.690517578126,5397.0361328125,0.0018131218384951353,0.01182128768414259,16.219247817993164,0.0,1.0,0.0,0.0
190,4,7,30,critic_backbone.6.weight,16384,0,0.0,3207.129638671875,4488.467724609371,6983.3489111328145,11309.4794921875,3207.129638671875,4488.467724609371,6983.3489111328145,11309.4794921875,0.018763341009616852,0.04357101768255234,133.05450439453125,4000.0,0.9779676786446062,0.1138916015625,0.15019120322346463
190,4,7,30,critic_backbone.7.weight,128,0,0.0,3072.48291015625,4685.951757812497,14512.595126953136,24074.15234375,3072.48291015625,4685.951757812497,14512.595126953136,24074.15234375,0.0018167829839512706,0.002429119311273098,6.527054309844971,0.0,1.0,0.0,0.0
190,4,7,30,critic_backbone.7.bias,128,0,0.0,1763.914794921875,2269.576708984375,3610.532468261719,6005.76708984375,1763.914794921875,2269.576708984375,3610.532468261719,6005.76708984375,0.0018342956900596619,0.006999216508120298,12.177340507507324,0.0,1.0,0.0,0.0
191,4,7,31,critic_backbone.0.weight,44928,0,0.0,294681.8125,2307487.5,5405902.0,12156492.0,294681.8125,2307487.5,5405902.0,12156492.0,0.015136344358325005,0.4240432679653168,280.8598327636719,2000.0,0.4859995425883672,0.1503961831331253,7.050767368684296
191,4,7,31,critic_backbone.4.bias,128,0,0.0,1887.5322265625,3764.264245605467,4677.408232421876,5317.25,1887.5322265625,3764.264245605467,4677.408232421876,5317.25,0.0021170061081647873,0.009524848312139511,15.013092994689941,0.0,1.0,0.0,0.0
191,4,7,31,critic_backbone.6.weight,16384,0,0.0,3183.6865234375,4452.072534179681,6913.351323242188,11059.4970703125,3183.6865234375,4452.072534179681,6913.351323242188,11059.4970703125,0.019366582855582237,0.07799747586250305,233.16885375976562,4000.0,0.9787785186159648,0.10723876953125,0.1445439799397004
191,4,7,31,critic_backbone.7.weight,128,0,0.0,3066.59521484375,4696.310644531247,14182.232333984386,23544.419921875,3066.59521484375,4696.310644531247,14182.232333984386,23544.419921875,0.0016741908621042967,0.0023651872761547565,8.68641471862793,0.0,1.0,0.0,0.0
191,4,7,31,critic_backbone.7.bias,128,0,0.0,1764.828125,2275.8026611328123,3618.1489550781253,6002.12158203125,1764.828125,2275.8026611328123,3618.1489550781253,6002.12158203125,0.0020467580761760473,0.005674710962921381,9.84475326538086,0.0,1.0,0.0,0.0
192,4,8,32,critic_backbone.0.weight,44928,0,0.0,295247.125,2311774.25,5405829.5,12183971.0,295247.125,2311774.25,5405829.5,12183971.0,0.015541142784059048,0.2953339219093323,178.0839385986328,2000.0,0.48593379347107146,0.15052974224090576,7.052623401731397
192,4,8,32,critic_backbone.4.bias,128,0,0.0,1891.714111328125,3774.826843261717,4689.480249023438,5325.34326171875,1891.714111328125,3774.826843261717,4689.480249023438,5325.34326171875,0.0021271647419780493,0.0039594657719135284,5.567729473114014,0.0,1.0,0.0,0.0
192,4,8,32,critic_backbone.6.weight,16384,0,0.0,3187.097900390625,4449.402075195312,6900.626157226564,11069.4052734375,3187.097900390625,4449.402075195312,6900.626157226564,11069.4052734375,0.018846724182367325,0.03270147740840912,99.4993667602539,4000.0,0.9788375528594584,0.10833740234375,0.1441331919937093
192,4,8,32,critic_backbone.7.weight,128,0,0.0,3074.349609375,4705.01203613281,14217.05402343751,23611.7265625,3074.349609375,4705.01203613281,14217.05402343751,23611.7265625,0.001595460344105959,0.0009621965582482517,3.0927352905273438,0.0,1.0,0.0,0.0
192,4,8,32,critic_backbone.7.bias,128,0,0.0,1769.4146728515625,2280.5045410156245,3627.6695703125,6018.859375,1769.4146728515625,2280.5045410156245,3627.6695703125,6018.859375,0.001983138034120202,0.0019455970032140613,3.3333687782287598,0.0,1.0,0.0,0.0
193,4,8,33,critic_backbone.0.weight,44928,0,0.0,295827.1875,2316828.0,5420131.0,12211476.0,295827.1875,2316828.0,5420131.0,12211476.0,0.013861111365258694,0.27362826466560364,173.58998107910156,2000.0,0.48585645948372813,0.1506187617778778,7.05480710719378
193,4,8,33,critic_backbone.4.bias,128,0,0.0,1895.84619140625,3783.9994750976543,4702.1418408203135,5331.1044921875,1895.84619140625,3783.9994750976543,4702.1418408203135,5331.1044921875,0.0017304819775745273,0.004172151442617178,5.778322696685791,0.0,1.0,0.0,0.0
193,4,8,33,critic_backbone.6.weight,16384,0,0.0,3190.0390625,4451.334985351562,6897.317001953126,10965.6083984375,3190.0390625,4451.334985351562,6897.317001953126,10965.6083984375,0.01750742457807064,0.03261528164148331,101.69390869140625,4000.0,0.9787948005641772,0.1083984375,0.1444306775611536
193,4,8,33,critic_backbone.7.weight,128,0,0.0,3080.947265625,4709.725195312497,14246.774414062511,23674.076171875,3080.947265625,4709.725195312497,14246.774414062511,23674.076171875,0.001635933993384242,0.0017994343070313334,5.172474384307861,0.0,1.0,0.0,0.0
193,4,8,33,critic_backbone.7.bias,128,0,0.0,1774.222412109375,2285.9889038085935,3637.9242333984375,6034.82568359375,1774.222412109375,2285.9889038085935,3637.9242333984375,6034.82568359375,0.0017977816751226783,0.0013099991483613849,2.3145081996917725,0.0,1.0,0.0,0.0
194,4,8,34,critic_backbone.0.weight,44928,0,0.0,295009.65625,2299310.5,5432155.0,12210969.0,295009.65625,2299310.5,5432155.0,12210969.0,0.011910311877727509,0.2693493366241455,206.551025390625,2000.0,0.48612534838926363,0.1506187617778778,7.047217393804812
194,4,8,34,critic_backbone.4.bias,128,0,0.0,1887.078857421875,3783.2247192382797,4695.055771484375,5164.3095703125,1887.078857421875,3783.2247192382797,4695.055771484375,5164.3095703125,0.0008933047065511346,0.013638067059218884,18.54010772705078,0.0,1.0,0.0,0.0
194,4,8,34,critic_backbone.6.weight,16384,0,0.0,3187.210693359375,4446.067382812498,6868.0637939453145,10990.076171875,3187.210693359375,4446.067382812498,6868.0637939453145,10990.076171875,0.015631619840860367,0.04697972908616066,143.26937866210938,4000.0,0.9789112346102832,0.10693359375,0.1436205493348432
194,4,8,34,critic_backbone.7.weight,128,0,0.0,3077.831298828125,4709.211230468747,14261.925830078137,23138.33984375,3077.831298828125,4709.211230468747,14261.925830078137,23138.33984375,0.0010397594887763262,0.003958940505981445,10.78736686706543,0.0,1.0,0.0,0.0
194,4,8,34,critic_backbone.7.bias,128,0,0.0,1766.3876953125,2275.888500976562,3600.920270996094,5976.86376953125,1766.3876953125,2275.888500976562,3600.920270996094,5976.86376953125,0.0008441738318651915,0.009893174283206463,17.234851837158203,0.0,1.0,0.0,0.0
195,4,8,35,critic_backbone.0.weight,44928,0,0.0,295268.25,2302703.75,5445008.5,12134311.0,295268.25,2302703.75,5445008.5,12134311.0,0.01128690131008625,0.1983194500207901,158.3515625,2000.0,0.48607308000577104,0.15035167336463928,7.0486920744253405
195,4,8,35,critic_backbone.4.bias,128,0,0.0,1887.42138671875,3785.4062011718734,4706.010810546875,5095.9140625,1887.42138671875,3785.4062011718734,4706.010810546875,5095.9140625,0.0007867050589993596,0.006401198450475931,10.162652015686035,0.0,1.0,0.0,0.0
195,4,8,35,critic_backbone.6.weight,16384,0,0.0,3187.982421875,4441.2623046875,6860.441474609375,11020.55078125,3187.982421875,4441.2623046875,6860.441474609375,11020.55078125,0.01568763516843319,0.03831328824162483,117.83863067626953,4000.0,0.9790172227557394,0.1065673828125,0.14288326944305993
195,4,8,35,critic_backbone.7.weight,128,0,0.0,3075.17822265625,4700.65520019531,14141.80779296876,22646.279296875,3075.17822265625,4700.65520019531,14141.80779296876,22646.279296875,0.000685464299749583,0.0033389644231647253,9.697609901428223,0.0,1.0,0.0,0.0
195,4,8,35,critic_backbone.7.bias,128,0,0.0,1766.1734619140625,2271.5062011718746,3585.773256835938,5968.53955078125,1766.1734619140625,2271.5062011718746,3585.773256835938,5968.53955078125,0.0005010332679376006,0.006066341884434223,10.838406562805176,0.0,1.0,0.0,0.0
196,4,9,36,critic_backbone.0.weight,44928,0,0.0,294564.21875,2281799.75,5449111.0,12162816.0,294564.21875,2281799.75,5449111.0,12162816.0,0.011108565144240856,0.33400121331214905,230.19004821777344,2000.0,0.48639648993863366,0.15021812915802002,7.039572594039692
196,4,9,36,critic_backbone.4.bias,128,0,0.0,1883.060791015625,3749.440795898436,4711.870581054688,5063.67578125,1883.060791015625,3749.440795898436,4711.870581054688,5063.67578125,0.0010396589059382677,0.012125769630074501,15.935018539428711,0.0,1.0,0.0,0.0
196,4,9,36,critic_backbone.6.weight,16384,0,0.0,3183.932373046875,4435.117871093747,6878.058232421875,10951.185546875,3183.932373046875,4435.117871093747,6878.058232421875,10951.185546875,0.01694011129438877,0.050634484738111496,151.66455078125,4000.0,0.9791524905231639,0.10491943359375,0.1419425450656629
196,4,9,36,critic_backbone.7.weight,128,0,0.0,3077.01220703125,4706.846850585935,14141.22673828126,22608.65625,3077.01220703125,4706.846850585935,14141.22673828126,22608.65625,0.0006088262889534235,0.0035823904909193516,9.576216697692871,0.0,1.0,0.0,0.0
196,4,9,36,critic_backbone.7.bias,128,0,0.0,1762.056396484375,2268.271264648437,3565.3886499023442,5933.30517578125,1762.056396484375,2268.271264648437,3565.3886499023442,5933.30517578125,0.0007660786504857242,0.008473558351397514,14.6661376953125,0.0,1.0,0.0,0.0
197,4,9,37,critic_backbone.0.weight,44928,0,0.0,294630.28125,2280490.75,5463495.0,12186722.0,294630.28125,2280490.75,5463495.0,12186722.0,0.011636736802756786,0.2660551369190216,174.4854278564453,2000.0,0.4864168545921444,0.15030716359615326,7.038998759455541
197,4,9,37,critic_backbone.4.bias,128,0,0.0,1883.213623046875,3755.3134155273424,4719.472094726563,5050.9775390625,1883.213623046875,3755.3134155273424,4719.472094726563,5050.9775390625,0.001404449576511979,0.008447844535112381,11.629308700561523,0.0,1.0,0.0,0.0
197,4,9,37,critic_backbone.6.weight,16384,0,0.0,3186.58837890625,4431.574267578124,6858.855830078128,10963.3798828125,3186.58837890625,4431.574267578124,6858.855830078128,10963.3798828125,0.017063679173588753,0.03453027084469795,105.12073516845703,4000.0,0.9792303325285163,0.1051025390625,0.14140130795617384
197,4,9,37,critic_backbone.7.weight,128,0,0.0,3084.23193359375,4717.718749999997,14164.82476562501,22647.84765625,3084.23193359375,4717.718749999997,14164.82476562501,22647.84765625,0.0006459454307332635,0.0013492748839780688,3.8784501552581787,0.0,1.0,0.0,0.0
197,4,9,37,critic_backbone.7.bias,128,0,0.0,1764.6826171875,2271.5502197265623,3569.653220214844,5937.5810546875,1764.6826171875,2271.5502197265623,3569.653220214844,5937.5810546875,0.0010128756985068321,0.004356794059276581,7.478569507598877,0.0,1.0,0.0,0.0
198,4,9,38,critic_backbone.0.weight,44928,0,0.0,294428.5,2286163.5,5471151.0,12192816.0,294428.5,2286163.5,5471151.0,12192816.0,0.012178031727671623,0.2690570056438446,193.24649047851562,2000.0,0.48632869785580807,0.15046295523643494,7.041483183546924
198,4,9,38,critic_backbone.4.bias,128,0,0.0,1880.5718994140625,3726.2115356445306,4708.378334960938,5027.6103515625,1880.5718994140625,3726.2115356445306,4708.378334960938,5027.6103515625,0.0018890784122049809,0.010581249371170998,14.1670560836792,0.0,1.0,0.0,0.0
198,4,9,38,critic_backbone.6.weight,16384,0,0.0,3184.75927734375,4428.778002929687,6840.925610351564,10990.3427734375,3184.75927734375,4428.778002929687,6840.925610351564,10990.3427734375,0.018753845244646072,0.04631847143173218,138.46682739257812,4000.0,0.979291694495483,0.10546875,0.1409747175495421
198,4,9,38,critic_backbone.7.weight,128,0,0.0,3090.927001953125,4730.063647460935,14192.280849609386,22710.30078125,3090.927001953125,4730.063647460935,14192.280849609386,22710.30078125,0.0007551677408628166,0.0018789212917909026,5.110733985900879,0.0,1.0,0.0,0.0
198,4,9,38,critic_backbone.7.bias,128,0,0.0,1764.953857421875,2275.170715332031,3569.4227807617194,5931.5537109375,1764.953857421875,2275.170715332031,3569.4227807617194,5931.5537109375,0.001401523593813181,0.006167769897729158,10.623930931091309,0.0,1.0,0.0,0.0
199,4,9,39,critic_backbone.0.weight,44928,0,0.0,295174.625,2292129.75,5484955.0,12221281.0,295174.625,2292129.75,5484955.0,12221281.0,0.011150063946843147,0.10361535847187042,71.06755828857422,2000.0,0.48623625005759147,0.1507968306541443,7.044089505620046
199,4,9,39,critic_backbone.4.bias,128,0,0.0,1885.49169921875,3736.512585449218,4721.164614257813,5038.86572265625,1885.49169921875,3736.512585449218,4721.164614257813,5038.86572265625,0.001616744208149612,0.0017894393531605601,2.5737597942352295,0.0,1.0,0.0,0.0
199,4,9,39,critic_backbone.6.weight,16384,0,0.0,3192.4501953125,4437.183691406249,6856.067749023438,11020.01953125,3192.4501953125,4437.183691406249,6856.067749023438,11020.01953125,0.016899317502975464,0.014207570813596249,44.419464111328125,4000.0,0.9791070397617583,0.1070556640625,0.14225860496536658
199,4,9,39,critic_backbone.7.weight,128,0,0.0,3099.30126953125,4742.708227539059,14231.15363281251,22772.138671875,3099.30126953125,4742.708227539059,14231.15363281251,22772.138671875,0.0006912050885148346,0.0005017344956286252,1.4824714660644531,0.0,1.0,0.0,0.0
199,4,9,39,critic_backbone.7.bias,128,0,0.0,1769.751708984375,2281.4466308593746,3578.588933105469,5947.2138671875,1769.751708984375,2281.4466308593746,3578.588933105469,5947.2138671875,0.0012128817616030574,0.0008192014065571129,1.4322495460510254,0.0,1.0,0.0,0.0
200,5,0,0,critic_backbone.0.weight,44928,0,0.0,294774.09375,2297882.75,5496578.5,12212734.0,294774.09375,2297882.75,5496578.5,12212734.0,0.0105186328291893,0.28512832522392273,227.4263153076172,2000.0,0.48614736735333447,0.1504184454679489,7.046596253918684
200,5,0,0,critic_backbone.4.bias,128,0,0.0,1882.0272216796875,3735.2748779296867,4733.4367578125,5015.29443359375,1882.0272216796875,3735.2748779296867,4733.4367578125,5015.29443359375,0.0008740630000829697,0.010913465172052383,14.998296737670898,0.0,1.0,0.0,0.0
200,5,0,0,critic_backbone.6.weight,16384,0,0.0,3190.454345703125,4425.772558593748,6867.647333984375,10997.197265625,3190.454345703125,4425.772558593748,6867.647333984375,10997.197265625,0.014273766428232193,0.04504653811454773,138.4657440185547,4000.0,0.9793575767712995,0.10650634765625,0.14051676131581062
200,5,0,0,critic_backbone.7.weight,128,0,0.0,3084.39501953125,4701.622509765622,14036.291220703135,22026.779296875,3084.39501953125,4701.622509765622,14036.291220703135,22026.779296875,0.0007827169611118734,0.005228529218584299,15.104852676391602,0.0,1.0,0.0,0.0
200,5,0,0,critic_backbone.7.bias,128,0,0.0,1762.7099609375,2265.390246582031,3539.1389550781255,5896.75,1762.7099609375,2265.390246582031,3539.1389550781255,5896.75,0.0004177805967628956,0.009443797171115875,16.74375343322754,0.0,1.0,0.0,0.0
201,5,0,1,critic_backbone.0.weight,44928,0,0.0,294602.03125,2303979.25,5510516.5,12206361.0,294602.03125,2303979.25,5510516.5,12206361.0,0.010274318978190422,0.2532693147659302,202.25369262695312,2000.0,0.4860534554874908,0.15030716359615326,7.049245835138892
201,5,0,1,critic_backbone.4.bias,128,0,0.0,1882.055908203125,3729.9974243164056,4734.307128906251,4942.498046875,1882.055908203125,3729.9974243164056,4734.307128906251,4942.498046875,0.0005958753172308207,0.006962724030017853,10.598167419433594,0.0,1.0,0.0,0.0
201,5,0,1,critic_backbone.6.weight,16384,0,0.0,3191.40576171875,4415.416235351562,6877.2305517578125,10986.0244140625,3191.40576171875,4415.416235351562,6877.2305517578125,10986.0244140625,0.012317466549575329,0.038574304431676865,117.8079833984375,4000.0,0.9795839472052302,0.1060791015625,0.13894370055788852
201,5,0,1,critic_backbone.7.weight,128,0,0.0,3066.319580078125,4650.950390624997,13857.820800781261,21360.912109375,3066.319580078125,4650.950390624997,13857.820800781261,21360.912109375,0.00139036332257092,0.005829941481351852,16.693269729614258,0.0,1.0,0.0,0.0
201,5,0,1,critic_backbone.7.bias,128,0,0.0,1756.3287353515625,2254.9866943359375,3503.212495117188,5844.54931640625,1756.3287353515625,2254.9866943359375,3503.212495117188,5844.54931640625,0.0007176182698458433,0.00913904421031475,16.240324020385742,0.0,1.0,0.0,0.0
202,5,0,2,critic_backbone.0.weight,44928,0,0.0,293844.5,2300177.0,5513905.0,12208628.0,293844.5,2300177.0,5513905.0,12208628.0,0.010776828043162823,0.2748602628707886,220.1168975830078,2000.0,0.4861119927405672,0.15006232261657715,7.047594174918034
202,5,0,2,critic_backbone.4.bias,128,0,0.0,1877.40185546875,3698.2208251953125,4737.2228564453135,4944.505859375,1877.40185546875,3698.2208251953125,4737.2228564453135,4944.505859375,0.000892435375135392,0.01027311198413372,15.285998344421387,0.0,1.0,0.0,0.0
202,5,0,2,critic_backbone.6.weight,16384,0,0.0,3188.333984375,4407.557275390624,6818.604482421879,11015.1787109375,3188.333984375,4407.557275390624,6818.604482421879,11015.1787109375,0.012761184014379978,0.048741426318883896,145.3769073486328,4000.0,0.9797550938307829,0.10491943359375,0.13775487566020786
202,5,0,2,critic_backbone.7.weight,128,0,0.0,3059.59716796875,4601.74250488281,13882.726767578137,21152.68359375,3059.59716796875,4601.74250488281,13882.726767578137,21152.68359375,0.0019133847672492266,0.005383579526096582,14.61034870147705,0.0,1.0,0.0,0.0
202,5,0,2,critic_backbone.7.bias,128,0,0.0,1749.0938720703125,2253.858679199219,3455.9689892578135,5807.89404296875,1749.0938720703125,2253.858679199219,3455.9689892578135,5807.89404296875,0.001431857468560338,0.00973347295075655,16.99556541442871,0.0,1.0,0.0,0.0
203,5,0,3,critic_backbone.0.weight,44928,0,0.0,293228.0,2305491.25,5507506.0,11893139.0,293228.0,2305491.25,5507506.0,11893139.0,0.013129760511219501,0.4578453600406647,352.8593444824219,2000.0,0.4860302083588158,0.14870458841323853,7.049901875807437
203,5,0,3,critic_backbone.4.bias,128,0,0.0,1876.759521484375,3701.9406982421874,4678.7249609375,4957.82177734375,1876.759521484375,3701.9406982421874,4678.7249609375,4957.82177734375,0.0011022982653230429,0.007351769134402275,11.207779884338379,0.0,1.0,0.0,0.0
203,5,0,3,critic_backbone.6.weight,16384,0,0.0,3179.12890625,4387.760205078123,6801.839267578125,10992.3720703125,3179.12890625,4387.760205078123,6801.839267578125,10992.3720703125,0.014282194897532463,0.05793542042374611,178.1733856201172,4000.0,0.9801837228332637,0.101806640625,0.13477933918657986
203,5,0,3,critic_backbone.7.weight,128,0,0.0,3065.07080078125,4600.388452148435,13750.40169921876,21207.068359375,3065.07080078125,4600.388452148435,13750.40169921876,21207.068359375,0.001783768879249692,0.001467498834244907,4.654090881347656,0.0,1.0,0.0,0.0
