telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
279,3,9,69,0.01367992426185898,76800,0,0.0,233816.046875,566836.5625,6939565.5,32502096.0,233816.046875,566836.5625,6939565.5,32502096.0,0.965140835853242,0.9651408493518829,0.9872782200574874,0.9405437616914443,0.05150037258863449,0.24527747302505035,0.40381624102592467
280,4,0,0,0.015945063839015245,76800,0,0.0,233903.359375,567858.1875,6934902.0,32544546.0,233903.359375,567858.1875,6934902.0,32544546.0,0.9650715219097419,0.9650715291500092,0.9872822850942612,0.9403929218656447,0.05101209133863449,0.2458043870749336,0.4048921689391136
281,4,0,1,0.019020259262945722,76800,0,0.0,233863.28125,568530.8125,6940486.5,32580120.0,233863.28125,568530.8125,6940486.5,32580120.0,0.9649658654018236,0.9649658799171448,0.9872998833656311,0.9401503103095509,0.05092053860425949,0.24661260025873247,0.4066194921731949
282,4,0,2,0.02356750836261717,76800,0,0.0,233738.375,569286.5625,6935592.0,32618946.0,233738.375,569286.5625,6935592.0,32618946.0,0.9649814012898534,0.9649814069271088,0.9872679084539413,0.9402186069599211,0.05099150165915489,0.24648171890303758,0.40614280998706814
283,4,0,3,0.02875384115112461,76800,0,0.0,233595.28125,569816.5,6937016.0,32633430.0,233595.28125,569816.5,6937016.0,32633430.0,0.9649419328917197,0.9649419188499451,0.9873059093952179,0.9400930540759116,0.05099150165915489,0.24679658695252848,0.40702656805515286
284,4,0,4,0.03218934900674618,76800,0,0.0,233707.78125,568403.3125,6947142.5,32634088.0,233707.78125,568403.3125,6947142.5,32634088.0,0.9648629894384466,0.9648630023002625,0.9872466802597046,0.9399922289144667,0.05099150165915489,0.24737107092839966,0.40776859819889066
285,4,0,5,0.03438621029984668,76800,0,0.0,233835.5,567535.6875,6954396.5,32659510.0,233835.5,567535.6875,6954396.5,32659510.0,0.9647472091380351,0.9647471904754639,0.9871905207633972,0.9398101859171467,0.05123564228415489,0.2482264717863108,0.409090556204319
286,4,0,6,0.038038930204060434,76800,0,0.0,233707.234375,568221.25,6966817.5,32625852.0,233707.234375,568221.25,6966817.5,32625852.0,0.9649525756198194,0.9649525880813599,0.9872029602527619,0.9402299334415587,0.05123564228415489,0.2466737428855728,0.40608514100313187
287,4,1,7,0.04035411564308223,76800,0,0.0,233815.28125,567945.3125,6959801.5,32652930.0,233815.28125,567945.3125,6959801.5,32652930.0,0.964907453957897,0.9649074375629425,0.9871329456567765,0.9402124457048474,0.05139816179871559,0.246987306764191,0.40623518526554103
288,4,1,8,0.041004810320436236,76800,0,0.0,234060.71875,568428.8125,6972448.5,32640320.0,234060.71875,568428.8125,6972448.5,32640320.0,0.964837789863474,0.9648377895355225,0.9871216356754303,0.9400779854915445,0.05139816179871559,0.24751096341771303,0.40720030665397644
289,4,1,9,0.04342262093816738,76800,0,0.0,233820.40625,569151.75,6934297.0,32683572.0,233820.40625,569151.75,6934297.0,32683572.0,0.9648679984315502,0.9648680090904236,0.9871342599391937,0.9401277093841959,0.05127609148621559,0.2472870267002495,0.4068403571844101
290,4,1,10,0.044141755516965864,76800,0,0.0,233671.515625,566672.125,6890754.5,32719516.0,233671.515625,566672.125,6890754.5,32719516.0,0.96532735764369,0.9653273522853851,0.9872559398412705,0.9409622748127946,0.05078781023621559,0.24385591280850605,0.40083676427602766
291,4,1,11,0.04288962349479226,76800,0,0.0,233727.625,567680.6875,6902320.5,32752214.0,233727.625,567680.6875,6902320.5,32752214.0,0.9653742020703735,0.9653742015361786,0.9873628705739975,0.9409423733614068,0.05089994892477989,0.24354432012361754,0.400940465927124
292,4,1,12,0.04146448495761466,76800,0,0.0,234027.359375,568759.25,6911437.5,32742068.0,234027.359375,568759.25,6911437.5,32742068.0,0.9653261986478503,0.965326189994812,0.9873722851276397,0.940830541007945,0.05080839619040489,0.24391156406390485,0.4017351567745209
293,4,1,13,0.03898951764608379,76800,0,0.0,233667.78125,568381.25,6906855.0,32785304.0,233667.78125,568381.25,6906855.0,32785304.0,0.9652221318115916,0.9652221202850342,0.9873726606369019,0.9406104255080726,0.05086943134665489,0.24469990193768773,0.403306370973587
294,4,2,14,0.03954221969678015,76800,0,0.0,233598.109375,568055.375,6905331.5,32798716.0,233598.109375,568055.375,6905331.5,32798716.0,0.9652696692655907,0.9652696847915649,0.9873980700969696,0.9406825754933746,0.05066573992371559,0.24435010167504903,0.40278213024139403
295,4,2,15,0.0368148154692442,76800,0,0.0,233632.75,567516.375,6908259.0,32841808.0,233632.75,567516.375,6908259.0,32841808.0,0.9652879067298783,0.9652878940105438,0.987379452586174,0.9407417400906791,0.05072677507996559,0.24420443620508422,0.40236641168594356
296,4,2,16,0.03670882137658034,76800,0,0.0,233852.75,567681.5,6911653.0,32875644.0,233852.75,567681.5,6911653.0,32875644.0,0.9652181653877955,0.9652181565761566,0.9874459713697433,0.9405205812998855,0.05075729265809059,0.24475977480959962,0.403921702504158
297,4,2,17,0.036183796779705894,76800,0,0.0,233965.96875,567086.3125,6911534.5,32918150.0,233965.96875,567086.3125,6911534.5,32918150.0,0.9651788410152533,0.9651788473129272,0.9874351739883422,0.9404495745715196,0.05063522234559059,0.24505336284055027,0.4044327333569526
298,4,2,18,0.035887282569040634,76800,0,0.0,234124.765625,567590.8125,6921415.0,32957526.0,234124.765625,567590.8125,6921415.0,32957526.0,0.9651736925694531,0.9651736915111542,0.9873895436525345,0.9404893880984081,0.05066573992371559,0.2450737848560772,0.4041646763682365
299,4,2,19,0.03621548548150605,76800,0,0.0,234321.8125,568239.5625,6924649.5,32951990.0,234321.8125,568239.5625,6924649.5,32951990.0,0.9652177299910987,0.9652177393436432,0.9874367028474808,0.9405299974226616,0.05069625750184059,0.2447592849215195,0.4038577914237976
300,4,2,20,0.03466034372610402,76800,0,0.0,234696.21875,569328.6875,6937067.5,32992000.0,234696.21875,569328.6875,6937067.5,32992000.0,0.9650808062444144,0.9650807976722717,0.9873513400554657,0.9403357787473454,0.05094039812684059,0.24576218225030236,0.40527568906545636
301,4,3,21,0.035939461169917156,76800,0,0.0,235001.28125,570300.0625,6947490.0,33029138.0,235001.28125,570300.0625,6947490.0,33029138.0,0.9650216134389101,0.9650216102600098,0.9873400568962097,0.9402233632319026,0.05100143328309059,0.24620632321890762,0.4060829758644104
302,4,3,22,0.0393542657472125,76800,0,0.0,235277.65625,570439.875,6955015.5,33010924.0,235277.65625,570439.875,6955015.5,33010924.0,0.9649541192094803,0.964954137802124,0.9873890459537507,0.9400264474562181,0.05106246843934059,0.24673830086323362,0.40747296065092087
303,4,3,23,0.043375905901504926,76800,0,0.0,235486.40625,571158.25,6963620.0,33022462.0,235486.40625,571158.25,6963620.0,33022462.0,0.965000575074977,0.965000569820404,0.9874939501285553,0.9400079461721804,0.05095105618238449,0.2464291283863738,0.4075676783919334
304,4,3,24,0.03987901656785152,76800,0,0.0,235744.375,572175.375,6975315.0,32994076.0,235744.375,572175.375,6975315.0,32994076.0,0.9650790217867483,0.9650790393352509,0.987463441491127,0.9402074736935955,0.05101209133863449,0.2458216014133201,0.40615235567092894
305,4,3,25,0.03848923252696158,76800,0,0.0,235901.390625,573214.6875,6982373.5,33033674.0,235901.390625,573214.6875,6982373.5,33033674.0,0.9650537268318857,0.9650537371635437,0.987600815296173,0.9400014000620451,0.05049329251050949,0.2460700583694562,0.40757621526718135
306,4,3,26,0.03741018879696428,76800,0,0.0,236112.484375,573834.3125,6994294.5,33069662.0,236112.484375,573834.3125,6994294.5,33069662.0,0.9649873634262687,0.9649873673915863,0.9876660615205765,0.9397888337255362,0.05042232573032379,0.24660067714735825,0.4090730309486389
307,4,3,27,0.037151560265464526,76800,0,0.0,236136.109375,574590.125,7005541.5,33040056.0,236136.109375,574590.125,7005541.5,33040056.0,0.9650529090031918,0.9650529026985168,0.9877257227897644,0.939860864735659,0.04999507963657379,0.24612806579525906,0.4085364535450935
308,4,4,28,0.04684711684761461,76800,0,0.0,235942.53125,572202.25,7008155.5,33010344.0,235942.53125,572202.25,7008155.5,33010344.0,0.9651028946945188,0.965102881193161,0.9880084902048111,0.9396522053200763,0.04871334135532379,0.2458668187156958,0.40992795675992966
309,4,4,29,0.04240602304795361,76800,0,0.0,236282.984375,573224.625,7017372.5,33050318.0,236282.984375,573224.625,7017372.5,33050318.0,0.9651386761644776,0.9651386737823486,0.9879699587821961,0.9397706083823295,0.04895748198032379,0.2455790085601839,0.4090946733951568
310,4,4,30,0.039496888427138034,76800,0,0.0,236535.6875,574254.3125,7025318.0,33062068.0,236535.6875,574254.3125,7025318.0,33062068.0,0.9650439099140491,0.9650439023971558,0.9879445493221283,0.939598759069377,0.04898799955844879,0.24628781629012897,0.4103332549333572
311,4,4,31,0.03694340375633576,76800,0,0.0,236674.828125,575277.0625,7027672.5,33016598.0,236674.828125,575277.0625,7027672.5,33016598.0,0.9652317571681972,0.9652317464351654,0.9879786759614945,0.9399573729566413,0.04889644682407379,0.24487629258407922,0.4077558249235153
312,4,4,32,0.040284470127810335,76800,0,0.0,236684.875,575710.8125,7011648.5,33035782.0,236684.875,575710.8125,7011648.5,33035782.0,0.9652038754228626,0.9652038812637329,0.9880827486515045,0.9397829218524543,0.04862178862094879,0.24513138439480625,0.40896625369787215
313,4,4,33,0.0412741875483783,76800,0,0.0,236889.390625,576593.5625,7023093.0,33061482.0,236889.390625,576593.5625,7023093.0,33061482.0,0.9655029738440994,0.9655029773712158,0.9882299244403839,0.9402508235622543,0.04825557768344879,0.24292379522270563,0.40556836426258086
314,4,4,34,0.04031035311929972,76800,0,0.0,236564.234375,576758.75,7002591.464999988,33019948.0,236564.234375,576758.75,7002591.464999988,33019948.0,0.96551951020389,0.965519517660141,0.9882327586412429,0.9402825560798612,0.04804195463657379,0.2427996028154745,0.40534059107303616
315,4,5,35,0.04844967369589738,76800,0,0.0,236394.765625,575455.875,6968836.804999819,33059598.0,236394.765625,575455.875,6968836.804999819,33059598.0,0.9657149149713757,0.9657149016857147,0.9884086161851883,0.9404996806053261,0.04744153469800949,0.2413914934433603,0.4037266284227371
316,4,5,36,0.043496079551258414,76800,0,0.0,236715.359375,576369.0625,6977136.1399998,33074422.0,236715.359375,576369.0625,6977136.1399998,33074422.0,0.9655789858425405,0.9655789732933044,0.988342559337616,0.9402861251586099,0.04781840369105339,0.24239437501868574,0.40527584701776503
317,4,5,37,0.04086293392092916,76800,0,0.0,236905.78125,577162.1875,6985867.259999785,33069646.0,236905.78125,577162.1875,6985867.259999785,33069646.0,0.9655085009986597,0.9655084908008575,0.9883060067892074,0.9401779220833948,0.04797099158167839,0.24291361119860425,0.40606216043233867
318,4,5,38,0.03841090220312051,76800,0,0.0,236921.546875,577143.0625,6996354.529999793,32977896.0,236921.546875,577143.0625,6996354.529999793,32977896.0,0.9654880278867187,0.9654880166053772,0.9883333027362824,0.9401043687524218,0.04781840369105339,0.2430802980383891,0.40657812058925624
319,4,5,39,0.036401491862115345,76800,0,0.0,237233.765625,578158.75,7008210.354999806,33014832.0,237233.765625,578158.75,7008210.354999806,33014832.0,0.9653740366368714,0.9653740227222443,0.9882928282022476,0.9399086898504571,0.04799157753586769,0.2439281512254286,0.4079916194081306
320,4,5,40,0.034614240327331035,76800,0,0.0,237250.15625,578183.8125,7012010.074999819,33055168.0,237250.15625,578183.8125,7012010.074999819,33055168.0,0.9654336998924353,0.9654336869716644,0.9882740646600723,0.9400555180922511,0.04805261269211769,0.24346760645251622,0.4069485068321228
321,4,5,41,0.038830241708733504,76800,0,0.0,236935.515625,577293.5625,7022251.919999953,32796348.0,236935.515625,577293.5625,7022251.919999953,32796348.0,0.9656117939920793,0.9656118154525757,0.9884665429592132,0.940217646119685,0.04783898964524269,0.24219737385539186,0.4057208925485611
322,4,6,42,0.03857103094572528,76800,0,0.0,237148.6875,578082.0625,7033489.084999986,32783360.0,237148.6875,578082.0625,7033489.084999986,32783360.0,0.9655311206642867,0.9655311107635498,0.9885131895542145,0.9399954657101075,0.04771691933274269,0.242828883556155,0.4072924122214317
323,4,6,43,0.036648380282298235,76800,0,0.0,237407.859375,579054.125,7041807.244999979,32818514.0,237407.859375,579054.125,7041807.244999979,32818514.0,0.9654896928309664,0.9654896855354309,0.988456529378891,0.9399709641380756,0.048072200268507004,0.2431193654228198,0.4074878379702568
324,4,6,44,0.0367889602057048,76800,0,0.0,237545.84375,580083.3125,7039650.5349999145,32823516.0,237545.84375,580083.3125,7039650.5349999145,32823516.0,0.9654438433043,0.9654438197612762,0.9885149747133255,0.9398092283382083,0.04819326847791672,0.24349195309978552,0.408623594045639
325,4,6,45,0.03432260457339053,76800,0,0.0,237817.921875,580508.0625,7045748.124999897,32849876.0,237817.921875,580508.0625,7045748.124999897,32849876.0,0.9653712368517409,0.9653712213039398,0.988491353392601,0.9396821896724339,0.04807119816541672,0.24403313653108888,0.4095408201217651
326,4,6,46,0.03200088951521564,76800,0,0.0,238114.6875,581186.9375,7057467.85999992,32889376.0,238114.6875,581186.9375,7057467.85999992,32889376.0,0.9652907348352736,0.965290755033493,0.9884527832269668,0.9395551545254125,0.048274893313646317,0.24462804435537727,0.4104636341333389
327,4,6,47,0.0301921458232449,76800,0,0.0,238422.9375,581798.25,7068658.14499992,32919514.0,238422.9375,581798.25,7068658.14499992,32919514.0,0.9652010874496596,0.9652010798454285,0.9884169936180115,0.9394056344629126,0.048335928469896317,0.24529378242622535,0.4115466311573982
328,4,6,48,0.03291678573664857,76800,0,0.0,238320.53125,579106.125,7076613.044999999,32958950.0,238320.53125,579106.125,7076613.044999999,32958950.0,0.965586019511978,0.9655860364437103,0.988626453280449,0.939985551800582,0.047328848391771317,0.24246006829655686,0.40732285380363464
329,4,7,49,0.029309898328444134,76800,0,0.0,238466.0,579441.75,7084341.214999982,32997778.0,238466.0,579441.75,7084341.214999982,32997778.0,0.9655461930432904,0.965546190738678,0.9885511755943298,0.9399850842966427,0.047603506594896317,0.24273051981457536,0.40735306441783903
330,4,7,50,0.029847978684552363,76800,0,0.0,238106.90625,579922.0625,7079069.0,33027894.0,238106.90625,579922.0625,7079069.0,33027894.0,0.9655477117387459,0.9655477106571198,0.9886512130498886,0.9398771276850324,0.0473603680729866,0.2427612331134932,0.408089317381382
331,4,7,51,0.028062190843066322,76800,0,0.0,238352.453125,580909.375,7085436.5,33057798.0,238352.453125,580909.375,7085436.5,33057798.0,0.9654241585426646,0.9654241502285004,0.9885963708162308,0.9396772634967205,0.047603506594896317,0.24367585183809434,0.4095385655760765
332,4,7,52,0.026997657502801056,76800,0,0.0,238614.046875,581930.25,7092414.5,33095220.0,238614.046875,581930.25,7092414.5,33095220.0,0.9653292859865923,0.9653292894363403,0.9885408580303192,0.9395386367475399,0.047634024173021317,0.24437270289354654,0.4105503782629967
333,4,7,53,0.025448189847484592,76800,0,0.0,238894.109375,582922.75,7100055.5,33132438.0,238894.109375,582922.75,7100055.5,33132438.0,0.9652139042980092,0.9652138948440552,0.9884712755680084,0.9393723802604417,0.047725576907396317,0.2452195312846203,0.41176531612873074
334,4,7,54,0.023850563125432184,76800,0,0.0,239249.28125,583918.6875,7111174.309999999,33161546.0,239249.28125,583918.6875,7111174.309999999,33161546.0,0.9650744070878133,0.9650744199752808,0.9883921504020691,0.9391658116168071,0.047878164798021317,0.24624582827343844,0.41327280700206753
335,4,7,55,0.022804705918405926,76800,0,0.0,239578.484375,584878.4375,7122127.529999998,33191720.0,239578.484375,584878.4375,7122127.529999998,33191720.0,0.9649330770332499,0.9649330675601959,0.9883082240819931,0.9389606836993525,0.048183340579271317,0.24728439266703905,0.41477235108613963
336,4,8,56,0.021693612728771437,76800,0,0.0,239928.5,585886.625,7130915.324999984,33230534.0,239928.5,585886.625,7130915.324999984,33230534.0,0.9647929912478317,0.9647929668426514,0.9882191121578217,0.9387639433033049,0.048335928469896317,0.24831164109769696,0.41621424853801725
337,4,8,57,0.020601299037001187,76800,0,0.0,240294.640625,586904.3125,7142153.289999984,33262722.0,240294.640625,586904.3125,7142153.289999984,33262722.0,0.9646386427464517,0.9646386206150055,0.9881228893995285,0.938545015421746,0.04869220778346062,0.24944473141900958,0.41781843602657315
338,4,8,58,0.019146743973450783,76800,0,0.0,240639.625,587920.625,7153339.3949999865,33298770.0,240639.625,587920.625,7153339.3949999865,33298770.0,0.9644920619841431,0.9644920527935028,0.9880419284105301,0.9383255253256686,0.048987455666065216,0.25052571539287444,0.41942194700241087
339,4,8,59,0.018454925608487157,76800,0,0.0,240923.40625,588918.6875,7164880.384999989,33337058.0,240923.40625,588918.6875,7164880.384999989,33337058.0,0.964358748658048,0.9643587470054626,0.9879841268062591,0.9381083216381265,0.049140043556690216,0.25151609517382756,0.42100148350000377
340,4,8,60,0.017992824633699875,76800,0,0.0,241209.59375,589876.375,7174565.819999995,33360392.0,241209.59375,589876.375,7174565.819999995,33360392.0,0.964226682993075,0.9642266631126404,0.9879186153411865,0.9379022973569062,0.04955735802650452,0.2524940111728871,0.4225042164325714
341,4,8,61,0.01926335584863084,76800,0,0.0,241530.03125,590871.3125,7185720.0,33398452.0,241530.03125,590871.3125,7185720.0,33398452.0,0.9641054234086545,0.9641054272651672,0.9878839612007141,0.9376848450464197,0.04946580529212952,0.2534033629946781,0.4240787088871002
342,4,8,62,0.018364230202797503,76800,0,0.0,241880.234375,591883.0,7197203.0,33431162.0,241880.234375,591883.0,7197203.0,33431162.0,0.9639635099727001,0.963963508605957,0.9878075420856476,0.9374701224174097,0.04992356896400452,0.2544523751607449,0.425649194419384
343,4,9,63,0.018820596621320365,76800,0,0.0,242236.21875,592875.25,7205864.9749999875,33467900.0,242236.21875,592875.25,7205864.9749999875,33467900.0,0.9638232592957634,0.9638232588768005,0.9877197563648223,0.9372715748417486,0.05022874474525452,0.25548408460487043,0.42710817009210583
344,4,9,64,0.017387256472821768,76800,0,0.0,242592.796875,593863.4375,7214832.919999975,33502848.0,242592.796875,593863.4375,7214832.919999975,33502848.0,0.963687267255066,0.9636872410774231,0.9876297116279602,0.9370845244488358,0.050554510205984116,0.25648264473746013,0.42848583012819286
