block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0025657766964286566,0.2728012204170227,0.7904621958732605,-0.6150264739990234,0.16499999165534973,-0.24436114728450775,0.5692389011383057,10
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.016607819125056267,0.2544442117214203,0.8521246910095215,-0.6350740194320679,0.28999999165534973,-0.34509754180908203,0.6037623882293701,10
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005462773144245148,0.4104732871055603,1.3854598999023438,-1.3767268657684326,0.004999999888241291,-0.07694227248430252,0.5139005780220032,10
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008973884396255016,0.4452494978904724,1.641733169555664,-1.471747875213623,0.22499999403953552,-0.34628957509994507,0.757004976272583,10
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01378934271633625,0.2890503704547882,1.1222877502441406,-1.028122901916504,0.29499998688697815,-0.35902488231658936,0.7475075125694275,10
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0008698194869793952,0.2418786585330963,1.0371755361557007,-0.7349546551704407,0.004999999888241291,-0.13542623817920685,0.5609622597694397,10
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009765464812517166,0.46432119607925415,1.2292828559875488,-1.3793175220489502,0.26499998569488525,-0.39072084426879883,0.5962909460067749,10
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006964821834117174,0.4665721356868744,1.2937407493591309,-1.2656009197235107,0.23499999940395355,-0.3113240897655487,0.7704116702079773,10
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002127654617652297,0.2441871166229248,0.6809775829315186,-0.6617718935012817,0.004999999888241291,-0.06978661566972733,0.7315061092376709,10
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0074505554512143135,0.26361340284347534,0.7149324417114258,-0.7925955057144165,0.2800000011920929,-0.45410382747650146,0.5081495046615601,11
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01471988670527935,0.44805172085762024,1.4697291851043701,-1.4627766609191895,0.19999998807907104,-0.29672515392303467,0.5471272468566895,11
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007116430439054966,0.4288248121738434,1.4607667922973633,-1.3009228706359863,0.1850000023841858,-0.45477011799812317,0.7315350770950317,11
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.018905039876699448,0.2835601568222046,0.6370489597320557,-1.0178594589233398,0.2199999988079071,-0.23568551242351532,0.7878676056861877,11
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0036688437685370445,0.30309563875198364,0.9103847742080688,-0.9404508471488953,0.2199999988079071,-0.41640639305114746,0.5472415685653687,11
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006525874137878418,0.4391125440597534,1.3651368618011475,-1.101632833480835,0.19499999284744263,-0.5327977538108826,0.555017352104187,11
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0004992675385437906,0.44718843698501587,1.4235084056854248,-1.2324597835540771,0.35999998450279236,-0.43744611740112305,0.6382531523704529,11
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007437936030328274,0.3113960027694702,0.9824818968772888,-1.0268938541412354,0.3149999976158142,-0.43227672576904297,0.5262259840965271,11
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0017558917170390487,0.2736610174179077,0.8852088451385498,-0.8923709392547607,0.17499999701976776,-0.4963971972465515,0.5708951354026794,11
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0025832385290414095,0.4279893636703491,1.3844484090805054,-1.644824504852295,0.26999998092651367,-0.3126205801963806,0.6879698634147644,11
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0077753495424985886,0.4355675280094147,1.3871550559997559,-1.6906635761260986,0.2549999952316284,-0.3696763515472412,0.5811599493026733,11
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005474856588989496,0.27113547921180725,1.2712950706481934,-0.7331937551498413,0.1899999976158142,-0.534942626953125,0.43749377131462097,11
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0017666491912677884,0.29236435890197754,0.9426270127296448,-0.9088038206100464,0.22499999403953552,-0.21820895373821259,0.6653659343719482,11
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012609546072781086,0.4543323516845703,1.5392462015151978,-1.4881165027618408,0.19499999284744263,-0.3433747887611389,0.7966170907020569,11
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004070189315825701,0.47555235028266907,1.649698257446289,-1.4845749139785767,0.19999998807907104,-0.5016801953315735,0.770747721195221,11
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014512383379042149,0.31015685200691223,1.4154903888702393,-1.5900580883026123,0.23999999463558197,-0.30151939392089844,0.6170703768730164,11
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011267983354628086,0.2934432625770569,0.8254952430725098,-0.8759927749633789,0.2750000059604645,-0.26603567600250244,0.757285475730896,11
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0162680484354496,0.5039255023002625,1.6405030488967896,-1.5231428146362305,0.19999998807907104,-0.16489242017269135,3.085791826248169,11
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.013898072764277458,0.5163765549659729,1.781245231628418,-1.5490697622299194,0.2549999952316284,-0.41433271765708923,0.576897382736206,11
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006118524353951216,0.27091696858406067,0.8722200393676758,-0.6587300300598145,0.25999999046325684,-0.35287442803382874,0.5313757658004761,11
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0032631733920425177,0.30182158946990967,1.2009254693984985,-0.7516576051712036,0.17999999225139618,-0.5558487176895142,0.491388201713562,11
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0028824876062572002,0.5204314589500427,1.6711827516555786,-1.7167251110076904,0.25999999046325684,-0.1606055349111557,1.665389060974121,11
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0002412962930975482,0.5589847564697266,1.5422199964523315,-1.531083345413208,0.3149999976158142,-0.35612067580223083,0.6147736310958862,11
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0018021214054897428,0.25910866260528564,0.7209029197692871,-0.7695723176002502,0.23499999940395355,-0.4736998379230499,0.5252482891082764,11
