telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
97,1,3,27,0.028765525531485883,76800,0,0.0,220408.5,518581.96875,6273578.0,32422510.0,220408.5,518581.96875,6273578.0,32422510.0,0.9164313349204172,0.916431337594986,0.9442013472318649,0.8855757463035506,0.2595631144940853,0.6161841716459429,0.8368717193603515
98,1,4,28,0.026767115805174595,76800,0,0.0,221443.3125,521267.5625,6304669.0,32523232.0,221443.3125,521267.5625,6304669.0,32523232.0,0.9159326048003142,0.9159325957298279,0.9435503363609314,0.8852462434387933,0.2609364055097103,0.6200681697766435,0.8397819861769676
99,1,4,29,0.029161726092302748,76800,0,0.0,222443.859375,523812.875,6335518.0,32628236.0,222443.859375,523812.875,6335518.0,32628236.0,0.9155353794076178,0.9155353903770447,0.9429069042205811,0.8851225783503377,0.2624928019940853,0.6230912660463853,0.8410312205553054
100,1,4,30,0.029099719756423253,76800,0,0.0,223484.53125,526506.0625,6366313.0,32743234.0,223484.53125,526506.0625,6366313.0,32743234.0,0.91503661003599,0.9150366187095642,0.9422777235507965,0.8847687307678668,0.2644054815173149,0.6269968742333016,0.8441328540444374
101,1,4,31,0.03156674628416116,76800,0,0.0,223606.0,527557.5625,6379814.0,32777336.0,223606.0,527557.5625,6379814.0,32777336.0,0.9148080526316555,0.914808064699173,0.9416690737009048,0.8849624822559435,0.2659519501030445,0.6286015873550128,0.8428086146712302
102,1,4,32,0.03579703878716639,76800,0,0.0,224013.125,529127.5625,6404247.0,32857204.0,224013.125,529127.5625,6404247.0,32857204.0,0.9146515243776314,0.9146515130996704,0.941070681810379,0.8852968971693114,0.2671833112835884,0.6295989690802247,0.840347272157669
103,1,4,33,0.04339916200084557,76800,0,0.0,223906.9375,526065.25,6431120.5,32907094.0,223906.9375,526065.25,6431120.5,32907094.0,0.9152728295331767,0.9152728319168091,0.9413737297058106,0.8862718234468538,0.2682003192603588,0.6244561295111841,0.8323776260018348
104,1,4,34,0.040021929554888466,76800,0,0.0,224923.8125,528687.1875,6461457.0,33018332.0,224923.8125,528687.1875,6461457.0,33018332.0,0.9148337994408614,0.9148337841033936,0.9407666146755218,0.8860195576189945,0.2697574459016323,0.6278679805215255,0.8346463546156883
105,1,5,35,0.03501005510701338,76800,0,0.0,225690.5,529839.375,6491609.5,33126836.0,225690.5,529839.375,6491609.5,33126836.0,0.9150716505202223,0.9150716364383698,0.9405223935842514,0.886793039471258,0.270885594189167,0.6257015903455484,0.828523114323616
106,1,5,36,0.04180788658753694,76800,0,0.0,224430.75,529784.0625,6440531.0,33173040.0,224430.75,529784.0625,6440531.0,33173040.0,0.9163687295223422,0.9163687229156494,0.9406971633434296,0.8893371514695356,0.2694406099617481,0.6147612268621563,0.808073829114437
107,1,5,37,0.04460977692738983,76800,0,0.0,224868.765625,532366.1875,6465811.0,33051300.0,224868.765625,532366.1875,6465811.0,33051300.0,0.9167724555964121,0.9167724549770355,0.9404457122087478,0.8904688143852046,0.2696237154304981,0.6112125810812353,0.7991449609398842
108,1,5,38,0.04553112370372934,76800,0,0.0,225712.9375,534942.75,6495199.5,33124302.0,225712.9375,534942.75,6495199.5,33124302.0,0.9165779112369181,0.9165779054164886,0.9398900300264359,0.8906755318053012,0.2710481099784374,0.6125782049946753,0.7977176874876022
109,1,5,39,0.04441184314292246,76800,0,0.0,226458.296875,536760.8125,6504426.5,33230858.0,226458.296875,536760.8125,6504426.5,33230858.0,0.9165640255229512,0.9165640473365784,0.9393665790557861,0.8912278793140553,0.2717911899089813,0.6124370712366237,0.7935286104679108
110,1,5,40,0.04420302136570191,76800,0,0.0,224411.28125,531463.8125,6508612.0,33030118.0,224411.28125,531463.8125,6508612.0,33030118.0,0.9178009927399502,0.9178009927272797,0.9406448572874069,0.8924189435153855,0.2719026021659374,0.6026317844963256,0.7835628420114517
111,1,5,41,0.04293798319605353,76800,0,0.0,225224.34375,533943.875,6529156.0,33132364.0,225224.34375,533943.875,6529156.0,33132364.0,0.9177540771778923,0.9177540838718414,0.9401054948568344,0.8929191936555109,0.2724824361503124,0.6027666315609875,0.7798097029328346
112,1,6,42,0.04866424191799493,76800,0,0.0,224955.125,532904.125,6554585.0,33235684.0,224955.125,532904.125,6554585.0,33235684.0,0.9185540211690524,0.918554037809372,0.9399746149778366,0.8947533899105823,0.2729707174003124,0.5959933160985901,0.7653576716780662
113,1,6,43,0.049923238612686875,76800,0,0.0,225218.140625,534560.125,6561965.5,33116218.0,225218.140625,534560.125,6561965.5,33116218.0,0.9193291560406864,0.9193291664123535,0.9401678919792176,0.8961750118871552,0.2726350240409374,0.5896007704425861,0.7540809378027916
114,1,6,44,0.04978602878395626,76800,0,0.0,224247.203125,534617.0,6495446.5,33135254.0,224247.203125,534617.0,6495446.5,33135254.0,0.9202005231047473,0.920200526714325,0.9401857197284699,0.8979947720228943,0.2724008150398731,0.582352359889065,0.7397886246442794
115,1,6,45,0.05161240414657235,76800,0,0.0,223700.140625,536098.0625,6506476.0,33073782.0,223700.140625,536098.0625,6506476.0,33073782.0,0.9216913732090266,0.9216913878917694,0.9413674026727676,0.8998291481348052,0.2721871919929981,0.5704842861653563,0.724980916082859
116,1,6,46,0.055045520440653424,76800,0,0.0,222565.4375,533929.375,6448666.114999998,33169566.0,222565.4375,533929.375,6448666.114999998,33169566.0,0.9229982519760579,0.9229982495307922,0.9417501091957092,0.9021628304105165,0.2703256197273731,0.5598535457553584,0.7066694676876067
117,1,6,47,0.056171965046892675,76800,0,0.0,220569.0625,528869.75,6391497.5,33231138.0,220569.0625,528869.75,6391497.5,33231138.0,0.9254867132912201,0.9254867136478424,0.9442634373903275,0.9046236707308403,0.2691768817603588,0.5404127428092811,0.6866335645318031
118,1,6,48,0.05509119340639544,76800,0,0.0,219946.390625,528703.8125,6355570.5,33218568.0,219946.390625,528703.8125,6355570.5,33218568.0,0.926172330019825,0.9261723160743713,0.9451631069183349,0.9050714372484141,0.2699802704155445,0.5351559871767673,0.6828265830874443
119,1,7,49,0.05390896370484685,76800,0,0.0,219977.3125,529814.625,6380891.5,32713542.0,219977.3125,529814.625,6380891.5,32713542.0,0.927116617549485,0.9271166026592255,0.9459416061639786,0.9061999456786541,0.2699192352592945,0.5277483522200145,0.6738301947712898
120,1,7,50,0.05385894365328992,76800,0,0.0,220128.375,531305.1875,6400924.5,32608258.0,220128.375,531305.1875,6400924.5,32608258.0,0.9279892600730393,0.9279892444610596,0.9459064543247223,0.9080812555530543,0.2673557586967945,0.5206322908062878,0.659401448071003
121,1,7,51,0.05278296848975274,76800,0,0.0,220336.59375,533534.5625,6421367.5,32453406.0,220336.59375,533534.5625,6421367.5,32453406.0,0.9286684309128523,0.9286684393882751,0.9460069894790649,0.9094033951600008,0.2671527937054634,0.5151612672858273,0.6492482841014862
122,1,7,52,0.053559010007998495,76800,0,0.0,220644.375,535816.6875,6426500.0,32547376.0,220644.375,535816.6875,6426500.0,32547376.0,0.9292535944034837,0.9292536079883575,0.9456955760717392,0.910984734337227,0.2665019929409027,0.5103239835349151,0.6373117893934249
123,1,7,53,0.05329215443343075,76800,0,0.0,220260.203125,536373.3125,6378869.0,32539644.0,220260.203125,536373.3125,6378869.0,32539644.0,0.9296332061754806,0.929633229970932,0.9455582290887833,0.9119387592802252,0.2652401141822338,0.5072194779977724,0.6301111206412315
124,1,7,54,0.05321697050233729,76800,0,0.0,220409.828125,537927.9375,6358820.0,32417942.0,220409.828125,537927.9375,6358820.0,32417942.0,0.9302718906979182,0.9302718639373779,0.9453247964382172,0.9135464073223513,0.2632465437054634,0.5020142591367592,0.6180122524499894
125,1,7,55,0.05478580052026933,76800,0,0.0,219318.3125,538401.875,6284341.0,32367744.0,219318.3125,538401.875,6284341.0,32367744.0,0.9311041969336888,0.9311041831970215,0.945127522945404,0.915522709226658,0.2603061981499195,0.49529667761596347,0.6031628206372261
126,1,8,56,0.05885691617919181,76800,0,0.0,218232.890625,536571.5,6240327.689999925,32364564.0,218232.890625,536571.5,6240327.689999925,32364564.0,0.9315481304021122,0.9315481185913086,0.9447088062763214,0.9169251484958145,0.2574169561266899,0.4916428167165307,0.5927736431360244
127,1,8,57,0.05697506058911739,76800,0,0.0,217323.0,533347.4375,6214713.234999896,32368268.0,217323.0,533347.4375,6214713.234999896,32368268.0,0.9333646015609522,0.933364599943161,0.9464039713144302,0.9188764108589809,0.2559531144797802,0.47767261004162304,0.5774810642004014
128,1,8,58,0.05588682505706162,76800,0,0.0,216375.34375,534753.3125,6164509.5,32448468.0,216375.34375,534753.3125,6164509.5,32448468.0,0.9338525832932203,0.9338525831699371,0.9462396413087845,0.9200891783038609,0.2552001029253006,0.4737698629461217,0.5684840098023415
129,1,8,59,0.05562823359981826,76800,0,0.0,216484.21875,536086.4375,6175183.5,32461228.0,216484.21875,536086.4375,6175183.5,32461228.0,0.9348624962102223,0.934862494468689,0.9459168970584869,0.9225798450449071,0.2525145560503006,0.46573803043929385,0.5500759333372116
130,1,8,60,0.056145031564383066,76800,0,0.0,215551.6875,537322.0625,6179161.0,32258084.0,215551.6875,537322.0625,6179161.0,32258084.0,0.9355178738545891,0.9355178773403168,0.946096858382225,0.9237634255684102,0.2517210990190506,0.4606362824090977,0.5412331014871598
131,1,8,61,0.05416031612469524,76800,0,0.0,214737.71875,536233.8125,6160975.5,32328962.0,214737.71875,536233.8125,6160975.5,32328962.0,0.9369841038865763,0.936984121799469,0.947128289937973,0.925712804001877,0.2496764212846756,0.449389495528834,0.526430819928646
132,1,8,62,0.051982642371283,76800,0,0.0,214355.3125,538176.9375,6137109.5,32403090.0,214355.3125,538176.9375,6137109.5,32403090.0,0.9378563250488325,0.9378563165664673,0.946786892414093,0.9279334724241545,0.2466236613690853,0.4425385120507197,0.5102346122264863
133,1,9,63,0.054684006717809715,76800,0,0.0,214086.40625,538841.875,6150407.5,32448214.0,214086.40625,538841.875,6150407.5,32448214.0,0.9385574305050325,0.9385574162006378,0.9465215116739273,0.9297084434924899,0.2433887980878353,0.43706414373863384,0.49734252244234084
134,1,9,64,0.05701816181158412,76800,0,0.0,214376.578125,540934.25,6149056.5,32504322.0,214376.578125,540934.25,6149056.5,32504322.0,0.9404373037712417,0.9404373168945312,0.9468190431594848,0.9333464853412863,0.2372753545641899,0.4226370686460813,0.47074455916881563
135,1,9,65,0.05283691060465693,76800,0,0.0,214552.03125,541713.0625,6167026.5,32084380.0,214552.03125,541713.0625,6167026.5,32084380.0,0.9414988768095884,0.941498875617981,0.946620500087738,0.9358081652265219,0.2304394170641899,0.4144997560586239,0.45302043706178663
136,1,9,66,0.05493882699893873,76800,0,0.0,214830.4375,543277.75,6189587.0,32130210.0,214830.4375,543277.75,6189587.0,32130210.0,0.9418174722748036,0.9418174922466278,0.9463416010141372,0.9367906761422239,0.2288830205798149,0.41204739703837756,0.4460507154464722
137,1,9,67,0.05218478441602084,76800,0,0.0,215145.03125,545381.25,6211124.0,32180320.0,215145.03125,545381.25,6211124.0,32180320.0,0.9420597074950716,0.9420596957206726,0.9459429979324341,0.9377449208107815,0.2263805791735649,0.41017407830768643,0.4393458589911461
138,1,9,68,0.05177412318924586,76800,0,0.0,214795.421875,545634.25,6212030.5,32233910.0,214795.421875,545634.25,6212030.5,32233910.0,0.9425852921386858,0.942585289478302,0.9456172585487366,0.9392164106007114,0.2250889129936695,0.4061700134657931,0.42892104387283325
139,1,9,69,0.05208646477473128,76800,0,0.0,214891.53125,547713.875,6193276.0,32102442.0,214891.53125,547713.875,6193276.0,32102442.0,0.9427147007977368,0.9427146911621094,0.9451938033103943,0.9399601439665338,0.2224644012749195,0.40516914938297866,0.42376628071069716
140,2,0,0,0.04916467105266177,76800,0,0.0,215089.546875,549590.375,6214821.0,32178766.0,215089.546875,549590.375,6214821.0,32178766.0,0.9426051161358325,0.9426051080226898,0.9448062092065811,0.9401594472588234,0.2229526825249195,0.40597852905730036,0.42249404489994047
141,2,0,1,0.04642018512625446,76800,0,0.0,215079.46875,550625.625,6215195.0,32200574.0,215079.46875,550625.625,6215195.0,32200574.0,0.9423300561249226,0.9423300623893738,0.9444023907184601,0.9400274536618405,0.2235630340874195,0.40803760371420683,0.42359607815742495
142,2,0,2,0.0451304138047111,76800,0,0.0,214999.171875,551583.5,6214311.0,32276364.0,214999.171875,551583.5,6214311.0,32276364.0,0.942396447863643,0.9423964619636536,0.9442465960979461,0.9403407283513022,0.2237461395561695,0.4075306147003477,0.42141895145177843
143,2,0,3,0.043011940903659625,76800,0,0.0,215101.546875,552970.5,6197993.5,32334628.0,215101.546875,552970.5,6197993.5,32334628.0,0.9423672807665096,0.942367285490036,0.9443336397409439,0.9401824323973512,0.2248752899467945,0.40775393156189044,0.4225155606865883
144,2,0,4,0.04130590479836405,76800,0,0.0,215357.28125,554256.8125,6188311.5,32379584.0,215357.28125,554256.8125,6188311.5,32379584.0,0.9422025748655997,0.9422025680541992,0.944193571805954,0.9399903474148336,0.2255771942436695,0.40899157987752965,0.4239434152841568
145,2,0,5,0.041332583270362204,76800,0,0.0,215100.734375,555002.8125,6173047.0,32411010.0,215100.734375,555002.8125,6173047.0,32411010.0,0.9423528225630773,0.942352831363678,0.9443978011608124,0.9400806498464674,0.2257297821342945,0.40786557384436695,0.4232176899909973
146,2,0,6,0.04046700277288667,76800,0,0.0,215498.15625,556673.3125,6154412.0,32487342.0,215498.15625,556673.3125,6154412.0,32487342.0,0.9423085170674186,0.9423085153102875,0.9441979974508286,0.9402091123830884,0.2260959930717945,0.4081921905523421,0.4223783120512962
147,2,1,7,0.04092218220803067,76800,0,0.0,215591.46875,557584.625,6155289.5,32566570.0,215591.46875,557584.625,6155289.5,32566570.0,0.9421332411707473,0.9421332478523254,0.9440324127674102,0.9400230519952824,0.2266453094780445,0.4095087830143524,0.42377307564020156
148,2,1,8,0.04078716440818142,76800,0,0.0,216130.890625,559427.3125,6167056.5,32646192.0,216130.890625,559427.3125,6167056.5,32646192.0,0.9418275920160102,0.9418275952339172,0.9436451673507691,0.9398080818074129,0.2276119403541088,0.41180223280742173,0.4254624292254448
149,2,1,9,0.03929600908001569,76800,0,0.0,216726.015625,561310.125,6177280.0,32722540.0,216726.015625,561310.125,6177280.0,32722540.0,0.9414403357845356,0.9414403140544891,0.9432073265314103,0.939476987461705,0.2293209247291088,0.41471216111188736,0.428003391623497
150,2,1,10,0.038421709028254265,76800,0,0.0,217246.8125,563228.375,6192640.5,32800700.0,217246.8125,563228.375,6192640.5,32800700.0,0.9412426905753166,0.9412426948547363,0.9427785277366638,0.9395361931565198,0.2305111102759838,0.4161916091491773,0.4277488708496094
151,2,1,11,0.03828218289540622,76800,0,0.0,217676.59375,564775.6875,6205446.0,32855162.0,217676.59375,564775.6875,6205446.0,32855162.0,0.9409517774109548,0.94095179438591,0.9423764497041702,0.9393688246242565,0.2317623309791088,0.4183781720509867,0.4291053473949432
152,2,1,12,0.03843645291001751,76800,0,0.0,218185.3125,566695.25,6224430.5,32931880.0,218185.3125,566695.25,6224430.5,32931880.0,0.940937965532323,0.9409379661083221,0.9420142561197281,0.9397420835987753,0.2319454364478588,0.41847356530884966,0.4265779197216034
153,2,1,13,0.04040085850501537,76800,0,0.0,218521.296875,568492.8125,6242774.0,33009380.0,218521.296875,568492.8125,6242774.0,33009380.0,0.9408296101929237,0.9408296048641205,0.9416014641523361,0.9399720105026695,0.2309993915259838,0.4192840025715667,0.42509719282388686
154,2,2,14,0.039878859004188354,76800,0,0.0,219161.046875,570466.0,6263203.0,33085358.0,219161.046875,570466.0,6263203.0,33085358.0,0.9404794258517917,0.9404794275760651,0.9411717861890793,0.9397101302165831,0.2321796491742134,0.42192128544782276,0.4271397888660431
155,2,2,15,0.040133029923228855,76800,0,0.0,219695.4375,572088.6875,6245872.0,33162110.0,219695.4375,572088.6875,6245872.0,33162110.0,0.9402169546643836,0.9402169585227966,0.9407623052597046,0.939611021338967,0.2333393171429634,0.423898337998226,0.4280109703540802
156,2,2,16,0.03975372934836238,76800,0,0.0,220309.140625,573989.875,6262997.0,33233060.0,220309.140625,573989.875,6262997.0,33233060.0,0.9399942238169501,0.939994215965271,0.9403513252735138,0.9395974502187198,0.2344890534877777,0.42557675946602946,0.4282710537314415
157,2,2,17,0.03730052857014999,76800,0,0.0,220969.234375,575890.1875,6282914.0,33282080.0,220969.234375,575890.1875,6282914.0,33282080.0,0.9396121105171019,0.9396121203899384,0.9399283796548843,0.9392606998765873,0.2357913814485073,0.42846069975456674,0.43084890097379686
158,2,2,18,0.035534498757625065,76800,0,0.0,221287.140625,577256.25,6288086.0,33352436.0,221287.140625,577256.25,6288086.0,33352436.0,0.9394198688546701,0.9394198656082153,0.9396899104118347,0.9391198058384004,0.2371646724641323,0.4299123688177895,0.4319524481892586
159,2,2,19,0.036004921055097804,76800,0,0.0,221378.40625,576668.9375,6300784.5,33378080.0,221378.40625,576668.9375,6300784.5,33378080.0,0.9394587298204083,0.9394587278366089,0.9395790517330169,0.939325057075164,0.2374088130891323,0.429618236568696,0.4305269718170166
160,2,2,20,0.041264175518593536,76800,0,0.0,220762.421875,573733.0625,6298616.5,33444784.0,220762.421875,573733.0625,6298616.5,33444784.0,0.9409651823940612,0.9409652054309845,0.9409999936819077,0.9409265221910167,0.2351299226284027,0.41825719944119844,0.41851917654275894
161,2,3,21,0.039690183106391975,76800,0,0.0,220958.5,573169.8125,6275750.5,33446378.0,220958.5,573169.8125,6275750.5,33446378.0,0.9409070348330745,0.9409070611000061,0.9409577012062073,0.940850767671522,0.2363506257534027,0.4186950573961592,0.4190763905644417
162,2,3,22,0.04014269406134168,76800,0,0.0,219824.8125,561650.3125,6207243.0,33287406.0,219824.8125,561650.3125,6207243.0,33287406.0,0.9424332034262146,0.9424332082271576,0.9428563803434372,0.9419630001230425,0.2351909577846527,0.40722281636176405,0.4103992134332657
163,2,3,23,0.04403727797421098,76800,0,0.0,220042.40625,561752.625,6226279.5,33345770.0,220042.40625,561752.625,6226279.5,33345770.0,0.9425592746989382,0.9425592720508575,0.9426111191511154,0.9425016525231555,0.2337871491909027,0.4062749196453691,0.40666407644748687
164,2,3,24,0.04321201998286928,76800,0,0.0,219936.953125,560153.0,6232248.0,33272992.0,219936.953125,560153.0,6232248.0,33272992.0,0.9429340957357693,0.9429340958595276,0.9435175836086274,0.9422857913882101,0.2316409908235073,0.4034667055591654,0.4078415989875793
165,2,3,25,0.043585813513293714,76800,0,0.0,219521.515625,555287.125,6181840.5,33295718.0,219521.515625,555287.125,6181840.5,33295718.0,0.9429817901868862,0.9429817795753479,0.9437289893627167,0.942151562891779,0.2314273677766323,0.4031112481706307,0.40871323049068453
