telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
705,10,0,5,critic_backbone.4.bias,128,0,0.0,1968.197998046875,3757.173852539062,4037.824936523438,4390.546875,1968.197998046875,3757.173852539062,4037.824936523438,4390.546875,0.004240294918417931,0.009076431393623352,14.383869171142578,0.0,1.0,0.0,0.0
705,10,0,5,critic_backbone.6.weight,16384,0,0.0,3199.439697265625,4174.537890625,4930.95015625,11577.2822265625,3199.439697265625,4174.537890625,4930.95015625,11577.2822265625,0.023404646664857864,0.06413281708955765,198.60723876953125,4129.422778320308,0.986940226372688,0.05657958984375,0.08821725489435656
705,10,0,5,critic_backbone.7.weight,128,0,0.0,3304.34765625,3785.739721679687,4816.361528320316,24004.318359375,3304.34765625,3785.739721679687,4816.361528320316,24004.318359375,0.0008798599592410028,0.0036451236810535192,11.644522666931152,0.0,1.0,0.0,0.0
705,10,0,5,critic_backbone.7.bias,128,0,0.0,1905.02197265625,2394.9040527343745,2547.639125976563,5143.2529296875,1905.02197265625,2394.9040527343745,2547.639125976563,5143.2529296875,0.0027139238081872463,0.002917770529165864,5.506289482116699,0.0,1.0,0.0,0.0
706,10,0,6,critic_backbone.0.weight,42880,0,0.0,446076.40625,3166527.0,8831707.739999933,33059024.0,446076.40625,3166527.0,8831707.739999933,33059024.0,0.034784384071826935,0.21334199607372284,200.78404235839844,1780020.0437499732,0.9204523675444145,0.07035914063453674,0.5761488246466092
706,10,0,6,critic_backbone.4.bias,128,0,0.0,1965.5416259765625,3756.068762207031,3962.75501953125,4332.85107421875,1965.5416259765625,3756.068762207031,3962.75501953125,4332.85107421875,0.0043175965547561646,0.008801198564469814,15.364354133605957,0.0,1.0,0.0,0.0
706,10,0,6,critic_backbone.6.weight,16384,0,0.0,3195.722900390625,4168.253320312499,4933.2377099609375,11566.4228515625,3195.722900390625,4168.253320312499,4933.2377099609375,11566.4228515625,0.023757245391607285,0.0611962266266346,187.114990234375,4129.422778320308,0.9870462151477704,0.0555419921875,0.08749191715263592
706,10,0,6,critic_backbone.7.weight,128,0,0.0,3299.94140625,3773.3487548828116,4808.017087402348,23902.77734375,3299.94140625,3773.3487548828116,4808.017087402348,23902.77734375,0.0011494664940983057,0.0052772220224142075,16.625802993774414,0.0,1.0,0.0,0.0
706,10,0,6,critic_backbone.7.bias,128,0,0.0,1905.607421875,2395.968383789062,2548.9596606445316,5142.67529296875,1905.607421875,2395.968383789062,2548.9596606445316,5142.67529296875,0.002229253761470318,0.0048143002204597,9.184701919555664,0.0,1.0,0.0,0.0
707,10,1,7,critic_backbone.0.weight,42880,0,0.0,446174.75,3165012.5,8839250.949999936,33078982.0,446174.75,3165012.5,8839250.949999936,33078982.0,0.036226723343133926,0.28109920024871826,247.54299926757812,1780020.0437499732,0.9205130406377415,0.07035914063453674,0.5756714343209383
707,10,1,7,critic_backbone.4.bias,128,0,0.0,1966.44580078125,3758.2441772460934,3964.933444824219,4330.44921875,1966.44580078125,3758.2441772460934,3964.933444824219,4330.44921875,0.003735364181920886,0.005125733092427254,8.051825523376465,0.0,1.0,0.0,0.0
707,10,1,7,critic_backbone.6.weight,16384,0,0.0,3195.09033203125,4166.1162109375,4921.064106445314,11570.0146484375,3195.09033203125,4166.1162109375,4921.064106445314,11570.0146484375,0.023546699434518814,0.04766178876161575,141.0117950439453,4129.422778320308,0.9870821289529677,0.054931640625,0.0872461751535283
707,10,1,7,critic_backbone.7.weight,128,0,0.0,3301.01416015625,3773.205261230468,4804.175393066411,23925.1171875,3301.01416015625,3773.205261230468,4804.175393066411,23925.1171875,0.0013869540998712182,0.002957464661449194,9.3370943069458,0.0,1.0,0.0,0.0
707,10,1,7,critic_backbone.7.bias,128,0,0.0,1906.492431640625,2397.4071899414057,2551.0673046875,5144.36474609375,1906.492431640625,2397.4071899414057,2551.0673046875,5144.36474609375,0.0016742617590352893,0.004622211214154959,8.311699867248535,0.0,1.0,0.0,0.0
708,10,1,8,critic_backbone.0.weight,42880,0,0.0,445971.09375,3156864.75,8844568.479999945,32925158.0,445971.09375,3156864.75,8844568.479999945,32925158.0,0.03588080778717995,0.25283607840538025,226.9826202392578,1780020.0437499732,0.9208400729721299,0.07035914063453674,0.5730993495419269
708,10,1,8,critic_backbone.4.bias,128,0,0.0,1964.2288818359375,3758.4015502929683,3957.8315820312505,4318.18212890625,1964.2288818359375,3758.4015502929683,3957.8315820312505,4318.18212890625,0.0027923656161874533,0.010910765267908573,16.511720657348633,0.0,1.0,0.0,0.0
708,10,1,8,critic_backbone.6.weight,16384,0,0.0,3193.34130859375,4164.519433593749,4925.124960937501,11580.474609375,3193.34130859375,4164.519433593749,4925.124960937501,11580.474609375,0.023439770564436913,0.052590981125831604,158.91928100585938,4129.422778320308,0.987108926518854,0.054931640625,0.0870628231246833
708,10,1,8,critic_backbone.7.weight,128,0,0.0,3297.5478515625,3768.271569824218,4791.233356933598,23894.1328125,3297.5478515625,3768.271569824218,4791.233356933598,23894.1328125,0.0019218182424083352,0.005147735588252544,16.079547882080078,0.0,1.0,0.0,0.0
708,10,1,8,critic_backbone.7.bias,128,0,0.0,1903.279296875,2386.112902832031,2547.171875,5140.5361328125,1903.279296875,2386.112902832031,2547.171875,5140.5361328125,0.0008461169200018048,0.009982178919017315,18.514427185058594,0.0,1.0,0.0,0.0
709,10,1,9,critic_backbone.0.weight,42880,0,0.0,445631.03125,3142861.0,8850156.749999942,32864896.0,445631.03125,3142861.0,8850156.749999942,32864896.0,0.034076567739248276,0.21985074877738953,204.6055908203125,1780020.0437499732,0.9214046127836616,0.07035914063453674,0.5686635825774253
709,10,1,9,critic_backbone.4.bias,128,0,0.0,1962.1229248046875,3760.5979003906245,3958.3778002929694,4314.45458984375,1962.1229248046875,3760.5979003906245,3958.3778002929694,4314.45458984375,0.0019449082901701331,0.011694575659930706,16.776065826416016,0.0,1.0,0.0,0.0
709,10,1,9,critic_backbone.6.weight,16384,0,0.0,3192.604736328125,4165.814575195312,4929.473115234376,11577.619140625,3192.604736328125,4165.814575195312,4929.473115234376,11577.619140625,0.0223062913864851,0.051802583038806915,146.31478881835938,4129.422778320308,0.9870871960246754,0.05462646484375,0.08721150490269787
709,10,1,9,critic_backbone.7.weight,128,0,0.0,3293.396484375,3766.9990722656244,4767.224660644535,23894.85546875,3293.396484375,3766.9990722656244,4767.224660644535,23894.85546875,0.002516196807846427,0.005492005497217178,17.14706039428711,0.0,1.0,0.0,0.0
709,10,1,9,critic_backbone.7.bias,128,0,0.0,1899.907470703125,2384.6671874999997,2547.572321777344,5134.77197265625,1899.907470703125,2384.6671874999997,2547.572321777344,5134.77197265625,0.0007988084107637405,0.010608699172735214,19.106605529785156,0.0,1.0,0.0,0.0
710,10,1,10,critic_backbone.0.weight,42880,0,0.0,445689.5,3145540.0,8855748.509999951,32871562.0,445689.5,3145540.0,8855748.509999951,32871562.0,0.03214159980416298,0.25695908069610596,229.12693786621094,1780020.0437499732,0.9212963713524597,0.07035914063453674,0.5695136483388344
710,10,1,10,critic_backbone.4.bias,128,0,0.0,1960.353515625,3747.695397949218,3951.7820507812503,4308.826171875,1960.353515625,3747.695397949218,3951.7820507812503,4308.826171875,0.0016041534254327416,0.008196616545319557,14.312833786010742,0.0,1.0,0.0,0.0
710,10,1,10,critic_backbone.6.weight,16384,0,0.0,3189.22509765625,4157.644580078123,4931.8951171875015,11588.2333984375,3189.22509765625,4157.644580078123,4931.8951171875015,11588.2333984375,0.020279083400964737,0.05917841196060181,182.27874755859375,4129.422778320308,0.9872239351209827,0.0537109375,0.08627603406888344
710,10,1,10,critic_backbone.7.weight,128,0,0.0,3295.24658203125,3767.600134277343,4771.730778808598,23898.728515625,3295.24658203125,3767.600134277343,4771.730778808598,23898.728515625,0.0022252381313592196,0.002288909861817956,7.1816630363464355,0.0,1.0,0.0,0.0
710,10,1,10,critic_backbone.7.bias,128,0,0.0,1900.96630859375,2385.5126220703123,2548.873259277344,5139.8154296875,1900.96630859375,2385.5126220703123,2548.873259277344,5139.8154296875,0.0009258799254894257,0.004281287081539631,7.577181816101074,0.0,1.0,0.0,0.0
711,10,1,11,critic_backbone.0.weight,42880,0,0.0,445847.59375,3148234.25,8855467.009999948,32836512.0,445847.59375,3148234.25,8855467.009999948,32836512.0,0.02965080924332142,0.1691499799489975,159.537353515625,1780020.0437499732,0.9211876292686637,0.07068563252687454,0.5703678470939798
711,10,1,11,critic_backbone.4.bias,128,0,0.0,1960.8099365234375,3750.2700683593744,3942.2599023437506,4301.96142578125,1960.8099365234375,3750.2700683593744,3942.2599023437506,4301.96142578125,0.0012790164910256863,0.006160131189972162,9.617801666259766,0.0,1.0,0.0,0.0
711,10,1,11,critic_backbone.6.weight,16384,0,0.0,3189.280517578125,4154.394018554686,4936.399462890626,11570.01953125,3189.280517578125,4154.394018554686,4936.399462890626,11570.01953125,0.018580490723252296,0.04065534844994545,125.6353759765625,4129.422778320308,0.9872780892155163,0.05377197265625,0.08590562222505767
711,10,1,11,critic_backbone.7.weight,128,0,0.0,3297.9091796875,3770.9173950195304,4773.823671875004,23921.880859375,3297.9091796875,3770.9173950195304,4773.823671875004,23921.880859375,0.0019637581426650286,0.0014945578295737505,4.774825096130371,0.0,1.0,0.0,0.0
711,10,1,11,critic_backbone.7.bias,128,0,0.0,1902.368896484375,2387.733361816406,2550.9505297851565,5144.5908203125,1902.368896484375,2387.733361816406,2550.9505297851565,5144.5908203125,0.001008034567348659,0.0031138204503804445,5.678184509277344,0.0,1.0,0.0,0.0
712,10,1,12,critic_backbone.0.weight,42880,0,0.0,445987.15625,3149182.75,8862996.939999947,32857982.0,445987.15625,3149182.75,8862996.939999947,32857982.0,0.029907993972301483,0.3367844223976135,285.6363220214844,1780020.0437499732,0.9211493745818076,0.07068563252687454,0.5706683960567555
712,10,1,12,critic_backbone.4.bias,128,0,0.0,1960.98095703125,3749.9293090820306,3942.855895996094,4301.556640625,1960.98095703125,3749.9293090820306,3942.855895996094,4301.556640625,0.0010048516560345888,0.005239300895482302,9.848492622375488,0.0,1.0,0.0,0.0
712,10,1,12,critic_backbone.6.weight,16384,0,0.0,3184.605712890625,4152.544628906248,4935.466528320314,11523.8037109375,3184.605712890625,4152.544628906248,4935.466528320314,11523.8037109375,0.018839946016669273,0.06739123165607452,201.56776428222656,4129.422778320308,0.9873088335531035,0.0526123046875,0.08569535026660138
712,10,1,12,critic_backbone.7.weight,128,0,0.0,3298.075439453125,3771.6575195312494,4775.8220068359415,23733.732421875,3298.075439453125,3771.6575195312494,4775.8220068359415,23733.732421875,0.001828606240451336,0.0024092688690871,8.158143043518066,0.0,1.0,0.0,0.0
712,10,1,12,critic_backbone.7.bias,128,0,0.0,1903.791748046875,2389.42509765625,2552.2886596679687,5149.62646484375,1903.791748046875,2389.42509765625,2552.2886596679687,5149.62646484375,0.0009565005311742425,0.0028509548865258694,5.436412811279297,0.0,1.0,0.0,0.0
713,10,1,13,critic_backbone.0.weight,42880,0,0.0,446219.6875,3152164.0,8869139.849999951,32832846.0,446219.6875,3152164.0,8869139.849999951,32832846.0,0.028037449344992638,0.16397647559642792,142.7759246826172,1780020.0437499732,0.9210292287094165,0.07084888219833374,0.5716124876314767
713,10,1,13,critic_backbone.4.bias,128,0,0.0,1959.698486328125,3743.9266479492185,3925.427463378907,4258.2109375,1959.698486328125,3743.9266479492185,3925.427463378907,4258.2109375,0.0010329815559089184,0.005807934328913689,12.177323341369629,0.0,1.0,0.0,0.0
713,10,1,13,critic_backbone.6.weight,16384,0,0.0,3180.0888671875,4148.652368164061,4937.192529296875,11485.990234375,3180.0888671875,4148.652368164061,4937.192529296875,11485.990234375,0.019248604774475098,0.06647797673940659,198.9715576171875,4129.422778320308,0.9873734048218256,0.052001953125,0.08525376597825127
713,10,1,13,critic_backbone.7.weight,128,0,0.0,3293.0595703125,3757.7246582031244,4763.331281738286,23753.306640625,3293.0595703125,3757.7246582031244,4763.331281738286,23753.306640625,0.0010495204478502274,0.005786010064184666,18.2366886138916,0.0,1.0,0.0,0.0
713,10,1,13,critic_backbone.7.bias,128,0,0.0,1902.800537109375,2380.81181640625,2551.1927294921875,5145.3447265625,1902.800537109375,2380.81181640625,2551.1927294921875,5145.3447265625,0.0005151470541022718,0.007538654375821352,13.904354095458984,0.0,1.0,0.0,0.0
714,10,2,14,critic_backbone.0.weight,42880,0,0.0,446530.09375,3155130.75,8872965.099999955,32811436.0,446530.09375,3155130.75,8872965.099999955,32811436.0,0.028356878086924553,0.18165263533592224,155.02317810058594,1780020.0437499732,0.9209098074165785,0.07084888219833374,0.5725511296652206
714,10,2,14,critic_backbone.4.bias,128,0,0.0,1960.5576171875,3733.336437988281,3928.726811523438,4257.3505859375,1960.5576171875,3733.336437988281,3928.726811523438,4257.3505859375,0.0011168507626280189,0.003971125930547714,7.47309684753418,0.0,1.0,0.0,0.0
714,10,2,14,critic_backbone.6.weight,16384,0,0.0,3179.59814453125,4148.060571289061,4931.223027343751,11476.0029296875,3179.59814453125,4148.060571289061,4931.223027343751,11476.0029296875,0.021199077367782593,0.04494529217481613,136.34194946289062,4129.422778320308,0.9873832040729236,0.052001953125,0.0851867567730723
714,10,2,14,critic_backbone.7.weight,128,0,0.0,3294.43408203125,3760.2915527343744,4767.704667968754,23592.921875,3294.43408203125,3760.2915527343744,4767.704667968754,23592.921875,0.0011158979032188654,0.0013645676663145423,5.028810501098633,0.0,1.0,0.0,0.0
714,10,2,14,critic_backbone.7.bias,128,0,0.0,1904.355712890625,2383.100439453125,2553.663559570313,5150.33544921875,1904.355712890625,2383.100439453125,2553.663559570313,5150.33544921875,0.0005963724688626826,0.002345217624679208,4.521912097930908,0.0,1.0,0.0,0.0
715,10,2,15,critic_backbone.0.weight,42880,0,0.0,446700.5625,3158122.25,8879646.209999954,32763310.0,446700.5625,3158122.25,8879646.209999954,32763310.0,0.028759943321347237,0.21018564701080322,199.82594299316406,1780020.0437499732,0.9207895312336938,0.07084888219833374,0.5734967371619175
715,10,2,15,critic_backbone.4.bias,128,0,0.0,1961.50537109375,3733.774780273437,3924.931110839844,4249.38330078125,1961.50537109375,3733.774780273437,3924.931110839844,4249.38330078125,0.0012599307810887694,0.00410853698849678,7.315883159637451,0.0,1.0,0.0,0.0
715,10,2,15,critic_backbone.6.weight,16384,0,0.0,3180.484130859375,4149.695361328122,4925.515903320313,11456.244140625,3180.484130859375,4149.695361328122,4925.515903320313,11456.244140625,0.021210364997386932,0.03647246211767197,108.54122161865234,4129.422778320308,0.9873561235059859,0.05218505859375,0.08537194225400828
715,10,2,15,critic_backbone.7.weight,128,0,0.0,3297.13671875,3762.3777587890618,4771.083696289066,23611.119140625,3297.13671875,3762.3777587890618,4771.083696289066,23611.119140625,0.0011011565802618861,0.0013924569357186556,4.4464921951293945,0.0,1.0,0.0,0.0
715,10,2,15,critic_backbone.7.bias,128,0,0.0,1905.97705078125,2384.9505859375,2555.5664892578125,5155.35205078125,1905.97705078125,2384.9505859375,2555.5664892578125,5155.35205078125,0.0006391992792487144,0.002226016717031598,4.10018253326416,0.0,1.0,0.0,0.0
716,10,2,16,critic_backbone.0.weight,42880,0,0.0,446932.1875,3161093.5,8887124.419999955,32758620.0,446932.1875,3161093.5,8887124.419999955,32758620.0,0.027044931426644325,0.20045042037963867,179.12008666992188,1780020.0437499732,0.92067020949232,0.07084888219833374,0.5744350850048997
716,10,2,16,critic_backbone.4.bias,128,0,0.0,1962.5093994140625,3735.961340332031,3927.1306640625003,4253.49462890625,1962.5093994140625,3735.961340332031,3927.1306640625003,4253.49462890625,0.0011885901913046837,0.004463679622858763,7.4612555503845215,0.0,1.0,0.0,0.0
716,10,2,16,critic_backbone.6.weight,16384,0,0.0,3181.0791015625,4148.217480468749,4928.9275097656255,11464.4541015625,3181.0791015625,4148.217480468749,4928.9275097656255,11464.4541015625,0.01859857514500618,0.03988032042980194,116.5134048461914,4129.422778320308,0.9873806010964201,0.05224609375,0.08520455630832345
716,10,2,16,critic_backbone.7.weight,128,0,0.0,3300.12646484375,3765.897399902343,4775.490605468754,23632.392578125,3300.12646484375,3765.897399902343,4775.490605468754,23632.392578125,0.0009564703213982284,0.000966705265454948,3.032233715057373,0.0,1.0,0.0,0.0
716,10,2,16,critic_backbone.7.bias,128,0,0.0,1907.5880126953125,2386.9771362304687,2557.037595214844,5160.376953125,1907.5880126953125,2386.9771362304687,2557.037595214844,5160.376953125,0.0005927784950472414,0.0021422498393803835,4.104827880859375,0.0,1.0,0.0,0.0
717,10,2,17,critic_backbone.0.weight,42880,0,0.0,447091.78125,3162734.75,8892947.289999964,32779244.0,447091.78125,3162734.75,8892947.289999964,32779244.0,0.026773611083626747,0.21153846383094788,183.23104858398438,1780020.0437499732,0.9206043587566161,0.07084888219833374,0.5749530402732177
717,10,2,17,critic_backbone.4.bias,128,0,0.0,1961.892822265625,3728.0174194335937,3930.174572753907,4257.43310546875,1961.892822265625,3728.0174194335937,3930.174572753907,4257.43310546875,0.0013467194512486458,0.007802446372807026,12.702356338500977,0.0,1.0,0.0,0.0
717,10,2,17,critic_backbone.6.weight,16384,0,0.0,3180.56298828125,4145.811181640624,4931.439189453125,11473.275390625,3180.56298828125,4145.811181640624,4931.439189453125,11473.275390625,0.017657138407230377,0.04582684487104416,137.74835205078125,4129.422778320308,0.9874204019071606,0.05224609375,0.08493240277759757
717,10,2,17,critic_backbone.7.weight,128,0,0.0,3299.082763671875,3763.8437255859367,4771.854511718754,23655.4375,3299.082763671875,3763.8437255859367,4771.854511718754,23655.4375,0.0008190528606064618,0.004266275092959404,13.265436172485352,0.0,1.0,0.0,0.0
717,10,2,17,critic_backbone.7.bias,128,0,0.0,1906.3212890625,2385.4339233398437,2555.3242138671876,5160.61083984375,1906.3212890625,2385.4339233398437,2555.3242138671876,5160.61083984375,0.0008057511877268553,0.007799079641699791,14.554780960083008,0.0,1.0,0.0,0.0
718,10,2,18,critic_backbone.0.weight,42880,0,0.0,447044.09375,3162773.25,8892720.429999964,32694296.0,447044.09375,3162773.25,8892720.429999964,32694296.0,0.025952287018299103,0.24405503273010254,213.45358276367188,1780020.0437499732,0.9206028145585483,0.07084888219833374,0.5749651872001909
718,10,2,18,critic_backbone.4.bias,128,0,0.0,1962.429443359375,3731.5233886718747,3924.731628417969,4261.58447265625,1962.429443359375,3731.5233886718747,3924.731628417969,4261.58447265625,0.0013516765320673585,0.00714309373870492,9.888752937316895,0.0,1.0,0.0,0.0
718,10,2,18,critic_backbone.6.weight,16384,0,0.0,3179.315673828125,4148.557006835937,4933.623603515625,11480.005859375,3179.315673828125,4148.557006835937,4933.623603515625,11480.005859375,0.01578756794333458,0.05073516443371773,152.0010528564453,4129.422778320308,0.987374981748778,0.0523681640625,0.08524298255198705
718,10,2,18,critic_backbone.7.weight,128,0,0.0,3301.3828125,3764.0151000976552,4771.851926269535,23639.3828125,3301.3828125,3764.0151000976552,4771.851926269535,23639.3828125,0.0007094902102835476,0.0015515771228820086,5.114975929260254,0.0,1.0,0.0,0.0
718,10,2,18,critic_backbone.7.bias,128,0,0.0,1907.7427978515625,2386.427697753906,2557.5318798828125,5165.3056640625,1907.7427978515625,2386.427697753906,2557.5318798828125,5165.3056640625,0.0008015374187380075,0.002965436317026615,5.498282432556152,0.0,1.0,0.0,0.0
719,10,2,19,critic_backbone.0.weight,42880,0,0.0,447299.28125,3165754.75,8899726.589999966,32714756.0,447299.28125,3165754.75,8899726.589999966,32714756.0,0.025325529277324677,0.20585422217845917,177.38070678710938,1780020.0437499732,0.9204833004961256,0.07084888219833374,0.5759054289633591
719,10,2,19,critic_backbone.4.bias,128,0,0.0,1962.6890869140625,3734.846337890625,3917.310258789063,4257.09814453125,1962.6890869140625,3734.846337890625,3917.310258789063,4257.09814453125,0.0015741802053526044,0.007109115365892649,10.570869445800781,0.0,1.0,0.0,0.0
719,10,2,19,critic_backbone.6.weight,16384,0,0.0,3175.91455078125,4141.860913085937,4934.793554687501,11486.912109375,3175.91455078125,4141.860913085937,4934.793554687501,11486.912109375,0.01871369779109955,0.05843835324048996,182.14151000976562,4129.422778320308,0.9874855730681745,0.0516357421875,0.08448681697659216
719,10,2,19,critic_backbone.7.weight,128,0,0.0,3303.56689453125,3766.174548339843,4772.41168212891,23649.861328125,3303.56689453125,3766.174548339843,4772.41168212891,23649.861328125,0.0006802513962611556,0.0019405731000006199,6.191904067993164,0.0,1.0,0.0,0.0
719,10,2,19,critic_backbone.7.bias,128,0,0.0,1908.905029296875,2386.514929199219,2559.537770996094,5170.1240234375,1908.905029296875,2386.514929199219,2559.537770996094,5170.1240234375,0.000978271127678454,0.0036801507230848074,6.90001106262207,0.0,1.0,0.0,0.0
720,10,2,20,critic_backbone.0.weight,42880,0,0.0,447329.625,3166007.75,8902417.74999998,32736158.0,447329.625,3166007.75,8902417.74999998,32736158.0,0.025909367948770523,0.23964184522628784,218.9470672607422,1780020.0437499732,0.9204731653895213,0.07084888219833374,0.5759851751667671
720,10,2,20,critic_backbone.4.bias,128,0,0.0,1960.99267578125,3714.4951538085934,3917.066662597657,4258.17041015625,1960.99267578125,3714.4951538085934,3917.066662597657,4258.17041015625,0.001943215960636735,0.00947143230587244,15.02824592590332,0.0,1.0,0.0,0.0
720,10,2,20,critic_backbone.6.weight,16384,0,0.0,3175.144775390625,4142.286425781249,4938.4571875,11480.10546875,3175.144775390625,4142.286425781249,4938.4571875,11480.10546875,0.018726421520113945,0.0496814027428627,144.24746704101562,4129.422778320308,0.9874785665004464,0.0516357421875,0.08453471919516285
720,10,2,20,critic_backbone.7.weight,128,0,0.0,3301.341064453125,3763.7159057617177,4767.162875976566,23667.69921875,3301.341064453125,3763.7159057617177,4767.162875976566,23667.69921875,0.001019145711325109,0.004792686086148024,14.94572639465332,0.0,1.0,0.0,0.0
720,10,2,20,critic_backbone.7.bias,128,0,0.0,1906.8828125,2380.8013916015625,2556.97525390625,5169.13818359375,1906.8828125,2380.8013916015625,2556.97525390625,5169.13818359375,0.001614019158296287,0.008991935290396214,16.401453018188477,0.0,1.0,0.0,0.0
721,10,3,21,critic_backbone.0.weight,42880,0,0.0,447688.65625,3168476.0,8910161.439999979,32757408.0,447688.65625,3168476.0,8910161.439999979,32757408.0,0.023994186893105507,0.08994654566049576,85.0153579711914,1780020.0437499732,0.9203743409079995,0.07101212441921234,0.5767628492948884
721,10,3,21,critic_backbone.4.bias,128,0,0.0,1962.4764404296875,3716.2801269531246,3915.995971679688,4257.68212890625,1962.4764404296875,3716.2801269531246,3915.995971679688,4257.68212890625,0.0017275316640734673,0.0024085226468741894,4.653050422668457,0.0,1.0,0.0,0.0
721,10,3,21,critic_backbone.6.weight,16384,0,0.0,3177.14794921875,4145.253198242187,4942.790888671875,11472.44140625,3177.14794921875,4145.253198242187,4942.790888671875,11472.44140625,0.01842045783996582,0.02418746054172516,74.99159240722656,4129.422778320308,0.9874296222793553,0.05218505859375,0.0848693580249136
721,10,3,21,critic_backbone.7.weight,128,0,0.0,3304.4296875,3767.343676757812,4771.467810058598,23690.53125,3304.4296875,3767.343676757812,4771.467810058598,23690.53125,0.000885533110704273,0.0007188230520114303,2.2523016929626465,0.0,1.0,0.0,0.0
721,10,3,21,critic_backbone.7.bias,128,0,0.0,1908.599365234375,2382.8523559570312,2559.278266601563,5174.140625,1908.599365234375,2382.8523559570312,2559.278266601563,5174.140625,0.0014218696160241961,0.001586989383213222,3.05556583404541,0.0,1.0,0.0,0.0
722,10,3,22,critic_backbone.0.weight,42880,0,0.0,448021.4375,3170538.0,8917816.42999998,32777676.0,448021.4375,3170538.0,8917816.42999998,32777676.0,0.02242055907845497,0.09211709350347519,86.38286590576172,1780020.0437499732,0.9202918554728399,0.07101212441921234,0.5774120753334759
722,10,3,22,critic_backbone.4.bias,128,0,0.0,1963.7120361328125,3719.776245117187,3918.387885742188,4252.880859375,1963.7120361328125,3719.776245117187,3918.387885742188,4252.880859375,0.001463964581489563,0.003534863470122218,6.231518268585205,0.0,1.0,0.0,0.0
722,10,3,22,critic_backbone.6.weight,16384,0,0.0,3179.05029296875,4148.881591796875,4947.521225585938,11482.9130859375,3179.05029296875,4148.881591796875,4947.521225585938,11482.9130859375,0.017727047204971313,0.02663613110780716,79.2471694946289,4129.422778320308,0.9873696035275122,0.05267333984375,0.08527976033401553
722,10,3,22,critic_backbone.7.weight,128,0,0.0,3307.0966796875,3770.6291748046865,4774.160563964848,23710.21484375,3307.0966796875,3770.6291748046865,4774.160563964848,23710.21484375,0.0009593588765710592,0.0014489293098449707,4.61309814453125,0.0,1.0,0.0,0.0
722,10,3,22,critic_backbone.7.bias,128,0,0.0,1910.2608642578125,2385.080187988281,2561.6931787109374,5178.650390625,1910.2608642578125,2385.080187988281,2561.6931787109374,5178.650390625,0.0013361466117203236,0.0019672573544085026,3.6532223224639893,0.0,1.0,0.0,0.0
723,10,3,23,critic_backbone.0.weight,42880,0,0.0,448302.8125,3173514.25,8923228.989999989,32799030.0,448302.8125,3173514.25,8923228.989999989,32799030.0,0.021103745326399803,0.11425183713436127,104.39754486083984,1780020.0437499732,0.9201729154236984,0.07101212441921234,0.5783484331278829
723,10,3,23,critic_backbone.4.bias,128,0,0.0,1964.9727783203125,3722.4531127929686,3921.8741430664068,4256.9765625,1964.9727783203125,3722.4531127929686,3921.8741430664068,4256.9765625,0.0010939411586150527,0.004591172095388174,6.866714954376221,0.0,1.0,0.0,0.0
723,10,3,23,critic_backbone.6.weight,16384,0,0.0,3180.9482421875,4150.080712890624,4952.0316796875,11484.2109375,3180.9482421875,4150.080712890624,4952.0316796875,11484.2109375,0.016743119806051254,0.025626346468925476,78.83881378173828,4129.422778320308,0.9873497283411419,0.052978515625,0.08541567589640116
723,10,3,23,critic_backbone.7.weight,128,0,0.0,3309.93310546875,3774.062646484374,4778.685915527348,23723.474609375,3309.93310546875,3774.062646484374,4778.685915527348,23723.474609375,0.000953668903093785,0.0011053341440856457,3.5665462017059326,0.0,1.0,0.0,0.0
723,10,3,23,critic_backbone.7.bias,128,0,0.0,1911.892333984375,2387.09892578125,2563.4332299804687,5183.6767578125,1911.892333984375,2387.09892578125,2563.4332299804687,5183.6767578125,0.0010731073562055826,0.0021024926099926233,3.918151617050171,0.0,1.0,0.0,0.0
724,10,3,24,critic_backbone.0.weight,42880,0,0.0,448302.375,3176437.5,8930163.60999999,32693716.0,448302.375,3176437.5,8930163.60999999,32693716.0,0.020632721483707428,0.1603693813085556,163.00035095214844,1780020.0437499732,0.92005622867088,0.07117537409067154,0.5792672870628598
724,10,3,24,critic_backbone.4.bias,128,0,0.0,1964.3919677734375,3714.4763549804684,3924.6065136718757,4260.59814453125,1964.3919677734375,3714.4763549804684,3924.6065136718757,4260.59814453125,0.000691635999828577,0.009115204215049744,13.328336715698242,0.0,1.0,0.0,0.0
724,10,3,24,critic_backbone.6.weight,16384,0,0.0,3181.630126953125,4151.982495117187,4951.78921875,11494.10546875,3181.630126953125,4151.982495117187,4951.78921875,11494.10546875,0.016095329076051712,0.03829864040017128,113.73749542236328,4129.422778320308,0.9873181688185075,0.0533447265625,0.08563150550660178
