telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
219,3,1,9,critic_backbone.4.bias,128,0,0.0,1706.9034423828125,3570.994750976561,4649.6070068359395,5091.9814453125,1706.9034423828125,3570.994750976561,4649.6070068359395,5091.9814453125,0.0025056893937289715,0.012383358553051949,16.315336227416992,0.0,1.0,0.0,0.0
219,3,1,9,critic_backbone.6.weight,16384,0,0.0,2680.1123046875,3599.609667968749,4313.3354687500005,6994.1103515625,2680.1123046875,3599.609667968749,4313.3354687500005,6994.1103515625,0.024246936663985252,0.0790705531835556,202.49856567382812,0.0,1.0,0.0,0.0
219,3,1,9,critic_backbone.7.weight,128,0,0.0,2817.73681640625,3986.7364501953084,5703.631025390628,8947.84375,2817.73681640625,3986.7364501953084,5703.631025390628,8947.84375,0.0038991610053926706,0.003214477561414242,9.472667694091797,0.0,1.0,0.0,0.0
219,3,1,9,critic_backbone.7.bias,128,0,0.0,1684.02978515625,2161.3450683593746,2378.9702905273443,4041.008056640625,1684.02978515625,2161.3450683593746,2378.9702905273443,4041.008056640625,0.0036398577503859997,0.004564729053527117,7.701266765594482,0.0,1.0,0.0,0.0
220,3,1,10,critic_backbone.0.weight,42880,0,0.0,417791.53125,2797828.5,9071486.499999993,33668132.0,417791.53125,2797828.5,9071486.499999993,33668132.0,0.037804365158081055,0.3894083797931671,296.1442565917969,0.0,1.0,0.0,0.0
220,3,1,10,critic_backbone.4.bias,128,0,0.0,1704.30859375,3538.0526123046857,4620.297001953127,5095.6708984375,1704.30859375,3538.0526123046857,4620.297001953127,5095.6708984375,0.0022557072807103395,0.0062569682486355305,11.437685012817383,0.0,1.0,0.0,0.0
220,3,1,10,critic_backbone.6.weight,16384,0,0.0,2675.54736328125,3593.3725952148434,4293.860000000001,6866.6513671875,2675.54736328125,3593.3725952148434,4293.860000000001,6866.6513671875,0.024635164067149162,0.06244182586669922,161.75987243652344,0.0,1.0,0.0,0.0
220,3,1,10,critic_backbone.7.weight,128,0,0.0,2812.72119140625,3962.3756958007775,5652.49763183594,8531.2421875,2812.72119140625,3962.3756958007775,5652.49763183594,8531.2421875,0.004085096064954996,0.004345182329416275,12.79995346069336,0.0,1.0,0.0,0.0
220,3,1,10,critic_backbone.7.bias,128,0,0.0,1686.478515625,2162.3988891601557,2384.6206542968753,4020.85693359375,1686.478515625,2162.3988891601557,2384.6206542968753,4020.85693359375,0.003543544327840209,0.003972307778894901,6.927260875701904,0.0,1.0,0.0,0.0
221,3,1,11,critic_backbone.0.weight,42880,0,0.0,416871.59375,2804542.25,9010461.389999961,33723968.0,416871.59375,2804542.25,9010461.389999961,33723968.0,0.039174772799015045,0.4237038791179657,327.8047180175781,0.0,1.0,0.0,0.0
221,3,1,11,critic_backbone.4.bias,128,0,0.0,1697.8280029296875,3496.465698242186,4594.045087890628,5054.62255859375,1697.8280029296875,3496.465698242186,4594.045087890628,5054.62255859375,0.001925837597809732,0.011631141416728497,16.611562728881836,0.0,1.0,0.0,0.0
221,3,1,11,critic_backbone.6.weight,16384,0,0.0,2665.113525390625,3574.107055664062,4256.4746484375,6543.60693359375,2665.113525390625,3574.107055664062,4256.4746484375,6543.60693359375,0.025474391877651215,0.0779447853565216,199.8900909423828,0.0,1.0,0.0,0.0
221,3,1,11,critic_backbone.7.weight,128,0,0.0,2817.09521484375,3966.3976074218713,5661.3244335937525,8466.7548828125,2817.09521484375,3966.3976074218713,5661.3244335937525,8466.7548828125,0.0038204819429665804,0.002202164614573121,6.305700778961182,0.0,1.0,0.0,0.0
221,3,1,11,critic_backbone.7.bias,128,0,0.0,1688.262939453125,2164.8482421874996,2389.273364257813,4020.589111328125,1688.262939453125,2164.8482421874996,2389.273364257813,4020.589111328125,0.0030014540534466505,0.004904425702989101,8.37105941772461,0.0,1.0,0.0,0.0
222,3,1,12,critic_backbone.0.weight,42880,0,0.0,413870.4375,2795645.0,8979902.919999905,33769544.0,413870.4375,2795645.0,8979902.919999905,33769544.0,0.03825753927230835,0.3741799294948578,306.47320556640625,0.0,1.0,0.0,0.0
222,3,1,12,critic_backbone.4.bias,128,0,0.0,1683.6248779296875,3450.016564941405,4568.698281250003,5040.396484375,1683.6248779296875,3450.016564941405,4568.698281250003,5040.396484375,0.001704137772321701,0.019925057888031006,24.222312927246094,0.0,1.0,0.0,0.0
222,3,1,12,critic_backbone.6.weight,16384,0,0.0,2654.28271484375,3559.8583740234367,4221.959575195313,6559.0478515625,2654.28271484375,3559.8583740234367,4221.959575195313,6559.0478515625,0.02566746063530445,0.0821135938167572,205.4142608642578,0.0,1.0,0.0,0.0
222,3,1,12,critic_backbone.7.weight,128,0,0.0,2819.158203125,3964.496801757809,5672.396464843752,8484.0869140625,2819.158203125,3964.496801757809,5672.396464843752,8484.0869140625,0.0032412742730230093,0.0034008901566267014,9.321622848510742,0.0,1.0,0.0,0.0
222,3,1,12,critic_backbone.7.bias,128,0,0.0,1681.400634765625,2156.606958007812,2387.517573242188,3948.184814453125,1681.400634765625,2156.606958007812,2387.517573242188,3948.184814453125,0.0019412596011534333,0.010590245015919209,17.767822265625,0.0,1.0,0.0,0.0
223,3,1,13,critic_backbone.0.weight,42880,0,0.0,413304.96875,2792218.5,8962900.939999867,33819764.0,413304.96875,2792218.5,8962900.939999867,33819764.0,0.03800267353653908,0.3779480457305908,302.1103515625,0.0,1.0,0.0,0.0
223,3,1,13,critic_backbone.4.bias,128,0,0.0,1679.835693359375,3428.417529296874,4515.437749023439,5049.01806640625,1679.835693359375,3428.417529296874,4515.437749023439,5049.01806640625,0.001939333276823163,0.008715864270925522,13.459752082824707,0.0,1.0,0.0,0.0
223,3,1,13,critic_backbone.6.weight,16384,0,0.0,2640.37158203125,3538.080493164062,4192.568505859375,6485.4677734375,2640.37158203125,3538.080493164062,4192.568505859375,6485.4677734375,0.02653232030570507,0.0866832435131073,219.68736267089844,0.0,1.0,0.0,0.0
223,3,1,13,critic_backbone.7.weight,128,0,0.0,2819.93994140625,3949.284960937496,5670.442368164066,8312.7890625,2819.93994140625,3949.284960937496,5670.442368164066,8312.7890625,0.003323331708088517,0.0032606355380266905,9.51296615600586,0.0,1.0,0.0,0.0
223,3,1,13,critic_backbone.7.bias,128,0,0.0,1683.497314453125,2157.481530761718,2393.2057348632816,3957.831787109375,1683.497314453125,2157.481530761718,2393.2057348632816,3957.831787109375,0.0019769214559346437,0.0049634939059615135,8.012877464294434,0.0,1.0,0.0,0.0
224,3,2,14,critic_backbone.0.weight,42880,0,0.0,413152.0,2798640.0,8965396.70999994,33401516.0,413152.0,2798640.0,8965396.70999994,33401516.0,0.04028235003352165,0.39713287353515625,312.21923828125,0.0,1.0,0.0,0.0
224,3,2,14,critic_backbone.4.bias,128,0,0.0,1680.5885009765625,3432.651904296874,4521.563959960939,5061.5048828125,1680.5885009765625,3432.651904296874,4521.563959960939,5061.5048828125,0.0018705978291109204,0.0062514920718967915,9.478769302368164,0.0,1.0,0.0,0.0
224,3,2,14,critic_backbone.6.weight,16384,0,0.0,2634.59619140625,3523.95400390625,4177.1349267578125,6485.27099609375,2634.59619140625,3523.95400390625,4177.1349267578125,6485.27099609375,0.026763321831822395,0.06730258464813232,171.4561004638672,0.0,1.0,0.0,0.0
224,3,2,14,critic_backbone.7.weight,128,0,0.0,2820.728759765625,3950.72523193359,5659.302031250003,8329.7607421875,2820.728759765625,3950.72523193359,5659.302031250003,8329.7607421875,0.00343507993966341,0.0037913124542683363,10.429239273071289,0.0,1.0,0.0,0.0
224,3,2,14,critic_backbone.7.bias,128,0,0.0,1686.0205078125,2160.0006958007807,2396.538942871094,3960.8466796875,1686.0205078125,2160.0006958007807,2396.538942871094,3960.8466796875,0.0020163916051387787,0.0042243110947310925,7.018157958984375,0.0,1.0,0.0,0.0
225,3,2,15,critic_backbone.0.weight,42880,0,0.0,412307.6875,2774669.0,8978576.849999938,33444354.0,412307.6875,2774669.0,8978576.849999938,33444354.0,0.04138268530368805,0.4283454418182373,333.8594970703125,0.0,1.0,0.0,0.0
225,3,2,15,critic_backbone.4.bias,128,0,0.0,1675.4404296875,3421.2351196289055,4406.047656250002,4979.72900390625,1675.4404296875,3421.2351196289055,4406.047656250002,4979.72900390625,0.001944360206834972,0.010269270278513432,14.788825988769531,0.0,1.0,0.0,0.0
225,3,2,15,critic_backbone.6.weight,16384,0,0.0,2624.125,3513.530310058593,4168.624956054688,6460.8798828125,2624.125,3513.530310058593,4168.624956054688,6460.8798828125,0.027294479310512543,0.08117629587650299,203.5892333984375,0.0,1.0,0.0,0.0
225,3,2,15,critic_backbone.7.weight,128,0,0.0,2823.0986328125,3958.603149414059,5665.509404296878,8061.04052734375,2823.0986328125,3958.603149414059,5665.509404296878,8061.04052734375,0.0032661673612892628,0.002478555776178837,7.505606651306152,0.0,1.0,0.0,0.0
225,3,2,15,critic_backbone.7.bias,128,0,0.0,1687.77978515625,2164.8781127929683,2401.0989526367193,3949.44287109375,1687.77978515625,2164.8781127929683,2401.0989526367193,3949.44287109375,0.0016062724171206355,0.0050096698105335236,8.37668514251709,0.0,1.0,0.0,0.0
226,3,2,16,critic_backbone.0.weight,42880,0,0.0,411828.15625,2766318.5,8979590.359999996,33420866.0,411828.15625,2766318.5,8979590.359999996,33420866.0,0.03836177662014961,0.354061484336853,265.2074890136719,0.0,1.0,0.0,0.0
226,3,2,16,critic_backbone.4.bias,128,0,0.0,1673.114501953125,3417.8476806640615,4373.0493115234385,4974.380859375,1673.114501953125,3417.8476806640615,4373.0493115234385,4974.380859375,0.0014459884259849787,0.008231223560869694,12.28231143951416,0.0,1.0,0.0,0.0
226,3,2,16,critic_backbone.6.weight,16384,0,0.0,2618.15966796875,3504.169079589843,4156.623984375,6469.6669921875,2618.15966796875,3504.169079589843,4156.623984375,6469.6669921875,0.023190246894955635,0.06991583853960037,175.3163604736328,0.0,1.0,0.0,0.0
226,3,2,16,critic_backbone.7.weight,128,0,0.0,2828.52490234375,3963.410620117184,5678.510864257815,8054.02099609375,2828.52490234375,3963.410620117184,5678.510864257815,8054.02099609375,0.0028313614893704653,0.0017652066890150309,5.021507263183594,0.0,1.0,0.0,0.0
226,3,2,16,critic_backbone.7.bias,128,0,0.0,1689.9935302734375,2170.017663574218,2403.9230053710944,3957.3974609375,1689.9935302734375,2170.017663574218,2403.9230053710944,3957.3974609375,0.0011846536071971059,0.0044854735024273396,7.566313743591309,0.0,1.0,0.0,0.0
227,3,2,17,critic_backbone.0.weight,42880,0,0.0,411760.75,2766422.5,8986933.969999982,33448734.0,411760.75,2766422.5,8986933.969999982,33448734.0,0.03732291981577873,0.42322832345962524,301.86163330078125,0.0,1.0,0.0,0.0
227,3,2,17,critic_backbone.4.bias,128,0,0.0,1670.73388671875,3418.276794433593,4340.467905273439,4962.70556640625,1670.73388671875,3418.276794433593,4340.467905273439,4962.70556640625,0.0010769326472654939,0.010674681514501572,13.722637176513672,0.0,1.0,0.0,0.0
227,3,2,17,critic_backbone.6.weight,16384,0,0.0,2610.788330078125,3495.2391601562495,4152.0734375,6304.142578125,2610.788330078125,3495.2391601562495,4152.0734375,6304.142578125,0.021133065223693848,0.07326793670654297,184.6729278564453,0.0,1.0,0.0,0.0
227,3,2,17,critic_backbone.7.weight,128,0,0.0,2832.6669921875,3962.7319580078088,5681.01644042969,8070.70849609375,2832.6669921875,3962.7319580078088,5681.01644042969,8070.70849609375,0.0027355945203453302,0.002532567363232374,7.0442118644714355,0.0,1.0,0.0,0.0
227,3,2,17,critic_backbone.7.bias,128,0,0.0,1692.06787109375,2173.0363281249997,2407.7838452148444,3967.1123046875,1692.06787109375,2173.0363281249997,2407.7838452148444,3967.1123046875,0.0013699937844648957,0.004751585889607668,7.917047023773193,0.0,1.0,0.0,0.0
228,3,2,18,critic_backbone.0.weight,42880,0,0.0,410512.25,2756795.5,8990810.18999999,33488446.0,410512.25,2756795.5,8990810.18999999,33488446.0,0.03669586777687073,0.38519689440727234,290.85760498046875,0.0,1.0,0.0,0.0
228,3,2,18,critic_backbone.4.bias,128,0,0.0,1659.39794921875,3414.335791015624,4255.298554687502,4756.08740234375,1659.39794921875,3414.335791015624,4255.298554687502,4756.08740234375,0.0009231605217792094,0.010287303477525711,17.660812377929688,0.0,1.0,0.0,0.0
228,3,2,18,critic_backbone.6.weight,16384,0,0.0,2600.4248046875,3478.527673339843,4118.142822265626,6309.05810546875,2600.4248046875,3478.527673339843,4118.142822265626,6309.05810546875,0.02068278379738331,0.08116461336612701,203.56809997558594,0.0,1.0,0.0,0.0
228,3,2,18,critic_backbone.7.weight,128,0,0.0,2834.814697265625,3971.514733886715,5690.508671875003,7933.27734375,2834.814697265625,3971.514733886715,5690.508671875003,7933.27734375,0.0021969180088490248,0.0029963706620037556,8.560572624206543,0.0,1.0,0.0,0.0
228,3,2,18,critic_backbone.7.bias,128,0,0.0,1691.6800537109375,2173.4391113281245,2402.686252441407,3976.829833984375,1691.6800537109375,2173.4391113281245,2402.686252441407,3976.829833984375,0.0009741642279550433,0.006794220767915249,11.51491641998291,0.0,1.0,0.0,0.0
229,3,2,19,critic_backbone.0.weight,42880,0,0.0,410449.625,2745583.0,8987434.869999964,33528220.0,410449.625,2745583.0,8987434.869999964,33528220.0,0.03634386509656906,0.3715556859970093,270.7391662597656,0.0,1.0,0.0,0.0
229,3,2,19,critic_backbone.4.bias,128,0,0.0,1656.36328125,3394.071557617186,4220.6900390625015,4721.94384765625,1656.36328125,3394.071557617186,4220.6900390625015,4721.94384765625,0.0011145027820020914,0.008781809359788895,13.089658737182617,0.0,1.0,0.0,0.0
229,3,2,19,critic_backbone.6.weight,16384,0,0.0,2593.170654296875,3468.8910034179676,4102.898725585938,6274.4248046875,2593.170654296875,3468.8910034179676,4102.898725585938,6274.4248046875,0.021382026374340057,0.07530652731657028,185.84510803222656,0.0,1.0,0.0,0.0
229,3,2,19,critic_backbone.7.weight,128,0,0.0,2838.64208984375,3960.0645996093713,5702.240517578128,7873.46337890625,2838.64208984375,3960.0645996093713,5702.240517578128,7873.46337890625,0.0019350452348589897,0.0022793374955654144,6.798992156982422,0.0,1.0,0.0,0.0
229,3,2,19,critic_backbone.7.bias,128,0,0.0,1694.040283203125,2178.6789550781245,2402.1591577148442,3985.0166015625,1694.040283203125,2178.6789550781245,2402.1591577148442,3985.0166015625,0.0009976975852623582,0.004105346277356148,7.154980182647705,0.0,1.0,0.0,0.0
230,3,2,20,critic_backbone.0.weight,42880,0,0.0,409709.40625,2747326.5,8977788.639999934,33207030.0,409709.40625,2747326.5,8977788.639999934,33207030.0,0.03667135909199715,0.3964102864265442,283.4372253417969,0.0,1.0,0.0,0.0
230,3,2,20,critic_backbone.4.bias,128,0,0.0,1656.4942626953125,3385.01466064453,4226.839802246095,4732.2421875,1656.4942626953125,3385.01466064453,4226.839802246095,4732.2421875,0.0013343978207558393,0.008433378301560879,11.048323631286621,0.0,1.0,0.0,0.0
230,3,2,20,critic_backbone.6.weight,16384,0,0.0,2586.532958984375,3459.6090698242183,4098.132709960938,6263.40185546875,2586.532958984375,3459.6090698242183,4098.132709960938,6263.40185546875,0.023005584254860878,0.07272180169820786,180.85317993164062,0.0,1.0,0.0,0.0
230,3,2,20,critic_backbone.7.weight,128,0,0.0,2838.58544921875,3958.1407226562465,5702.426943359378,7776.22216796875,2838.58544921875,3958.1407226562465,5702.426943359378,7776.22216796875,0.00152341288048774,0.0037984999362379313,10.731780052185059,0.0,1.0,0.0,0.0
230,3,2,20,critic_backbone.7.bias,128,0,0.0,1694.685791015625,2180.052062988281,2403.7875463867194,3960.484130859375,1694.685791015625,2180.052062988281,2403.7875463867194,3960.484130859375,0.0008218312868848443,0.0056756893172860146,9.889187812805176,0.0,1.0,0.0,0.0
231,3,3,21,critic_backbone.0.weight,42880,0,0.0,408968.6875,2739616.0,8971759.649999999,32565560.0,408968.6875,2739616.0,8971759.649999999,32565560.0,0.03636782243847847,0.3810502290725708,272.7635803222656,0.0,1.0,0.0,0.0
231,3,3,21,critic_backbone.4.bias,128,0,0.0,1653.0216064453125,3385.1526123046865,4231.356030273439,4699.07177734375,1653.0216064453125,3385.1526123046865,4231.356030273439,4699.07177734375,0.0016743950545787811,0.011362585239112377,14.913297653198242,0.0,1.0,0.0,0.0
231,3,3,21,critic_backbone.6.weight,16384,0,0.0,2579.30078125,3445.7086791992183,4081.8324584960938,6138.193359375,2579.30078125,3445.7086791992183,4081.8324584960938,6138.193359375,0.023625217378139496,0.07478263229131699,185.47357177734375,0.0,1.0,0.0,0.0
231,3,3,21,critic_backbone.7.weight,128,0,0.0,2842.31298828125,3957.7351806640586,5714.740219726566,7764.61962890625,2842.31298828125,3957.7351806640586,5714.740219726566,7764.61962890625,0.0016248314641416073,0.002478815848007798,7.218995094299316,0.0,1.0,0.0,0.0
231,3,3,21,critic_backbone.7.bias,128,0,0.0,1697.136474609375,2181.626049804687,2407.7907958984383,3969.9169921875,1697.136474609375,2181.626049804687,2407.7907958984383,3969.9169921875,0.0008810603758320212,0.0043249186128377914,7.133565425872803,0.0,1.0,0.0,0.0
232,3,3,22,critic_backbone.0.weight,42880,0,0.0,409004.59375,2746039.5,8959766.0,32356782.0,409004.59375,2746039.5,8959766.0,32356782.0,0.03444637358188629,0.4271496534347534,292.9833068847656,0.0,1.0,0.0,0.0
232,3,3,22,critic_backbone.4.bias,128,0,0.0,1652.8648681640625,3380.3243041992173,4206.310708007813,4672.314453125,1652.8648681640625,3380.3243041992173,4206.310708007813,4672.314453125,0.0017945333383977413,0.006813409738242626,10.251063346862793,0.0,1.0,0.0,0.0
232,3,3,22,critic_backbone.6.weight,16384,0,0.0,2573.08154296875,3435.1901489257807,4083.8392749023437,6124.40185546875,2573.08154296875,3435.1901489257807,4083.8392749023437,6124.40185546875,0.02339092642068863,0.07095584273338318,177.7413330078125,0.0,1.0,0.0,0.0
232,3,3,22,critic_backbone.7.weight,128,0,0.0,2846.972900390625,3966.7087646484338,5719.51790527344,7758.3857421875,2846.972900390625,3966.7087646484338,5719.51790527344,7758.3857421875,0.0014577306574210525,0.002166572492569685,6.107929229736328,0.0,1.0,0.0,0.0
232,3,3,22,critic_backbone.7.bias,128,0,0.0,1699.107666015625,2184.339099121093,2411.8297338867196,3976.325439453125,1699.107666015625,2184.339099121093,2411.8297338867196,3976.325439453125,0.000928560271859169,0.004786380100995302,8.017903327941895,0.0,1.0,0.0,0.0
233,3,3,23,critic_backbone.0.weight,42880,0,0.0,409114.0625,2747368.25,8905736.0,32397990.0,409114.0625,2747368.25,8905736.0,32397990.0,0.03347859904170036,0.318866491317749,238.40420532226562,0.0,1.0,0.0,0.0
233,3,3,23,critic_backbone.4.bias,128,0,0.0,1651.863525390625,3369.8062499999987,4214.113850097658,4674.89599609375,1651.863525390625,3369.8062499999987,4214.113850097658,4674.89599609375,0.002020732732489705,0.00874020904302597,12.069040298461914,0.0,1.0,0.0,0.0
233,3,3,23,critic_backbone.6.weight,16384,0,0.0,2566.82861328125,3423.181286621092,4070.816804199219,6139.1259765625,2566.82861328125,3423.181286621092,4070.816804199219,6139.1259765625,0.024358337745070457,0.07038469612598419,177.5,0.0,1.0,0.0,0.0
233,3,3,23,critic_backbone.7.weight,128,0,0.0,2852.0048828125,3973.293310546871,5720.958359375003,7773.662109375,2852.0048828125,3973.293310546871,5720.958359375003,7773.662109375,0.0013021179474890232,0.0020057084038853645,5.640955924987793,0.0,1.0,0.0,0.0
233,3,3,23,critic_backbone.7.bias,128,0,0.0,1701.5457763671875,2175.1960693359374,2416.3973876953132,3984.95947265625,1701.5457763671875,2175.1960693359374,2416.3973876953132,3984.95947265625,0.0010623516282066703,0.004252523649483919,7.093002796173096,0.0,1.0,0.0,0.0
234,3,3,24,critic_backbone.0.weight,42880,0,0.0,407280.0625,2735275.25,8852393.749999957,32273318.0,407280.0625,2735275.25,8852393.749999957,32273318.0,0.03399909660220146,0.32867154479026794,258.03314208984375,0.0,1.0,0.0,0.0
234,3,3,24,critic_backbone.4.bias,128,0,0.0,1643.1556396484375,3311.3076171874995,4209.247634277345,4684.5478515625,1643.1556396484375,3311.3076171874995,4209.247634277345,4684.5478515625,0.0023891967721283436,0.016547268256545067,20.46816635131836,0.0,1.0,0.0,0.0
234,3,3,24,critic_backbone.6.weight,16384,0,0.0,2560.8310546875,3414.518212890625,4053.7003808593754,6070.00146484375,2560.8310546875,3414.518212890625,4053.7003808593754,6070.00146484375,0.02487502433359623,0.07291904836893082,177.7145538330078,0.0,1.0,0.0,0.0
234,3,3,24,critic_backbone.7.weight,128,0,0.0,2848.670166015625,3978.6241455078084,5636.44897949219,7787.8447265625,2848.670166015625,3978.6241455078084,5636.44897949219,7787.8447265625,0.0009826489258557558,0.004718631040304899,13.253877639770508,0.0,1.0,0.0,0.0
234,3,3,24,critic_backbone.7.bias,128,0,0.0,1693.490478515625,2173.7953002929685,2391.8976562500006,3908.587646484375,1693.490478515625,2173.7953002929685,2391.8976562500006,3908.587646484375,0.001551024615764618,0.011103607714176178,18.889366149902344,0.0,1.0,0.0,0.0
235,3,3,25,critic_backbone.0.weight,42880,0,0.0,407396.875,2740575.5,8848794.639999982,32205390.0,407396.875,2740575.5,8848794.639999982,32205390.0,0.03259197250008583,0.3286098837852478,225.6123504638672,0.0,1.0,0.0,0.0
235,3,3,25,critic_backbone.4.bias,128,0,0.0,1641.6173095703125,3306.181213378906,4213.313002929689,4688.22802734375,1641.6173095703125,3306.181213378906,4213.313002929689,4688.22802734375,0.0026093709748238325,0.011559187434613705,13.76253890991211,0.0,1.0,0.0,0.0
235,3,3,25,critic_backbone.6.weight,16384,0,0.0,2555.60107421875,3410.5356689453115,4028.094416503907,6082.251953125,2555.60107421875,3410.5356689453115,4028.094416503907,6082.251953125,0.024705661460757256,0.07164118438959122,173.34805297851562,0.0,1.0,0.0,0.0
235,3,3,25,critic_backbone.7.weight,128,0,0.0,2850.8837890625,3968.710986328121,5646.983911132816,7671.353515625,2850.8837890625,3968.710986328121,5646.983911132816,7671.353515625,0.0009160536574199796,0.002822855720296502,8.3680419921875,0.0,1.0,0.0,0.0
235,3,3,25,critic_backbone.7.bias,128,0,0.0,1694.36767578125,2178.6286010742183,2394.2695385742195,3903.718017578125,1694.36767578125,2178.6286010742183,2394.2695385742195,3903.718017578125,0.0017610022332519293,0.00597649160772562,9.882928848266602,0.0,1.0,0.0,0.0
236,3,3,26,critic_backbone.0.weight,42880,0,0.0,406803.15625,2744383.5,8861555.639999993,32256558.0,406803.15625,2744383.5,8861555.639999993,32256558.0,0.03427496924996376,0.40607190132141113,272.4606018066406,0.0,1.0,0.0,0.0
236,3,3,26,critic_backbone.4.bias,128,0,0.0,1635.821533203125,3289.451391601562,4196.8130932617205,4581.5166015625,1635.821533203125,3289.451391601562,4196.8130932617205,4581.5166015625,0.0031079433392733335,0.015065873973071575,17.955202102661133,0.0,1.0,0.0,0.0
236,3,3,26,critic_backbone.6.weight,16384,0,0.0,2547.134033203125,3398.434997558593,4004.4219360351562,6086.2392578125,2547.134033203125,3398.434997558593,4004.4219360351562,6086.2392578125,0.0258987657725811,0.08080658316612244,196.10093688964844,0.0,1.0,0.0,0.0
236,3,3,26,critic_backbone.7.weight,128,0,0.0,2852.41552734375,3977.66292724609,5626.323203125003,7656.6083984375,2852.41552734375,3977.66292724609,5626.323203125003,7656.6083984375,0.0010699714766815305,0.0036401255056262016,9.828669548034668,0.0,1.0,0.0,0.0
236,3,3,26,critic_backbone.7.bias,128,0,0.0,1696.708740234375,2182.723254394531,2397.699934082032,3906.911865234375,1696.708740234375,2182.723254394531,2397.699934082032,3906.911865234375,0.0018736055353656411,0.004401125013828278,7.246856689453125,0.0,1.0,0.0,0.0
237,3,3,27,critic_backbone.0.weight,42880,0,0.0,406000.46875,2741117.25,8847872.119999973,32308148.0,406000.46875,2741117.25,8847872.119999973,32308148.0,0.032169364392757416,0.38120558857917786,273.22509765625,0.0,1.0,0.0,0.0
237,3,3,27,critic_backbone.4.bias,128,0,0.0,1632.3216552734375,3258.0668823242186,4206.275180664064,4591.15576171875,1632.3216552734375,3258.0668823242186,4206.275180664064,4591.15576171875,0.0021052309311926365,0.01343256514519453,16.317129135131836,0.0,1.0,0.0,0.0
237,3,3,27,critic_backbone.6.weight,16384,0,0.0,2538.06982421875,3381.97802734375,3980.8584887695315,5883.54296875,2538.06982421875,3381.97802734375,3980.8584887695315,5883.54296875,0.023278847336769104,0.07894954085350037,197.23114013671875,0.0,1.0,0.0,0.0
237,3,3,27,critic_backbone.7.weight,128,0,0.0,2853.6298828125,3983.8955078124964,5623.3609912109405,7602.4833984375,2853.6298828125,3983.8955078124964,5623.3609912109405,7602.4833984375,0.0011420475784689188,0.003526572370901704,9.852527618408203,0.0,1.0,0.0,0.0
237,3,3,27,critic_backbone.7.bias,128,0,0.0,1693.679931640625,2169.326818847656,2400.156486816407,3842.168212890625,1693.679931640625,2169.326818847656,2400.156486816407,3842.168212890625,0.001047676894813776,0.008357414044439793,14.363133430480957,0.0,1.0,0.0,0.0
238,3,4,28,critic_backbone.0.weight,42880,0,0.0,406386.0625,2745930.0,8866709.319999974,32357348.0,406386.0625,2745930.0,8866709.319999974,32357348.0,0.030634623020887375,0.2765029966831207,209.60467529296875,0.0,1.0,0.0,0.0
238,3,4,28,critic_backbone.4.bias,128,0,0.0,1634.207275390625,3264.2559448242187,4214.8240405273455,4601.8134765625,1634.207275390625,3264.2559448242187,4214.8240405273455,4601.8134765625,0.0016688209725543857,0.0069506289437413216,8.386554718017578,0.0,1.0,0.0,0.0
238,3,4,28,critic_backbone.6.weight,16384,0,0.0,2537.314697265625,3378.7364379882797,3981.1468164062503,5895.41943359375,2537.314697265625,3378.7364379882797,3981.1468164062503,5895.41943359375,0.021068504080176353,0.05353861302137375,133.19259643554688,0.0,1.0,0.0,0.0
238,3,4,28,critic_backbone.7.weight,128,0,0.0,2850.06640625,3968.933874511715,5581.672138671877,7545.234375,2850.06640625,3968.933874511715,5581.672138671877,7545.234375,0.0014859667280688882,0.004686764441430569,13.330892562866211,0.0,1.0,0.0,0.0
238,3,4,28,critic_backbone.7.bias,128,0,0.0,1694.162353515625,2166.264453125,2400.7394335937506,3806.319580078125,1694.162353515625,2166.264453125,2400.7394335937506,3806.319580078125,0.0006146634696051478,0.005840437486767769,10.117354393005371,0.0,1.0,0.0,0.0
239,3,4,29,critic_backbone.0.weight,42880,0,0.0,405631.46875,2749652.5,8882953.43999998,32372844.0,405631.46875,2749652.5,8882953.43999998,32372844.0,0.027678795158863068,0.22487452626228333,180.90086364746094,0.0,1.0,0.0,0.0
239,3,4,29,critic_backbone.4.bias,128,0,0.0,1630.60986328125,3256.5429565429686,4216.598227539064,4597.3076171875,1630.60986328125,3256.5429565429686,4216.598227539064,4597.3076171875,0.0009439036948606372,0.013127592392265797,16.170169830322266,0.0,1.0,0.0,0.0
239,3,4,29,critic_backbone.6.weight,16384,0,0.0,2538.053955078125,3379.270129394531,3981.7949707031257,5852.28662109375,2538.053955078125,3379.270129394531,3981.7949707031257,5852.28662109375,0.01863800175487995,0.04854997247457504,118.66736602783203,0.0,1.0,0.0,0.0
