block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8039921522140503,0.442668080329895,0.9963297843933105,-1.7000592947006226,1.0,0.0,1.0,1.0,0.1550000011920929,-0.3169311285018921,0.6139969229698181,9
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.39640188217163086,1.6064550876617432,1.877089262008667,-4.163274765014648,1.0,0.0,1.0,1.0,0.2750000059604645,-0.31875860691070557,0.6093369126319885,9
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1597023904323578,0.5719828009605408,0.37730157375335693,-3.3268771171569824,1.0,0.0,1.0,1.0,0.07499999552965164,-0.2734582722187042,0.5721322894096375,9
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.27611857652664185,0.5470572710037231,0.8638190627098083,-3.2255115509033203,1.0,0.0,1.0,1.0,0.17999999225139618,-0.31004664301872253,0.5645935535430908,9
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.032740518450737,0.8109344244003296,2.1856741905212402,-0.8868477940559387,1.0,0.0,1.0,1.0,0.2800000011920929,-0.31508323550224304,0.5728302001953125,9
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3177022933959961,0.13150757551193237,0.32706063985824585,-0.5665786266326904,1.0,0.0,1.0,1.0,0.07499999552965164,-0.3820664882659912,0.5180738568305969,9
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.1101171970367432,1.9530857801437378,0.648410439491272,-7.864416122436523,1.0,0.0,1.0,1.0,0.12999999523162842,-0.2252282351255417,0.6299706101417542,9
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5022785663604736,1.7479139566421509,2.248079776763916,-6.1298508644104,1.0,0.0,1.0,1.0,0.1850000023841858,-0.3812642991542816,0.5754974484443665,9
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2862004339694977,0.18013106286525726,0.5401355028152466,-0.5147291421890259,1.0,0.0,1.0,1.0,0.054999999701976776,-0.2627902626991272,1.4181885719299316,9
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7801467776298523,0.894338846206665,1.3221348524093628,-2.0615248680114746,1.0,0.0,1.0,1.0,0.22999998927116394,-0.38736990094184875,0.7157627940177917,9
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7323042154312134,3.108842372894287,7.246875762939453,-4.744459629058838,1.0,0.0,1.0,1.0,0.28999999165534973,-0.388780802488327,0.622083306312561,9
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.48587384819984436,0.4956505000591278,2.289102792739868,-1.048139214515686,1.0,0.0,1.0,1.0,0.06499999761581421,-0.429189532995224,0.46353286504745483,9
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3424902558326721,1.019193410873413,0.5776500105857849,-3.8565051555633545,1.0,0.0,1.0,1.0,0.1550000011920929,-0.23504237830638885,0.6005672812461853,9
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.48532989621162415,2.1685197353363037,3.6015679836273193,-4.687307357788086,1.0,0.0,1.0,1.0,0.22499999403953552,-0.3527805507183075,0.7951374650001526,9
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1833251714706421,0.5993551015853882,0.4360029697418213,-3.578533411026001,1.0,0.0,1.0,1.0,0.09999999403953552,-0.5176180005073547,0.5590153336524963,9
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8228628635406494,1.5120080709457397,1.0676395893096924,-5.20968770980835,1.0,0.0,1.0,1.0,0.20499999821186066,-0.3168085515499115,0.6332297325134277,9
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8494544625282288,2.532200574874878,3.2469418048858643,-5.949145317077637,1.0,0.0,1.0,1.0,0.23999999463558197,-0.3693665862083435,0.7353546619415283,9
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6837881803512573,0.3087035119533539,0.01064721867442131,-2.2507991790771484,1.0,0.0,1.0,1.0,0.054999999701976776,-0.27098798751831055,0.8776116967201233,9
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8220007419586182,1.2536969184875488,0.5464522838592529,-4.958003520965576,1.0,0.0,1.0,1.0,0.14000000059604645,-0.2853388786315918,0.5690670609474182,10
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.33527570962905884,2.933150291442871,4.972743034362793,-6.561270236968994,1.0,0.0,1.0,1.0,0.25999999046325684,-0.3011167049407959,0.5275920629501343,10
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3148508071899414,0.4514150023460388,0.33559390902519226,-3.6096673011779785,1.0,0.0,1.0,1.0,0.04999999701976776,-0.16850551962852478,0.4957068860530853,10
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5935019254684448,1.613368034362793,1.2592577934265137,-4.589176654815674,1.0,0.0,1.0,1.0,0.16499999165534973,-0.3290695548057556,0.5050816535949707,10
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.818845808506012,3.54520845413208,3.931225299835205,-11.829604148864746,1.0,0.0,1.0,1.0,0.25999999046325684,-0.3404121696949005,0.6371394395828247,10
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7844682931900024,0.13843825459480286,-0.15589168667793274,-1.0740002393722534,1.0,0.0,1.0,1.0,0.014999999664723873,-0.1889919638633728,0.5585874319076538,10
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.1403244733810425,0.7790604829788208,1.874904990196228,-3.2617037296295166,1.0,0.0,1.0,1.0,0.22499999403953552,-0.25493136048316956,1.5533361434936523,10
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.02096831239759922,2.064974308013916,3.2975080013275146,-4.863624095916748,1.0,0.0,1.0,1.0,0.26499998569488525,-0.43133971095085144,0.5374155640602112,10
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.32482367753982544,0.37068304419517517,0.138656884431839,-3.435940742492676,1.0,0.0,1.0,1.0,0.02499999850988388,-0.23089484870433807,0.4507152736186981,10
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3132040202617645,0.8474661111831665,0.782421350479126,-5.175516605377197,1.0,0.0,1.0,1.0,0.20499999821186066,-0.271673321723938,0.7935363054275513,10
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10236917436122894,0.850517213344574,2.1768836975097656,-1.0390431880950928,1.0,0.0,1.0,1.0,0.3050000071525574,-0.3964810073375702,0.6088520288467407,10
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.32181283831596375,0.11411138623952866,0.1619444638490677,-0.47370362281799316,1.0,0.0,1.0,1.0,0.054999999701976776,-0.19733600318431854,0.6135467886924744,10
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.52129065990448,2.1544597148895264,0.697521448135376,-8.311762809753418,1.0,0.0,1.0,1.0,0.125,-0.28085437417030334,0.5918135643005371,10
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.31224220991134644,1.9875649213790894,2.9127891063690186,-6.114574432373047,1.0,0.0,1.0,1.0,0.26499998569488525,-0.40637168288230896,0.6118053197860718,10
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0657748207449913,0.14802761375904083,1.1186310052871704,-0.335734486579895,1.0,0.0,1.0,1.0,0.02499999850988388,-0.23036271333694458,0.43415528535842896,10
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5746886730194092,0.621730625629425,1.1232199668884277,-1.3168903589248657,1.0,0.0,1.0,1.0,0.11499999463558197,-0.3507760167121887,0.6123594641685486,10
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6362639665603638,3.065261125564575,7.634068965911865,-4.2249369621276855,1.0,0.0,1.0,1.0,0.22999998927116394,-0.31859567761421204,0.49916872382164,10
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5872858166694641,0.32359808683395386,2.125767230987549,-1.224503517150879,1.0,0.0,1.0,1.0,0.019999999552965164,-0.21830548346042633,0.46652770042419434,10
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8632540106773376,1.5095245838165283,0.9552106261253357,-4.344766616821289,1.0,0.0,1.0,1.0,0.22499999403953552,-0.35288408398628235,0.7338671088218689,10
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.37902212142944336,2.16220760345459,3.384648084640503,-4.331241130828857,1.0,0.0,1.0,1.0,0.25999999046325684,-0.3194040358066559,0.7052874565124512,10
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20606639981269836,0.2740079462528229,0.35604363679885864,-1.8922446966171265,1.0,0.0,1.0,1.0,0.019999999552965164,-0.22081348299980164,0.46128377318382263,10
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8892964124679565,1.8716062307357788,1.2115787267684937,-5.8086042404174805,1.0,0.0,1.0,1.0,0.17000000178813934,-0.3363383710384369,0.5511184930801392,10
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4079321622848511,2.816049098968506,3.553884506225586,-6.117699146270752,1.0,0.0,1.0,1.0,0.2549999952316284,-0.457152396440506,0.5227810740470886,10
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5506041646003723,0.19511690735816956,0.06680578738451004,-1.2590779066085815,1.0,0.0,1.0,1.0,0.03999999910593033,-0.1654747873544693,0.5173130035400391,10
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.404046893119812,1.5022417306900024,1.3190501928329468,-5.625813007354736,1.0,0.0,1.0,1.0,0.125,-0.19136984646320343,0.5901076197624207,11
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.07994731515645981,3.440239667892456,5.464179515838623,-7.471992015838623,1.0,0.0,1.0,1.0,0.2549999952316284,-0.27416345477104187,1.5451511144638062,11
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.19800929725170135,0.3987628221511841,0.7611791491508484,-2.0795083045959473,1.0,0.0,1.0,1.0,0.02499999850988388,-0.22209033370018005,0.6402168869972229,11
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7690528631210327,1.2810111045837402,0.7729629278182983,-4.316115379333496,1.0,0.0,1.0,1.0,0.2449999898672104,-0.3920956254005432,0.5747109651565552,11
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6647405028343201,2.9163529872894287,3.3316636085510254,-10.070921897888184,1.0,0.0,1.0,1.0,0.28999999165534973,-0.36691465973854065,0.5608766078948975,11
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4564678966999054,0.10561767965555191,-0.030280452221632004,-0.7224653959274292,1.0,0.0,1.0,1.0,0.009999999776482582,-0.2551858425140381,0.8068763613700867,11
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.1335960626602173,0.7018464207649231,1.1677100658416748,-2.74830961227417,1.0,0.0,1.0,1.0,0.1899999976158142,-0.3394075632095337,0.6385836005210876,11
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.12746022641658783,2.2422351837158203,3.1894683837890625,-4.828228950500488,1.0,0.0,1.0,1.0,0.3349999785423279,-0.3375730812549591,1.098539113998413,11
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01525280810892582,0.3463788330554962,0.6239146590232849,-1.422469139099121,1.0,0.0,1.0,1.0,0.019999999552965164,-0.27728113532066345,0.5301540493965149,11
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.15816493332386017,0.7340815663337708,1.1160308122634888,-4.578368663787842,1.0,0.0,1.0,1.0,0.1850000023841858,-0.35628095269203186,0.5267280340194702,11
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.16595835983753204,1.308122158050537,2.624527931213379,-2.588552951812744,1.0,0.0,1.0,1.0,0.3050000071525574,-0.22198985517024994,1.665390968322754,11
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01203449722379446,0.06512578576803207,0.27597731351852417,-0.25438636541366577,1.0,0.0,1.0,1.0,0.004999999888241291,-0.18274593353271484,0.5829582214355469,11
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.116268515586853,1.8752002716064453,0.6939051151275635,-8.171796798706055,1.0,0.0,1.0,1.0,0.12999999523162842,-0.1871471405029297,0.49099159240722656,11
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18526969850063324,2.188962936401367,2.884726047515869,-5.038600921630859,1.0,0.0,1.0,1.0,0.20499999821186066,-0.4074869155883789,0.5493283271789551,11
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006056622602045536,0.16523410379886627,0.7494311332702637,-0.4489694833755493,1.0,0.0,1.0,1.0,0.009999999776482582,-0.2445037066936493,0.5423532128334045,11
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.828492283821106,0.5924438834190369,0.5686876177787781,-1.6437811851501465,1.0,0.0,1.0,1.0,0.16499999165534973,-0.24959130585193634,1.1448049545288086,11
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2319152057170868,3.4975903034210205,7.204873085021973,-4.4109272956848145,1.0,0.0,1.0,1.0,0.29499998688697815,-0.46799033880233765,0.6130034327507019,11
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3715345561504364,0.27396830916404724,0.6322649717330933,-0.812253475189209,1.0,0.0,1.0,1.0,0.014999999664723873,-0.22906407713890076,0.47780025005340576,11
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5966333746910095,1.5802690982818604,1.1497756242752075,-5.2348761558532715,1.0,0.0,1.0,1.0,0.16499999165534973,-0.26436325907707214,0.689059317111969,11
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6915375590324402,2.5536487102508545,3.5943641662597656,-5.0489983558654785,1.0,0.0,1.0,1.0,0.2849999964237213,-0.5083449482917786,0.5195292234420776,11
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.06519056111574173,0.19586753845214844,0.2986789643764496,-0.9606847763061523,1.0,0.0,1.0,1.0,0.014999999664723873,-0.2234051525592804,0.7458215355873108,11
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7653950452804565,2.0355021953582764,1.6081455945968628,-7.292201519012451,1.0,0.0,1.0,1.0,0.1899999976158142,-0.3178471326828003,0.6099210381507874,11
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8604099154472351,3.467377185821533,3.9120986461639404,-7.35252571105957,1.0,0.0,1.0,1.0,0.23999999463558197,-0.38375967741012573,0.5804629921913147,11
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.24321559071540833,0.12373960018157959,0.034009240567684174,-0.8969260454177856,1.0,0.0,1.0,1.0,0.009999999776482582,-0.18761511147022247,0.5010278224945068,11
