block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0047022877261042595,0.4541432559490204,1.5757004022598267,-1.307063102722168,0.22999998927116394,-0.33942678570747375,0.4719195067882538,10
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0005691942642442882,0.4641595482826233,1.9785916805267334,-1.3067595958709717,0.2750000059604645,-0.33431053161621094,0.6868686079978943,10
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0020253583788871765,0.30769336223602295,0.9675809144973755,-1.013529658317566,0.22999998927116394,-0.2965872585773468,0.5812163352966309,10
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0038306794594973326,0.3013518750667572,0.8121501803398132,-0.8207079172134399,0.20499999821186066,-0.29101505875587463,0.6360748410224915,10
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001540776458568871,0.541355311870575,1.48696768283844,-1.8588491678237915,0.2849999964237213,-0.3786064088344574,0.6436606049537659,10
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.013756023719906807,0.5569817423820496,1.2974108457565308,-1.7515007257461548,0.3050000071525574,-0.29561206698417664,0.6181236505508423,10
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004269941244274378,0.25705164670944214,0.8117935657501221,-0.7344619035720825,0.23999999463558197,-0.33603495359420776,0.5656427145004272,10
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0013217568630352616,0.2833594083786011,0.9548381567001343,-0.9055938720703125,0.20999999344348907,-0.4026661217212677,0.6715030074119568,11
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0015075468691065907,0.4842655062675476,1.6600091457366943,-1.476517677307129,0.20999999344348907,-0.30733561515808105,1.0844941139221191,11
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003136271145194769,0.4787405729293823,1.8395500183105469,-1.5495636463165283,0.12999999523162842,-0.5867519378662109,0.4620124399662018,11
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001387288561090827,0.31487253308296204,0.8565724492073059,-0.9197993278503418,0.2449999898672104,-0.4443001449108124,0.5180537104606628,11
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00533790048211813,0.30346378684043884,1.162887454032898,-1.0343780517578125,0.28999999165534973,-0.31990402936935425,0.6715483069419861,11
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0016991687007248402,0.4518849551677704,1.095043659210205,-1.5532493591308594,0.14499999582767487,-0.4783594310283661,0.7536951899528503,11
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003002933692187071,0.4556226134300232,1.2510056495666504,-1.2736022472381592,0.20499999821186066,-0.41156840324401855,0.5348814129829407,11
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010047203861176968,0.28984805941581726,1.2079933881759644,-0.6571518182754517,0.25,-0.45411139726638794,0.6386075019836426,11
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0013688980834558606,0.2382223904132843,0.7919379472732544,-0.8079034686088562,0.09999999403953552,-0.4110681712627411,0.7637528777122498,11
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.011553982272744179,0.4456005096435547,1.3351471424102783,-1.4249186515808105,0.20499999821186066,-0.4029528796672821,0.6033389568328857,11
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010654131881892681,0.4304681718349457,1.3239151239395142,-1.1136772632598877,0.2549999952316284,-0.3428937494754791,0.6950281262397766,11
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0004741075390484184,0.22840899229049683,0.6705858707427979,-0.6321215629577637,0.17000000178813934,-0.6492027044296265,0.47174471616744995,11
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00637888815253973,0.2729431688785553,0.8728458881378174,-0.959219217300415,0.1899999976158142,-0.3570432662963867,0.626059353351593,11
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0022986941039562225,0.4317384362220764,1.0967345237731934,-1.247929573059082,0.25999999046325684,-0.3832455277442932,0.6384400725364685,11
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003335135756060481,0.37885940074920654,1.1863378286361694,-1.0019333362579346,0.14999999105930328,-0.504504382610321,0.8249974250793457,11
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005542260129004717,0.24083848297595978,0.8207261562347412,-0.6147249937057495,0.2750000059604645,-0.3900511562824249,1.4923946857452393,11
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00026115236687473953,0.26866477727890015,0.9524644017219543,-0.7379893660545349,0.2199999988079071,-0.3569124639034271,0.9256024360656738,11
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0007033979636617005,0.4762786328792572,1.4330415725708008,-1.1908519268035889,0.14499999582767487,-0.6806028485298157,0.467462420463562,11
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008858447894454002,0.49595344066619873,1.3109337091445923,-1.5038292407989502,0.2750000059604645,-0.38689765334129333,0.6964238882064819,11
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004869584925472736,0.3160254955291748,1.0472182035446167,-1.052105188369751,0.2800000011920929,-0.3625100553035736,0.6304932832717896,11
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0012467646738514304,0.2874090075492859,0.90233314037323,-0.8416557312011719,0.12999999523162842,-0.5064890384674072,0.6426229476928711,11
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00953586958348751,0.45531007647514343,1.3603541851043701,-1.646808385848999,0.17999999225139618,-0.3025204837322235,0.7358487248420715,11
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00898019876331091,0.4717293083667755,1.3573954105377197,-1.5008535385131836,0.26499998569488525,-0.2800804376602173,0.909521222114563,11
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002220628783106804,0.2713354229927063,0.8420816659927368,-0.7096093893051147,0.1599999964237213,-0.5976134538650513,0.6144774556159973,11
