block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.017541978508234024,0.22766169905662537,-0.057488419115543365,0.8856319189071655,0.5041173696517944,-0.8493322730064392,0.009311739355325699,0.2637365162372589,0.16445067524909973,0.873929500579834,0.8107054829597473,-1.0505056381225586,0.47828009724617004,0.10652117431163788,0.25117945671081543,0.7437032461166382,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.007390499114990234,0.31845802068710327,1.0073906183242798,0.31845802068710327,2.8749513626098633,0.014794227667152882,0.17274422943592072,1.0312633514404297,0.1789308339357376,1.4014570713043213,0.3499999940395355,0.2199999988079071,0.2420641928911209,0.25697648525238037,-0.36641865968704224,0.24978075921535492,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.004492948763072491,0.3027501702308655,-0.006726098246872425,1.1777353286743164,1.2230520248413086,-1.139885425567627,0.027185287326574326,0.2834855914115906,-0.030730044469237328,1.118577480316162,0.8625719547271729,-0.894557774066925,0.46468785405158997,0.10909882932901382,0.21326161921024323,0.7128413319587708,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.025797205045819283,0.2832801342010498,1.0257972478866577,0.2832801342010498,2.109682083129883,0.004174637608230114,0.19236747920513153,1.0152230262756348,0.20770037174224854,1.7514623403549194,0.4399999976158142,0.20000000298023224,0.1512700915336609,0.2626268267631531,-1.2908602952957153,0.3922596573829651,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.005636940710246563,0.20623336732387543,0.03268040344119072,0.8022730946540833,0.5730127692222595,-0.5926174521446228,-0.002161226933822036,0.2515639364719391,0.03552576154470444,0.9886003732681274,0.7613246440887451,-0.8872851133346558,0.5126436948776245,0.11548931151628494,0.28017717599868774,0.7481383681297302,0.550000011920929,0.550000011920929,0.550000011920929,-0.010718868114054203,0.32699277997016907,0.989281177520752,0.32699277997016907,2.3820202350616455,-0.05263320356607437,0.18383854627609253,0.9622962474822998,0.20267567038536072,1.5999808311462402,0.4399999976158142,0.25999999046325684,-0.6376919746398926,0.25134825706481934,0.11673133820295334,0.1963934451341629,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.021686842665076256,0.27662426233291626,0.09511648863554001,1.0761022567749023,0.8765784502029419,-1.1903852224349976,0.010079937055706978,0.24430184066295624,0.23119737207889557,0.8480891585350037,0.9799624681472778,-0.866373598575592,0.49910134077072144,0.09540801495313644,0.2786504328250885,0.7311627864837646,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.010088125243782997,0.2724217176437378,1.0100880861282349,0.2724217176437378,2.456592082977295,0.009461963549256325,0.1739656776189804,1.0190995931625366,0.1801617294549942,1.3669278621673584,0.30000001192092896,0.23999999463558197,-1.1406331062316895,0.38691312074661255,-0.4490368664264679,0.287634015083313,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.04989489167928696,0.31565117835998535,-0.18334519863128662,1.2279218435287476,1.3108761310577393,-1.472106695175171,-0.0008246135548688471,0.1578254997730255,0.04855725169181824,0.5029740929603577,0.47085297107696533,-0.49551331996917725,0.46791964769363403,0.1084623634815216,0.21019238233566284,0.7011639475822449,0.4099999964237213,0.4099999964237213,0.4099999964237213,-0.03305599093437195,0.3333633542060852,0.9669439792633057,0.3333633542060852,2.495950222015381,0.0038919979706406593,0.18711797893047333,1.0167027711868286,0.22166748344898224,1.6195539236068726,0.41999998688697815,0.23999999463558197,2.086989641189575,0.7392675876617432,0.02634369768202305,0.14419673383235931,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.015143226832151413,0.3191865384578705,-0.0481569804251194,1.241674780845642,1.1691303253173828,-1.7936989068984985,0.03431176021695137,0.2391854226589203,-0.025975435972213745,0.8664425611495972,0.7531236410140991,-0.6646498441696167,0.48544037342071533,0.10528095066547394,0.21461248397827148,0.7368489503860474,0.4099999964237213,0.4099999964237213,0.4099999964237213,-0.004559824243187904,0.21934126317501068,0.9954402446746826,0.21934126317501068,1.8084841966629028,-0.010747685097157955,0.18000462651252747,0.954064130783081,0.20728595554828644,1.3777836561203003,0.30000001192092896,0.25,0.4307641088962555,0.4225843548774719,-1.6085489988327026,0.5066865682601929,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.006254430860280991,0.19324536621570587,-0.013578474521636963,0.7517482042312622,0.624303936958313,-0.5525824427604675,-0.018047811463475227,0.23502781987190247,-0.07505496591329575,0.8313806056976318,0.4716162085533142,-1.1157426834106445,0.48980697989463806,0.09474190324544907,0.21208521723747253,0.6994518041610718,0.44999998807907104,0.44999998807907104,0.44999998807907104,-0.019035980105400085,0.27271243929862976,0.9809640645980835,0.27271243929862976,2.6333701610565186,-0.00186779978685081,0.21084809303283691,0.9771826863288879,0.19500674307346344,1.4477782249450684,0.2800000011920929,0.23999999463558197,-0.059563808143138885,0.18194018304347992,0.9058030843734741,0.34688931703567505,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.008773457258939743,0.29749637842178345,-0.023377800360322,1.1572974920272827,0.7282946109771729,-0.9473016262054443,-0.01435417402535677,0.2378893941640854,-0.10321129113435745,0.8677805662155151,0.955628514289856,-0.7737643718719482,0.4835539162158966,0.09247112274169922,0.292313814163208,0.6578212976455688,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.043584004044532776,0.2648472189903259,0.9564160108566284,0.2648472189903259,2.090660810470581,-0.010517745278775692,0.17969755828380585,1.0194613933563232,0.21477198600769043,1.8186519145965576,0.36000001430511475,0.2199999988079071,0.15458367764949799,0.27193254232406616,0.6422075629234314,0.33934512734413147,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.028953799977898598,0.25377020239830017,-0.10188180953264236,0.98719722032547,0.9113315939903259,-1.0552098751068115,0.014995390549302101,0.2567797899246216,0.14885181188583374,0.9281784296035767,1.0847703218460083,-0.912164568901062,0.5256119966506958,0.09376424551010132,0.3003544211387634,0.7682747840881348,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.0198973435908556,0.2795402705669403,0.9801025986671448,0.2795402705669403,2.137603282928467,0.021572375670075417,0.2667127251625061,1.0063341856002808,0.27887409925460815,2.1333560943603516,0.3199999928474426,0.36000001430511475,0.9301846027374268,0.46291905641555786,-0.6976001262664795,0.3752445578575134,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.004845325835049152,0.24188803136348724,0.029600925743579865,0.9409741163253784,0.7936439514160156,-0.6803194284439087,-0.015202468261122704,0.2504117786884308,-0.051439814269542694,0.8349775671958923,0.8487119674682617,-0.8092020750045776,0.4904886484146118,0.09488927572965622,0.2591814696788788,0.6878673434257507,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.02998979017138481,0.30937618017196655,1.0299897193908691,0.30937618017196655,2.381317138671875,0.004454015288501978,0.19630983471870422,0.9936734437942505,0.24294063448905945,1.8064202070236206,0.2800000011920929,0.20000000298023224,-0.4796603322029114,0.411582350730896,0.6984685659408569,0.18732570111751556,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.01732402853667736,0.20924578607082367,-0.056640591472387314,0.8139917850494385,0.533539891242981,-0.8665626049041748,-0.018652301281690598,0.24271202087402344,-0.11937429755926132,0.8775730133056641,0.7886568307876587,-1.0212969779968262,0.4982745349407196,0.10114392638206482,0.30240339040756226,0.814596951007843,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.009137107990682125,0.2776482403278351,0.9908629059791565,0.2776482403278351,1.9719210863113403,-0.018648460507392883,0.1732473522424698,0.9856163859367371,0.21159859001636505,1.6532647609710693,0.3499999940395355,0.2199999988079071,0.6907223463058472,0.18284523487091064,0.8487840890884399,0.22183012962341309,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.01661050133407116,0.24862301349639893,-0.053864870220422745,0.9671740531921387,0.5787349939346313,-0.868286669254303,0.017949553206562996,0.22054770588874817,0.008428632281720638,0.8322620987892151,1.071443796157837,-1.0701556205749512,0.5138974189758301,0.09735439717769623,0.33249345421791077,0.7588754296302795,0.5699999928474426,0.5699999928474426,0.5699999928474426,-0.023228703066706657,0.40575936436653137,0.9767712354660034,0.40575936436653137,4.386580467224121,-0.01202454324811697,0.160063236951828,0.9741837382316589,0.18048195540905,1.7341228723526,0.3499999940395355,0.1899999976158142,0.5774157047271729,0.36355435848236084,-0.8281034827232361,0.3690768778324127,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.0031558871269226074,0.22809219360351562,0.023028822615742683,0.8873065710067749,0.7318525314331055,-0.735265851020813,0.00027368904557079077,0.2550465166568756,0.015332946553826332,1.0246388912200928,0.8031718730926514,-0.8824002146720886,0.507423460483551,0.09783049672842026,0.27180245518684387,0.7313041090965271,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.013987701386213303,0.19918614625930786,0.9860122799873352,0.19918614625930786,1.7648669481277466,-0.003986164461821318,0.2318734973669052,0.9805952906608582,0.281575083732605,2.253371000289917,0.27000001072883606,0.25,-0.4200649559497833,0.29984280467033386,-0.004625970032066107,0.19367466866970062,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.006118902005255222,0.27681076526641846,0.03455531969666481,1.0768277645111084,0.9880450367927551,-1.0798211097717285,-0.01103981863707304,0.254090279340744,-0.032781217247247696,1.0625354051589966,0.9453555345535278,-0.9133133888244629,0.49991828203201294,0.09312279522418976,0.24034467339515686,0.6964709162712097,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.04459715262055397,0.1988007128238678,0.9554028511047363,0.1988007128238678,1.5908856391906738,0.0022408145014196634,0.2667046785354614,0.9368506073951721,0.28631022572517395,1.3450956344604492,0.2800000011920929,0.38999998569488525,-0.595483124256134,0.25908738374710083,0.5068494081497192,0.25483182072639465,4
