block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.3357734978199005,0.1675039678812027,0.25516077876091003,-0.5468966960906982,1.0,0.0,1.0,1.0,0.3499999940395355,-0.026430172845721245,0.12871456146240234,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.3145962059497833,0.24750705063343048,0.3898525536060333,-0.8209241032600403,1.0,0.0,1.0,1.0,0.41999998688697815,-0.016962163150310516,0.12934935092926025,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.1181185320019722,0.11994504928588867,0.16057263314723969,-0.4038894474506378,1.0,0.0,1.0,1.0,0.5799999833106995,-0.0053671072237193584,0.1606065034866333,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.12223823368549347,0.10359584540128708,0.3001702129840851,-0.317210853099823,1.0,0.0,1.0,1.0,0.44999998807907104,-0.02984803169965744,0.14313939213752747,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.2314801961183548,0.09761074185371399,0.10566003620624542,-0.39130333065986633,1.0,0.0,1.0,1.0,0.46000000834465027,-0.006285793147981167,0.21891088783740997,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.02531573362648487,0.10853957384824753,0.23224684596061707,-0.25653010606765747,1.0,0.0,1.0,1.0,0.41999998688697815,-0.031277015805244446,0.14752927422523499,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.051930610090494156,0.0743609294295311,0.3010718524456024,-0.20844489336013794,1.0,0.0,1.0,1.0,0.3799999952316284,0.00972819235175848,0.12856143712997437,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.4049524962902069,0.1325370818376541,0.16519111394882202,-0.5754189491271973,1.0,0.0,1.0,1.0,0.33000001311302185,-0.006312995683401823,0.13225173950195312,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.046972934156656265,0.1265501081943512,0.16126027703285217,-0.5270968079566956,1.0,0.0,1.0,1.0,0.1599999964237213,0.007879354991018772,0.10473278164863586,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.047171931713819504,0.10542161762714386,0.3795863389968872,-0.3321773409843445,1.0,0.0,1.0,1.0,0.3199999928474426,0.009774613194167614,0.12289316207170486,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.35744258761405945,0.17985934019088745,0.28661128878593445,-0.5855299234390259,1.0,0.0,1.0,1.0,0.3199999928474426,-0.034636784344911575,0.11296245455741882,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.45769935846328735,0.1070442870259285,-0.08287928998470306,-0.6459426283836365,1.0,0.0,1.0,1.0,0.3499999940395355,-0.005060327704995871,0.13110077381134033,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.12635765969753265,0.19642502069473267,0.3183225393295288,-0.7982803583145142,1.0,0.0,1.0,1.0,0.44999998807907104,-0.014789746142923832,0.1807422637939453,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.005168527364730835,0.1705479472875595,0.5136784315109253,-0.44575101137161255,1.0,0.0,1.0,1.0,0.33000001311302185,0.014747326262295246,0.14069554209709167,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.38716450333595276,0.1983940452337265,0.12366239726543427,-0.8663396239280701,1.0,0.0,1.0,1.0,0.5799999833106995,0.008875732310116291,0.18074864149093628,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.14116710424423218,0.13789093494415283,0.2970775365829468,-0.4661560356616974,1.0,0.0,1.0,1.0,0.41999998688697815,-0.0007411444094032049,0.14273980259895325,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.008123143576085567,0.16481095552444458,0.709762454032898,-0.32282397150993347,1.0,0.0,1.0,1.0,0.46000000834465027,-0.02805475704371929,0.1930592954158783,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.04149629548192024,0.09288185089826584,0.35370415449142456,-0.3239731788635254,1.0,0.0,1.0,1.0,0.4300000071525574,0.008681794628500938,0.1730440855026245,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.6338106393814087,0.23314429819583893,0.1580323874950409,-1.1546651124954224,1.0,0.0,1.0,1.0,0.5,-0.03210265189409256,0.1662997603416443,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.21251145005226135,0.21667246520519257,0.8482109904289246,-0.31171751022338867,1.0,0.0,1.0,1.0,0.5699999928474426,0.016051404178142548,0.19153404235839844,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.006020073778927326,0.0875716432929039,0.27228954434394836,-0.26655909419059753,1.0,0.0,1.0,1.0,0.3499999940395355,0.000858830229844898,0.11790640652179718,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.05915477126836777,0.12225441634654999,0.4778652787208557,-0.19366678595542908,1.0,0.0,1.0,1.0,0.3499999940395355,-0.014986901544034481,0.1379055231809616,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.06765355914831161,0.10212094336748123,0.3449072241783142,-0.12262444198131561,1.0,0.0,1.0,1.0,0.46000000834465027,-0.016610799357295036,0.16329623758792877,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.09387701004743576,0.13006457686424255,0.3405258357524872,-0.39201515913009644,1.0,0.0,1.0,1.0,0.5099999904632568,-0.0014858526410534978,0.16343306005001068,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.19644755125045776,0.13971851766109467,0.18736417591571808,-0.5630308985710144,1.0,0.0,1.0,1.0,0.5600000023841858,-0.003729872638359666,0.1893557608127594,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.26624709367752075,0.20674781501293182,0.1913883537054062,-0.753893256187439,1.0,0.0,1.0,1.0,0.3700000047683716,-0.02854209393262863,0.1345375031232834,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.23549608886241913,0.1401679813861847,0.6039869785308838,-0.12604546546936035,1.0,0.0,1.0,1.0,0.47999998927116394,-0.02549978345632553,0.1546759009361267,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.12245867401361465,0.14871527254581451,0.3699386715888977,-0.44940149784088135,1.0,0.0,1.0,1.0,0.4399999976158142,-0.007767482195049524,0.16188396513462067,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.24502040445804596,0.10183271020650864,0.45926910638809204,-0.10250088572502136,1.0,0.0,1.0,1.0,0.5299999713897705,-0.017934655770659447,0.2064497172832489,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.3749871850013733,0.14285214245319366,0.7491503357887268,-0.06648682802915573,1.0,0.0,1.0,1.0,0.5099999904632568,-0.017590142786502838,0.17297546565532684,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.11764577776193619,0.08492321521043777,0.1725849211215973,-0.3744291067123413,1.0,0.0,1.0,1.0,0.44999998807907104,-0.02477334439754486,0.1450754553079605,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.31646034121513367,0.134532168507576,0.2539767026901245,-0.548528790473938,1.0,0.0,1.0,1.0,0.44999998807907104,-0.00989645067602396,0.15038712322711945,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.012499682605266571,0.16528180241584778,0.7806355357170105,-0.31411606073379517,1.0,0.0,1.0,1.0,0.3199999928474426,-0.00609796354547143,0.1280565708875656,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.1160041019320488,0.11430127918720245,0.47440293431282043,-0.22741618752479553,1.0,0.0,1.0,1.0,0.3700000047683716,-0.012026898562908173,0.11485999822616577,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.175309956073761,0.11955998092889786,0.1849321573972702,-0.4487513303756714,1.0,0.0,1.0,1.0,0.46000000834465027,-0.009411907754838467,0.1664264053106308,4
