block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
11,33,36,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.014039183035492897,0.27819404006004333,0.0656452402472496,1.065159559249878,1.1900806427001953,-1.0805437564849854,0.033709000796079636,0.32522112131118774,0.027109775692224503,0.6318297982215881,1.072921633720398,-1.0543073415756226,0.4976418614387512,0.09237773716449738,0.243434876203537,0.6753765940666199,0.46000000834465027,0.4699999988079071,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.000521273585036397,0.01831434667110443,0.9994787573814392,0.01831434667110443,1.049086570739746,-6.500184827018529e-05,0.0007697610417380929,0.999765157699585,0.0007138075889088213,1.001075267791748,0.0,0.0,-0.7367377281188965,0.33610624074935913,-1.6584914922714233,0.4935067594051361,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.00850089080631733,0.26606300473213196,-0.020657038316130638,1.0187119245529175,0.6389086246490479,-1.1399221420288086,0.0008850842714309692,0.24828998744487762,-0.09104933589696884,0.4962110221385956,0.9045149087905884,-1.0125722885131836,0.5008949041366577,0.09848500788211823,0.28404533863067627,0.7167142629623413,0.5299999713897705,0.46000000834465027,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.00019938409968744963,0.02030319534242153,0.9998006224632263,0.02030319534242153,1.0398824214935303,-8.985936437966302e-05,0.000784828036557883,0.9998432993888855,0.0008708258392289281,1.0017030239105225,0.0,0.0,0.07941406965255737,0.19968649744987488,-0.06966455280780792,0.1922481656074524,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.013124926947057247,0.296684205532074,0.0621446818113327,1.1359554529190063,1.0124307870864868,-1.2192198038101196,0.01837186887860298,0.22727136313915253,-0.01000163983553648,0.36774417757987976,0.7164692878723145,-1.0813237428665161,0.5058743953704834,0.08649696409702301,0.28482598066329956,0.7035871744155884,0.5400000214576721,0.49000000953674316,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.0003746324800886214,0.013835330493748188,0.9996253252029419,0.013835330493748188,1.040305495262146,6.336390651995316e-05,0.0006530805258080363,1.0000264644622803,0.0006475524278357625,1.001784324645996,0.0,0.0,-0.8553523421287537,0.36262643337249756,-0.836484968662262,0.3574557602405548,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.026357082650065422,0.28009286522865295,-0.08902548998594284,1.072429895401001,1.2975994348526,-1.0974749326705933,0.013240435160696507,0.17339931428432465,-0.01442476361989975,0.309447705745697,0.7704664468765259,-0.44939202070236206,0.49574118852615356,0.09149301797151566,0.2919783890247345,0.7134465575218201,0.46000000834465027,0.4699999988079071,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.0007098871283233166,0.013441359624266624,0.9992899894714355,0.013441359624266624,1.0344287157058716,8.500277908751741e-05,0.0006973280687816441,0.9999397993087769,0.0006726295105181634,1.0012682676315308,0.0,0.0,0.9912126660346985,0.36621594429016113,-0.645115077495575,0.2031768262386322,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.008503573015332222,0.3234640657901764,-0.020667308941483498,1.238491177558899,0.8859257698059082,-1.8337703943252563,0.03277535364031792,0.26395994424819946,0.027135930955410004,0.43060651421546936,1.0790233612060547,-1.1741740703582764,0.5054730176925659,0.08507034927606583,0.22961129248142242,0.6873562335968018,0.5199999809265137,0.5,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.001786193810403347,0.017100848257541656,0.9982138276100159,0.017100848257541656,1.0424976348876953,2.2999047359917313e-05,0.0006760951364412904,0.9999468922615051,0.000692633562721312,1.0020757913589478,0.0,0.0,0.17446334660053253,0.3367895781993866,-1.552605390548706,0.4868953824043274,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.0154483737424016,0.22352881729602814,-0.04725782945752144,0.8558554649353027,0.9836392402648926,-0.6881290078163147,-0.026709459722042084,0.27089810371398926,-0.1433156281709671,0.445880264043808,0.6280434131622314,-1.0203155279159546,0.5098856091499329,0.08755829930305481,0.27227982878685,0.7210662364959717,0.5099999904632568,0.44999998807907104,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.0018597709713503718,0.013916580937802792,0.9981401562690735,0.013916580937802792,1.0368531942367554,-1.3270973795442842e-05,0.0004305873590055853,0.999996542930603,0.00048283018986694515,1.0014970302581787,0.0,0.0,0.2998175323009491,0.2142181098461151,1.308353304862976,0.35828927159309387,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.008031605742871761,0.331428587436676,-0.018860245123505592,1.2689861059188843,0.984101414680481,-1.1292433738708496,-0.015140758827328682,0.23068955540657043,-0.018071843311190605,0.4658225178718567,0.69947749376297,-0.8196616172790527,0.4831542670726776,0.07985442131757736,0.2912609875202179,0.6360505223274231,0.4699999988079071,0.49000000953674316,0.4699999988079071,0.4699999988079071,0.4699999988079071,-0.0007899284246377647,0.01217710878700018,0.9992100596427917,0.01217710878700018,1.0279260873794556,3.3724309105309658e-06,0.0006750588654540479,1.000004768371582,0.0005865448038093746,1.0012192726135254,0.0,0.0,0.02355978637933731,0.25732332468032837,0.678945004940033,0.3285004496574402,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.02854231745004654,0.2918737828731537,-0.09739241003990173,1.1175371408462524,1.1944503784179688,-1.1730380058288574,0.016953688114881516,0.22720518708229065,-0.06051056832075119,0.41526636481285095,0.7187251448631287,-0.6408528089523315,0.5248768329620361,0.08730477839708328,0.27725428342819214,0.760904848575592,0.6299999952316284,0.46000000834465027,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.0001738768769428134,0.012669401243329048,1.0001739263534546,0.012669401243329048,1.034443974494934,-7.200062100309879e-05,0.0007849234389141202,1.0000628232955933,0.0007896687020547688,1.001518726348877,0.0,0.0,1.006517767906189,0.4647037982940674,-0.8334412574768066,0.3339841067790985,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.0039317249320447445,0.25726136565208435,-0.0031624389812350273,0.9850118160247803,0.6265904903411865,-0.8441275954246521,-0.013847926631569862,0.2560754716396332,-0.0576619915664196,0.4508216381072998,0.7747504711151123,-0.7802524566650391,0.4959885776042938,0.08742380142211914,0.25739821791648865,0.6921067833900452,0.5600000023841858,0.4699999988079071,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.002417486859485507,0.0139562813565135,0.9975825548171997,0.0139562813565135,1.0357874631881714,5.7641267630970106e-05,0.0007219515973702073,1.0001335144042969,0.0006858787965029478,1.0016635656356812,0.0,0.0,-0.030942542478442192,0.2969306707382202,0.6473843455314636,0.2638891637325287,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.004966109991073608,0.1998971551656723,-0.007122919429093599,0.765373706817627,0.5337908864021301,-0.7075643539428711,-0.006040168460458517,0.2213325947523117,-0.05438286066055298,0.35216405987739563,0.6793450713157654,-0.8079662322998047,0.4879840016365051,0.08212373405694962,0.3303545415401459,0.7535435557365417,0.4300000071525574,0.5099999904632568,0.4300000071525574,0.4300000071525574,0.4300000071525574,-0.001136157545261085,0.01598263904452324,0.9988638162612915,0.01598263904452324,1.0371676683425903,6.754398327757372e-06,0.0004942846135236323,0.9999820590019226,0.0005077047389931977,1.001074194908142,0.0,0.0,0.03179410472512245,0.17871518433094025,0.2901094853878021,0.17187295854091644,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.007687922101467848,0.25324898958206177,0.04132729396224022,0.9696491956710815,0.8778271079063416,-0.6865482926368713,0.009429539553821087,0.15087158977985382,-0.007897571660578251,0.28534966707229614,0.45812034606933594,-0.5841187834739685,0.4930252730846405,0.08342014998197556,0.32252416014671326,0.7293404936790466,0.44999998807907104,0.4699999988079071,0.44999998807907104,0.44999998807907104,0.44999998807907104,-0.0018134808633476496,0.015910081565380096,0.998186469078064,0.015910081565380096,1.0486098527908325,7.004737562965602e-05,0.0006251395680010319,1.0001165866851807,0.0006273189792409539,1.0016173124313354,0.0,0.0,-0.46529293060302734,0.24335338175296783,-0.4295230805873871,0.20691414177417755,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.01014118455350399,0.24847784638404846,-0.026937447488307953,0.9513812065124512,0.7579888105392456,-0.8059779405593872,0.006431315094232559,0.22875824570655823,-0.01785954087972641,0.3717336356639862,1.0045963525772095,-0.7689432501792908,0.4927954077720642,0.07730227708816528,0.2924645245075226,0.6885950565338135,0.4699999988079071,0.5,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.0015431183855980635,0.016074471175670624,1.0015431642532349,0.016074471175670624,1.0442259311676025,-7.496654870919883e-05,0.0005780871142633259,0.9999563097953796,0.0006247301935218275,1.0013878345489502,0.0,0.0,0.2072780579328537,0.1593615710735321,-0.28250977396965027,0.17624610662460327,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.017085742205381393,0.2591988444328308,0.07731002569198608,0.9924302101135254,0.9538100957870483,-0.7005743980407715,-0.016938483342528343,0.33909761905670166,-0.1380794793367386,0.5692571997642517,1.3708726167678833,-1.0785725116729736,0.51314377784729,0.08346455544233322,0.2843950390815735,0.7062699198722839,0.5600000023841858,0.49000000953674316,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.0020624082535505295,0.011935110203921795,0.9979375600814819,0.011935110203921795,1.021748423576355,5.910575418965891e-05,0.0006361512350849807,1.0001016855239868,0.0006276429630815983,1.0015588998794556,0.0,0.0,-1.3452068567276,0.3804765045642853,0.8035995364189148,0.30968260765075684,4
