telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
659,9,4,29,0.03699443842649347,76800,0,0.0,238764.265625,777217.6875,6723834.0,30736038.0,238764.265625,777217.6875,6723834.0,30736038.0,0.9521251074464097,0.9521251022815704,0.9805339604616166,0.9205596967649351,0.07431330904364586,0.3429184921722184,0.5520658001303672
660,9,4,30,0.033600862782607765,76798,0,0.0,238684.53125,767493.2812499279,6723195.5,30758050.0,238684.53125,767493.2812499279,6723195.5,30758050.0,0.9520290675393241,0.9520290493965149,0.9804645419120789,0.9204340865728083,0.07453574612736702,0.3436416312186021,0.5530275881290435
661,9,4,31,0.037369477017514974,76800,0,0.0,238981.140625,777469.375,6728871.0,30774162.0,238981.140625,777469.375,6728871.0,30774162.0,0.9520084118339658,0.9520083963871002,0.9805331796407699,0.9203142203401798,0.07434382662177086,0.3438426912544477,0.5538967207074165
662,9,4,32,0.03550174614887399,76800,0,0.0,239158.875,777976.9375,6735074.5,30786128.0,239158.875,777976.9375,6735074.5,30786128.0,0.9519191333367407,0.9519191384315491,0.9804616510868073,0.9202052217875736,0.07445596903562546,0.34451133709514514,0.554735791683197
663,9,4,33,0.0326910942455563,76800,0,0.0,239306.5625,778771.0625,6736994.5,30795000.0,239306.5625,778771.0625,6736994.5,30795000.0,0.9519071211796396,0.9519070982933044,0.9804815828800202,0.9201576895524944,0.07456810772418976,0.3446174698208722,0.5550832375884056
664,9,4,34,0.0355046256092857,76800,0,0.0,238939.40625,777709.9375,6740400.0,30809806.0,238939.40625,777709.9375,6740400.0,30809806.0,0.9520841304269638,0.9520841240882874,0.9807318329811097,0.9202533658208266,0.07369302958250046,0.3433510807247628,0.5542786419391632
665,9,5,35,0.03409597401780843,76800,0,0.0,239102.21875,778126.9375,6746103.0,30828056.0,239102.21875,778126.9375,6746103.0,30828056.0,0.9520193713619964,0.9520193934440613,0.9807216584682464,0.9201279632419763,0.07372354716062546,0.3438589133490115,0.5552180424332619
666,9,5,36,0.03322961713165363,76800,0,0.0,239297.59375,778920.9375,6750666.0,30849548.0,239297.59375,778920.9375,6750666.0,30849548.0,0.951942113806832,0.95194211602211,0.9806881278753281,0.9200020771692162,0.07395775616168976,0.3444531934090448,0.5561697348952294
667,9,5,37,0.0320075542146756,76800,0,0.0,239490.5625,779628.8125,6757096.0,30866998.0,239490.5625,779628.8125,6757096.0,30866998.0,0.9518849272392209,0.951884925365448,0.9806803703308106,0.919889977290082,0.07374413311481476,0.3449025502095847,0.5570094078779221
668,9,5,38,0.03124026012630094,76800,0,0.0,239582.03125,780076.375,6759497.0,30886660.0,239582.03125,780076.375,6759497.0,30886660.0,0.9518286428615077,0.9518286287784576,0.9806605786085129,0.9197931402236093,0.07400886341929436,0.34533822226262734,0.5577396750450134
669,9,5,39,0.03093076827441681,76800,0,0.0,239726.078125,780510.25,6763620.0,30903968.0,239726.078125,780510.25,6763620.0,30903968.0,0.9517719809674943,0.9517719745635986,0.9806179523468017,0.9197208761688905,0.07424307242035866,0.3457643642696585,0.5582948610186577
670,9,5,40,0.02915048079665881,76800,0,0.0,239937.734375,781266.375,6770020.0,30923938.0,239937.734375,781266.375,6770020.0,30923938.0,0.9516740331849002,0.9516740441322327,0.980535364151001,0.9196058888274578,0.07439566031098366,0.346496203559405,0.559183757007122
671,9,5,41,0.028660159279374132,76800,0,0.0,239984.71875,781815.5625,6775605.5,30941758.0,239984.71875,781815.5625,6775605.5,30941758.0,0.9517041665313467,0.9517041444778442,0.9806688904762269,0.9195211078150181,0.07390737906098366,0.34633087766187987,0.5597687900066376
672,9,6,42,0.02614035501314539,76800,0,0.0,240172.109375,782581.875,6778474.0,30962694.0,240172.109375,782581.875,6778474.0,30962694.0,0.9516615176885825,0.9516615271568298,0.980698961019516,0.9193977055660437,0.07381582632660866,0.346686233634612,0.5606801196932792
673,9,6,43,0.024188905659860867,76800,0,0.0,240365.09375,783172.3125,6784878.5,30959550.0,240365.09375,783172.3125,6784878.5,30959550.0,0.951574500931426,0.9515745043754578,0.9806460559368133,0.919272780783613,0.07412100210785866,0.3473480267887851,0.5616331443190574
674,9,6,44,0.023634290543835926,76800,0,0.0,240520.3125,783907.9375,6786300.0,30971406.0,240520.3125,783907.9375,6786300.0,30971406.0,0.9515030416617897,0.9515030384063721,0.980622547864914,0.9191480098367324,0.07415151968598366,0.34790274237152086,0.5625746592879295
675,9,6,45,0.022618446065547398,76800,0,0.0,240669.84375,784520.75,6790305.5,30968284.0,240669.84375,784520.75,6790305.5,30968284.0,0.9514474608910868,0.9514474868774414,0.9805889904499054,0.9190680157840432,0.07421255484223366,0.3483257226347456,0.5631851017475128
676,9,6,46,0.021669358470823803,76800,0,0.0,240873.28125,785312.375,6795714.0,30977680.0,240873.28125,785312.375,6795714.0,30977680.0,0.9513494036201584,0.9513494074344635,0.9805134147405624,0.9189449271298665,0.07430410757660866,0.3490630322150866,0.5641332864761353
677,9,6,47,0.020334163534277205,76800,0,0.0,241078.984375,786094.0625,6800502.0,30999030.0,241078.984375,786094.0625,6800502.0,30999030.0,0.9512563110538936,0.9512563049793243,0.9804415553808212,0.9188282743030869,0.07476086914539337,0.3497630637253678,0.565032197535038
678,9,6,48,0.023045308607151017,76800,0,0.0,241196.421875,786879.25,6806934.0,31020682.0,241196.421875,786879.25,6806934.0,31020682.0,0.9512175595175134,0.9512175619602203,0.9804733008146286,0.9187111653397191,0.07473035156726837,0.3500890739911753,0.5658971965312958
679,9,7,49,0.020776298431539574,76800,0,0.0,241397.96875,787656.0625,6812855.5,31041754.0,241397.96875,787656.0625,6812855.5,31041754.0,0.9511423706368338,0.9511423707008362,0.9804284989833831,0.9186022139853455,0.07473035156726837,0.3506621084944594,0.5667291224002838
680,9,7,50,0.020019977616860137,76800,0,0.0,241615.0625,788433.75,6819228.0,31062234.0,241615.0625,788433.75,6819228.0,31062234.0,0.9510388530346134,0.9510388374328613,0.9803432047367096,0.9184784337870012,0.07512708008289337,0.3514379605069155,0.5676869556307792
681,9,7,51,0.018436820346437822,76800,0,0.0,241831.625,789184.25,6825591.0,31081392.0,241831.625,789184.25,6825591.0,31081392.0,0.9509375969513584,0.9509375989437103,0.9802600711584091,0.9183570804252112,0.07555432617664337,0.3521971776643759,0.5686260640621185
682,9,7,52,0.018765006295855386,76800,0,0.0,242011.015625,789796.1875,6830948.5,31072810.0,242011.015625,789796.1875,6830948.5,31072810.0,0.9508693837280873,0.9508693814277649,0.9802065253257751,0.9182725745131096,0.07584957405924797,0.3527101325810181,0.569278658926487
683,9,7,53,0.018775487196240788,76800,0,0.0,242193.734375,790480.6875,6836989.5,31088820.0,242193.734375,790480.6875,6836989.5,31088820.0,0.9507870512445529,0.9507870376110077,0.9801522105932235,0.9181590734996352,0.07606319710612297,0.353335204809413,0.5701488867402077
684,9,7,54,0.01668586176245449,76800,0,0.0,242399.4375,791240.25,6843088.0,31109818.0,242399.4375,791240.25,6843088.0,31109818.0,0.9506914255740244,0.950691431760788,0.9800753265619278,0.918042629999474,0.07636837288737297,0.3540535481403721,0.5710495769977569
685,9,7,55,0.01902697801563093,76800,0,0.0,242518.40625,791819.1875,6847835.0,31128100.0,242518.40625,791819.1875,6847835.0,31128100.0,0.9506803490605371,0.9506803452968597,0.9801192790269851,0.917970432737907,0.07630733773112297,0.3541666095245961,0.5715749010443687
686,9,8,56,0.01745605400854629,76800,0,0.0,242728.296875,792608.0625,6854260.5,31148606.0,242728.296875,792608.0625,6854260.5,31148606.0,0.9505817985804199,0.9505817890167236,0.9800425827503204,0.9178475905279854,0.07661251351237297,0.35490858005049253,0.5725238740444183
687,9,8,57,0.015545628613970061,76800,0,0.0,242898.21875,793167.75,6859989.5,31161294.0,242898.21875,793167.75,6859989.5,31161294.0,0.9504972209715379,0.9504972398281097,0.9799702376127243,0.9177494420177937,0.07682613655924797,0.35554177647767365,0.5732862830162048
688,9,8,58,0.0142908320197406,76800,0,0.0,243116.265625,793930.6875,6866367.5,31182848.0,243116.265625,793930.6875,6866367.5,31182848.0,0.9504008731919515,0.9504008889198303,0.9798975169658661,0.917626829866681,0.07725338265299797,0.3562687477255233,0.5742325782775879
689,9,8,59,0.01351860503871237,76800,0,0.0,243331.6875,794711.875,6872641.5,31203160.0,243331.6875,794711.875,6872641.5,31203160.0,0.9503161363285335,0.9503161311149597,0.979846715927124,0.9175043571318392,0.07755855843424797,0.3569157242950335,0.5751700654625892
690,9,8,60,0.014945914735263353,76800,0,0.0,243491.65625,795292.375,6878001.0,31214282.0,243491.65625,795292.375,6878001.0,31214282.0,0.9502297161266824,0.9502297043800354,0.9797691404819489,0.9174081067024897,0.07768062874674797,0.3575610456874433,0.5759206503629685
691,9,8,61,0.01421369769322247,76800,0,0.0,243708.6875,796078.5625,6884363.5,31234822.0,243708.6875,796078.5625,6884363.5,31234822.0,0.9501292144725989,0.9501292109489441,0.9796861350536347,0.917288199593688,0.07792476937174797,0.3583157490143208,0.5768510490655899
692,9,8,62,0.013621524379996055,76800,0,0.0,243906.109375,796845.0625,6890374.0,31255306.0,243906.109375,796845.0625,6890374.0,31255306.0,0.9500419128580073,0.9500418901443481,0.9796126544475555,0.9171855052841518,0.07804683968424797,0.3589707169531315,0.577648951113224
693,9,9,63,0.012902627897108557,76800,0,0.0,244108.109375,797609.25,6896626.0,31270480.0,244108.109375,797609.25,6896626.0,31270480.0,0.9499518555639543,0.9499518573284149,0.9795379906892776,0.9170783545953523,0.07822994515299797,0.35964711513568737,0.5784809127449989
694,9,9,64,0.011979320835415891,76800,0,0.0,244318.375,798339.875,6902639.5,31287508.0,244318.375,798339.875,6902639.5,31287508.0,0.9498525510130988,0.9498525261878967,0.9794541895389557,0.9169618094256174,0.07838253304362297,0.3603923007342686,0.5793869689106941
695,9,9,65,0.011312486031338376,76800,0,0.0,244536.1875,799109.875,6908954.0,31308758.0,244536.1875,799109.875,6908954.0,31308758.0,0.9497561857799699,0.9497562050819397,0.9793802380561829,0.9168405880752074,0.07895243540406227,0.36111975922985234,0.5803248912096023
696,9,9,66,0.012218389327181277,76800,0,0.0,244740.265625,799894.125,6915330.0,31329410.0,244740.265625,799894.125,6915330.0,31329410.0,0.949683840050968,0.9496838450431824,0.9793504178524017,0.9167209603270577,0.07925761118531227,0.3616807178013067,0.581234946846962
697,9,9,67,0.011393998293237744,76800,0,0.0,244948.609375,800677.9375,6921743.0,31348562.0,244948.609375,800677.9375,6921743.0,31348562.0,0.9495813696462252,0.9495813548564911,0.9792647987604142,0.9165997594810006,0.07956278696656227,0.3624506249015836,0.5821773782372475
698,9,9,68,0.010906067087796645,76800,0,0.0,245150.609375,801467.3125,6928082.0,31362562.0,245150.609375,801467.3125,6928082.0,31362562.0,0.9494863610178688,0.9494863748550415,0.9791931271553039,0.916478868553485,0.07992899790406227,0.3631690142780786,0.5831126734614372
699,9,9,69,0.011323728365813954,76800,0,0.0,245352.71875,802203.0,6933832.0,31383122.0,245352.71875,802203.0,6933832.0,31383122.0,0.9493998527803511,0.94939985871315,0.9791375905275345,0.9163579405383543,0.08023417368531227,0.3638288689695005,0.5840426549315453
700,10,0,0,0.02587114109239502,76800,0,0.0,245002.796875,799569.6875,6914872.0,31382646.0,245002.796875,799569.6875,6914872.0,31382646.0,0.9495486502535146,0.9495486319065094,0.9793570667505265,0.91642816107886,0.07919657602906227,0.362765075742597,0.5834345400333404
701,10,0,1,0.03619328691012257,76800,0,0.0,244825.328125,798953.0625,6884149.0,31316632.0,244825.328125,798953.0625,6884149.0,31316632.0,0.9499633064737505,0.9499633014202118,0.9796442240476608,0.9169844845859384,0.07809794321656227,0.3596162817075462,0.5791475772857666
702,10,0,2,0.04236081902869232,76800,0,0.0,244361.515625,795526.375,6865621.0,31322764.0,244361.515625,795526.375,6865621.0,31322764.0,0.9506134817815193,0.9506134986877441,0.9799948453903198,0.9179675310724977,0.07709086313843727,0.3546291137138883,0.5716418042778969
703,10,0,3,0.054072797712060985,76800,0,0.0,243459.65625,788945.0,6868944.5,31219970.0,243459.65625,788945.0,6868944.5,31219970.0,0.9515550081720023,0.9515550136566162,0.9804400444030762,0.9194605281507522,0.07557491585612297,0.34738854253213913,0.5603044599294662
704,10,0,4,0.06290096457030134,76800,0,0.0,243313.4375,789612.5,6835662.0,31200218.0,243313.4375,789612.5,6835662.0,31200218.0,0.9515922753785282,0.9515922665596008,0.9805999815464019,0.9193614649909584,0.07466931641101837,0.34718122767785664,0.5609868988394737
705,10,0,5,0.06721724318150576,76800,0,0.0,243285.4375,790300.1875,6841049.5,31171784.0,243285.4375,790300.1875,6841049.5,31171784.0,0.9515809044174961,0.9515808820724487,0.9806868731975555,0.9192409082856494,0.07399792969226837,0.3473199056676789,0.5618566572666168
706,10,0,6,0.0663229031438604,76800,0,0.0,243281.0625,791055.25,6846388.0,31189330.0,243281.0625,791055.25,6846388.0,31189330.0,0.9515872093566543,0.9515872001647949,0.9808044493198395,0.9191235879546137,0.07323499023914337,0.3473354520942334,0.5626913607120514
707,10,1,7,0.06079561313075322,76800,0,0.0,243053.09375,788594.75,6834601.5,31210434.0,243053.09375,788594.75,6834601.5,31210434.0,0.9516612083765725,0.9516611993312836,0.981039622426033,0.9190185254311096,0.07231946289539337,0.346879174913719,0.563391974568367
708,10,1,8,0.06060033019085573,76800,0,0.0,243125.546875,789267.6875,6839709.5,31230040.0,243125.546875,789267.6875,6839709.5,31230040.0,0.9517051455808925,0.9517051577568054,0.9812263011932373,0.9189038782341473,0.07176021859049797,0.3466350751006635,0.5641821533441543
709,10,1,9,0.05969417062796126,76800,0,0.0,242851.328125,789087.625,6844566.5,30928162.0,242851.328125,789087.625,6844566.5,30928162.0,0.9518795783054812,0.9518795907497406,0.9815016120672226,0.9189662373029988,0.06981702148914337,0.3454038897942296,0.5636159330606461
710,10,1,10,0.06162657447809778,76800,0,0.0,242796.03125,789855.5,6830335.5,30881672.0,242796.03125,789855.5,6830335.5,30881672.0,0.9519820985228964,0.9519821107387543,0.9817330926656723,0.9189254460605455,0.06865735352039337,0.344720173759596,0.5638374015688896
711,10,1,11,0.05760635020523651,76800,0,0.0,242592.484375,790596.1875,6800947.5,30896810.0,242592.484375,790596.1875,6800947.5,30896810.0,0.9520904715096651,0.9520904719829559,0.9818750351667405,0.9189965232268466,0.06816907227039337,0.34393927025829996,0.5632543042302132
712,10,1,12,0.05406899325250851,76800,0,0.0,241969.703125,791296.5,6800822.5,30898456.0,241969.703125,791296.5,6800822.5,30898456.0,0.9521143220211907,0.9521143138408661,0.9820181280374527,0.918887845874836,0.06771130859851837,0.34383128282410574,0.5640157163143158
713,10,1,13,0.056275971725423396,76800,0,0.0,241950.9375,791995.75,6788404.0,30919384.0,241950.9375,791995.75,6788404.0,30919384.0,0.952190136628509,0.9521901607513428,0.9822700083255768,0.918768087856793,0.06653105467557907,0.34337263912466504,0.5648209139704704
714,10,2,14,0.056387965613445654,76800,0,0.0,241481.953125,792568.6875,6763563.0,30940262.0,241481.953125,792568.6875,6763563.0,30940262.0,0.9523168861905975,0.9523168802261353,0.9826100170612335,0.9186578455570673,0.06528976187109947,0.3425603496910268,0.5655233725905419
715,10,2,15,0.05697009772878816,76800,0,0.0,241520.75,792844.4375,6760942.0,30958308.0,241520.75,792844.4375,6760942.0,30958308.0,0.9523045218469183,0.9523045122623444,0.9826570600271225,0.9185794666728031,0.06513717398047447,0.34268600674989913,0.5660932496190071
716,10,2,16,0.056810112680883755,76800,0,0.0,241568.40625,793300.0,6767048.5,30937612.0,241568.40625,793300.0,6767048.5,30937612.0,0.9523399069184835,0.9523399174213409,0.9828131645917892,0.918480731545213,0.06457792967557907,0.3424950538522126,0.5667763024568557
717,10,2,17,0.05401994310380769,76800,0,0.0,241542.9375,792911.4375,6772729.0,30942626.0,241542.9375,792911.4375,6772729.0,30942626.0,0.9523523578898021,0.952352374792099,0.9829325348138809,0.9183743922785897,0.06402861326932907,0.3424655390436614,0.5675297886133194
718,10,2,18,0.05270035204872546,76800,0,0.0,241516.59375,793321.1875,6773648.5,30960096.0,241516.59375,793321.1875,6773648.5,30960096.0,0.9523535147765487,0.9523535072803497,0.9830248087644577,0.9182742992165058,0.06378447264432907,0.34251032318425667,0.5682463943958282
719,10,2,19,0.05029667696346632,76800,0,0.0,241122.21875,793279.0,6761746.5,30977046.0,241122.21875,793279.0,6761746.5,30977046.0,0.9527134904819159,0.9527134895324707,0.9832560181617737,0.9187773449789193,0.06296049803495407,0.339779958813256,0.5643958792090416
720,10,2,20,0.05002963592916607,76800,0,0.0,241166.5625,793775.9375,6766430.5,30997764.0,241166.5625,793775.9375,6766430.5,30997764.0,0.9527931837912782,0.9527931809425354,0.9833859741687775,0.9188011908949859,0.06241118162870407,0.3392217520147243,0.564170542359352
721,10,3,21,0.05093957665938748,76800,0,0.0,241201.96875,794447.75,6772528.5,31009354.0,241201.96875,794447.75,6772528.5,31009354.0,0.9528510434941471,0.9528510272502899,0.9836007565259933,0.9186846642832832,0.06198393553495407,0.33888707965145154,0.5649653941392898
722,10,3,22,0.053264610673707496,76800,0,0.0,240969.203125,794445.125,6775043.5,31024978.0,240969.203125,794445.125,6775043.5,31024978.0,0.9529466850412835,0.9529466927051544,0.9837443798780441,0.9187270122161488,0.06147506460547447,0.33821031326493917,0.5645966678857803
723,10,3,23,0.04893059996792579,76800,0,0.0,241060.5625,795143.5625,6781126.5,31045290.0,241060.5625,795143.5625,6781126.5,31045290.0,0.9529184681212628,0.9529184699058533,0.9837739050388337,0.9186346628334664,0.06135299429297447,0.33845220625690847,0.5652774095535278
724,10,3,24,0.043651333520629367,76800,0,0.0,241139.96875,795484.75,6783524.0,31066024.0,241139.96875,795484.75,6783524.0,31066024.0,0.9529206651388096,0.9529206454753876,0.9837895184755325,0.9186219082100894,0.06146513670682907,0.3384439344120979,0.5653672397136688
725,10,3,25,0.041926896653308676,76800,0,0.0,241267.015625,795893.25,6788977.5,31083402.0,241267.015625,795893.25,6788977.5,31083402.0,0.952886954383243,0.9528869390487671,0.9838112533092499,0.918526609272654,0.06140410155057907,0.3387250676000541,0.5660730391740799
726,10,3,26,0.039805771398170854,76800,0,0.0,241381.6875,796431.5625,6794410.5,31094594.0,241381.6875,796431.5625,6794410.5,31094594.0,0.9529126545227105,0.9529126584529877,0.9838067442178726,0.9185858951694421,0.06146513670682907,0.3385178195604968,0.5656307250261307
727,10,3,27,0.040837020479337634,76800,0,0.0,241248.59375,795321.5,6799265.5,31114642.0,241248.59375,795321.5,6799265.5,31114642.0,0.9530096019404654,0.9530096054077148,0.9840011358261108,0.9185745620245849,0.06074264273047447,0.3378608441689157,0.5656456023454666
728,10,4,28,0.03852980691920712,76800,0,0.0,241312.59375,795695.6875,6792812.5,31089912.0,241312.59375,795695.6875,6792812.5,31089912.0,0.9529478374903578,0.9529478251934052,0.9839869648218155,0.9184599161568354,0.06082426756620407,0.33834417511483345,0.566509273648262
729,10,4,29,0.039216247103383624,76800,0,0.0,241270.40625,796220.6875,6786463.5,31093526.0,241270.40625,796220.6875,6786463.5,31093526.0,0.9529696305950284,0.9529696404933929,0.9841010481119156,0.9183791793092314,0.06042753905057907,0.3382382623493156,0.5670729964971543
730,10,4,30,0.0385882331924968,76800,0,0.0,241244.53125,796224.3125,6786229.0,31085302.0,241244.53125,796224.3125,6786229.0,31085302.0,0.9529289303013245,0.9529289305210114,0.9841297537088394,0.918261335264566,0.06048857420682907,0.33857950752060684,0.5679455250501633
731,10,4,31,0.03731069907780916,76800,0,0.0,241392.078125,796819.25,6792085.0,31076286.0,241392.078125,796819.25,6792085.0,31076286.0,0.9528473142842437,0.9528473019599915,0.9840666592121124,0.9181591224414009,0.06064116209745407,0.3391921691575173,0.5687342047691345
732,10,4,32,0.03635220844073197,76800,0,0.0,241520.5,797576.0,6793845.0,31093854.0,241520.5,797576.0,6793845.0,31093854.0,0.9527915197843495,0.9527915120124817,0.9840638160705566,0.9180445169890263,0.06051909178495407,0.33963507189486075,0.5695942640304565
733,10,4,33,0.03321381712314816,76800,0,0.0,241705.28125,798327.5,6797920.0,31114274.0,241705.28125,798327.5,6797920.0,31114274.0,0.9527586627592877,0.9527586698532104,0.9840616047382355,0.9179776237569267,0.06070219725370407,0.3398956263895846,0.5700965702533721
734,10,4,34,0.033916448046129685,76800,0,0.0,241649.84375,799049.9375,6803907.5,31070820.0,241649.84375,799049.9375,6803907.5,31070820.0,0.9528056653287718,0.9528056681156158,0.9841715008020401,0.9179547530146077,0.06021391600370407,0.3395866643644844,0.5702285408973694
735,10,5,35,0.03149168889508775,76800,0,0.0,241749.6875,799549.4375,6806657.5,31083066.0,241749.6875,799549.4375,6806657.5,31083066.0,0.9527227439823025,0.9527227580547333,0.9841194361448288,0.9178375596420151,0.06021391600370407,0.34021657037590536,0.571126127243042
736,10,5,36,0.03162529351461592,76800,0,0.0,241877.4375,800097.625,6812735.0,31089456.0,241877.4375,800097.625,6812735.0,31089456.0,0.952716604588872,0.9527166187763214,0.9841486483812332,0.9177921404253314,0.06021391600370407,0.34028304136341403,0.5714562475681305
737,10,5,37,0.029247538642841138,76800,0,0.0,241799.40625,799887.75,6812372.0,31105848.0,241799.40625,799887.75,6812372.0,31105848.0,0.9526649165650165,0.9526649117469788,0.9841339290142059,0.9176993658802866,0.06021391600370407,0.3406864363465929,0.572157484292984
738,10,5,38,0.02738806562841949,76800,0,0.0,241973.625,800596.875,6817935.5,31124356.0,241973.625,800596.875,6817935.5,31124356.0,0.9526146021093087,0.9526146054267883,0.9841285765171051,0.9175990643640781,0.06033598631620407,0.34108459388048573,0.5729120016098023
739,10,5,39,0.02759432285293531,76800,0,0.0,242099.953125,801282.0,6822242.0,31138442.0,242099.953125,801282.0,6822242.0,31138442.0,0.9525927866922184,0.9525927901268005,0.984112823009491,0.9175705474691878,0.06039702147245407,0.3412491429635398,0.5731316596269608
740,10,5,40,0.02664578143338422,76800,0,0.0,242288.046875,801722.75,6825963.0,31153634.0,242288.046875,801722.75,6825963.0,31153634.0,0.9525157265196386,0.9525157511234283,0.9840649932622909,0.9174610126305168,0.06051909178495407,0.3418352334955447,0.573970952630043
741,10,5,41,0.027053942845872463,76800,0,0.0,242461.921875,802470.875,6831978.0,31173934.0,242461.921875,802470.875,6831978.0,31173934.0,0.9524382402969365,0.952438235282898,0.9840196371078491,0.917347771159638,0.06061064451932907,0.3424263664895602,0.5748373568058014
742,10,6,42,0.025183046866732423,76800,0,0.0,242639.890625,803226.6875,6838053.0,31187844.0,242639.890625,803226.6875,6838053.0,31187844.0,0.9523673738440992,0.95236736536026,0.9839874982833863,0.9172338908365899,0.06073271483182907,0.34297271296102855,0.5757040560245513
743,10,6,43,0.02348253782010052,76800,0,0.0,242800.53125,803894.625,6842864.0,31197734.0,242800.53125,803894.625,6842864.0,31197734.0,0.9522915670600056,0.9522915780544281,0.983947679400444,0.9171181049347804,0.06079374998807907,0.34355399129178416,0.576588037610054
744,10,6,44,0.02272339466469608,76800,0,0.0,242886.5625,804352.6875,6843220.0,31197260.0,242886.5625,804352.6875,6843220.0,31197260.0,0.9522481791901297,0.9522481858730316,0.9839001029729844,0.9170793617197224,0.06094633787870407,0.343871745667343,0.5768961876630783
745,10,6,45,0.024860855057687516,76800,0,0.0,242885.59375,804721.9375,6841629.5,31162500.0,242885.59375,804721.9375,6841629.5,31162500.0,0.9522915243130282,0.9522915184497833,0.9839014858007431,0.9171693367087658,0.06103789061307907,0.34352640625933273,0.5762198567390442
746,10,6,46,0.025292272973516577,76800,0,0.0,243029.6875,805436.0,6845046.0,31166172.0,243029.6875,805436.0,6845046.0,31166172.0,0.9522693943267968,0.9522693753242493,0.9838763117790222,0.9171505735655343,0.06115996092557907,0.3436879306827472,0.5763698518276215
747,10,6,47,0.025309553825169594,76800,0,0.0,243174.453125,806114.75,6850065.0,31181758.0,243174.453125,806114.75,6850065.0,31181758.0,0.9522085802125716,0.9522085785865784,0.9838438391685486,0.9170583013647536,0.06122099608182907,0.34415399191279367,0.577074670791626
748,10,6,48,0.02512275682072249,76800,0,0.0,243331.515625,806861.1875,6850557.5,31202116.0,243331.515625,806861.1875,6850557.5,31202116.0,0.9521256351815564,0.9521256387233734,0.9837779849767685,0.9169563542209995,0.06131254881620407,0.3447767598083582,0.5778643608093261
749,10,7,49,0.022928467109892204,76800,0,0.0,243520.21875,807586.9375,6856388.0,31219312.0,243520.21875,807586.9375,6856388.0,31219312.0,0.9520437235653791,0.9520437121391296,0.9837261795997619,0.9168409938355602,0.06137358397245407,0.3453998915866014,0.5787500083446503
750,10,7,50,0.020006733417198903,76800,0,0.0,243679.40625,808215.75,6860707.0,31238522.0,243679.40625,808215.75,6860707.0,31238522.0,0.9520023472801947,0.9520023465156555,0.9837361514568329,0.9167425677346659,0.06140410155057907,0.3457366328685302,0.5794862568378448
751,10,7,51,0.01806973919148491,76800,0,0.0,243814.75,808837.875,6861586.5,31258448.0,243814.75,808837.875,6861586.5,31258448.0,0.9519199181917286,0.9519199132919312,0.9836764097213745,0.9166349049953025,0.06155668944120407,0.34635931834653444,0.5803173035383224
752,10,7,52,0.017785365884064555,76800,0,0.0,243878.9375,808561.5,6863709.0,31270452.0,243878.9375,808561.5,6863709.0,31270452.0,0.9518893366047028,0.9518893361091614,0.9836236774921417,0.9166289758567143,0.06166882812976837,0.3465717681824445,0.5803808718919754
753,10,7,53,0.020692683391199045,76800,0,0.0,243891.78125,806887.6875,6864920.5,31283966.0,243891.78125,806887.6875,6864920.5,31283966.0,0.9519051217031264,0.9519051313400269,0.9835796058177948,0.9167112534664974,0.06161772459745407,0.3464188429678802,0.579778066277504
754,10,7,54,0.022505103064737363,76800,0,0.0,244068.5625,807406.625,6870337.5,31304138.0,244068.5625,807406.625,6870337.5,31304138.0,0.9518358268090339,0.9518358111381531,0.983539468050003,0.9166095423081165,0.06172986328601837,0.34694849851157344,0.5805573225021362
755,10,7,55,0.024350101399436927,76800,0,0.0,244158.484375,807419.25,6875378.5,31293378.0,244158.484375,807419.25,6875378.5,31293378.0,0.9518944252663786,0.9518944323062897,0.9834962457418441,0.9167813163807056,0.06194348633289337,0.3464538580212445,0.5792813926935195
756,10,8,56,0.022313028934288198,76800,0,0.0,244356.75,808121.1875,6881189.5,31311628.0,244356.75,808121.1875,6881189.5,31311628.0,0.9518094564378574,0.9518094658851624,0.983433085680008,0.9166721171350007,0.06221814453601837,0.347094827803732,0.5801250994205475
757,10,8,57,0.01963752636531355,76800,0,0.0,244549.515625,808761.25,6886842.0,31331512.0,244549.515625,808761.25,6886842.0,31331512.0,0.9517272978762703,0.9517273008823395,0.9833788961172104,0.9165588554326495,0.06230969727039337,0.3477189058199571,0.5809963524341583
758,10,8,58,0.014401475218553844,76800,0,0.0,244659.3125,808405.125,6887843.0,31343144.0,244659.3125,808405.125,6887843.0,31343144.0,0.9517520644003383,0.9517520666122437,0.983349186182022,0.9166441320103883,0.06246228516101837,0.3475029050763215,0.5803657293319702
