telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
681,9,7,51,critic_backbone.4.bias,128,0,0.0,1884.30029296875,3325.437963867187,3978.874438476563,4311.0615234375,1884.30029296875,3325.437963867187,3978.874438476563,4311.0615234375,0.0006900394801050425,0.0033338398206979036,5.095689296722412,0.0,1.0,0.0,0.0
681,9,7,51,critic_backbone.6.weight,16384,0,0.0,3043.6396484375,4010.196459960937,4522.2014990234375,5581.46826171875,3043.6396484375,4010.196459960937,4522.2014990234375,5581.46826171875,0.007121818605810404,0.025819966569542885,77.68333435058594,0.0,1.0,0.0,0.0
681,9,7,51,critic_backbone.7.weight,128,0,0.0,3007.01953125,3501.3937499999997,3628.2508715820313,3829.1591796875,3007.01953125,3501.3937499999997,3628.2508715820313,3829.1591796875,0.0005504228174686432,0.0011178483255207539,3.2557737827301025,0.0,1.0,0.0,0.0
681,9,7,51,critic_backbone.7.bias,128,0,0.0,1805.345703125,2256.049755859375,2427.5862255859374,2432.8662109375,1805.345703125,2256.049755859375,2427.5862255859374,2432.8662109375,0.0004058477934449911,0.0014907268341630697,2.645902633666992,0.0,1.0,0.0,0.0
682,9,7,52,critic_backbone.0.weight,42880,0,0.0,477123.0,3431286.75,9955638.0,32055996.0,477123.0,3431286.75,9955638.0,32055996.0,0.011005259118974209,0.06147494539618492,56.92108917236328,0.0,1.0,0.0,0.0
682,9,7,52,critic_backbone.4.bias,128,0,0.0,1886.145263671875,3328.763891601562,3982.848522949219,4315.33056640625,1886.145263671875,3328.763891601562,3982.848522949219,4315.33056640625,0.0006302679539658129,0.0012096889549866319,1.9252212047576904,0.0,1.0,0.0,0.0
682,9,7,52,critic_backbone.6.weight,16384,0,0.0,3046.31640625,4013.650744628905,4526.682197265625,5586.357421875,3046.31640625,4013.650744628905,4526.682197265625,5586.357421875,0.006735362112522125,0.015168312005698681,45.49529266357422,0.0,1.0,0.0,0.0
682,9,7,52,critic_backbone.7.weight,128,0,0.0,3009.76904296875,3504.411376953125,3631.6136767578128,3832.31103515625,3009.76904296875,3504.411376953125,3631.6136767578128,3832.31103515625,0.00039581931196153164,0.0011405404657125473,3.4635825157165527,0.0,1.0,0.0,0.0
682,9,7,52,critic_backbone.7.bias,128,0,0.0,1807.077880859375,2258.2032958984373,2429.681584472656,2435.26904296875,1807.077880859375,2258.2032958984373,2429.681584472656,2435.26904296875,0.00031818836578167975,0.0014269952662289143,2.5482232570648193,0.0,1.0,0.0,0.0
683,9,7,53,critic_backbone.0.weight,42880,0,0.0,477526.34375,3434608.75,9964460.0,32068080.0,477526.34375,3434608.75,9964460.0,32068080.0,0.010357344523072243,0.06543972343206406,60.574806213378906,0.0,1.0,0.0,0.0
683,9,7,53,critic_backbone.4.bias,128,0,0.0,1887.78125,3332.0695434570307,3986.713425292969,4319.2958984375,1887.78125,3332.0695434570307,3986.713425292969,4319.2958984375,0.00048369012074545026,0.0031875756103545427,4.395171642303467,0.0,1.0,0.0,0.0
683,9,7,53,critic_backbone.6.weight,16384,0,0.0,3048.7939453125,4016.772009277342,4531.222685546875,5586.6494140625,3048.7939453125,4016.772009277342,4531.222685546875,5586.6494140625,0.007255419157445431,0.019904116168618202,56.95435333251953,0.0,1.0,0.0,0.0
683,9,7,53,critic_backbone.7.weight,128,0,0.0,3012.66064453125,3507.685070800781,3635.0269140625,3835.7568359375,3012.66064453125,3507.685070800781,3635.0269140625,3835.7568359375,0.00043182281660847366,0.0008090060437098145,2.4703803062438965,0.0,1.0,0.0,0.0
683,9,7,53,critic_backbone.7.bias,128,0,0.0,1808.690185546875,2260.432263183594,2432.0335717773437,2437.60986328125,1808.690185546875,2260.432263183594,2432.0335717773437,2437.60986328125,0.000385376566555351,0.0022085935343056917,3.8839523792266846,0.0,1.0,0.0,0.0
684,9,7,54,critic_backbone.0.weight,42880,0,0.0,477927.34375,3437889.25,9973287.0,32085344.0,477927.34375,3437889.25,9973287.0,32085344.0,0.010522454977035522,0.0804075375199318,72.6412582397461,0.0,1.0,0.0,0.0
684,9,7,54,critic_backbone.4.bias,128,0,0.0,1889.35302734375,3335.233178710937,3989.9407275390627,4323.26025390625,1889.35302734375,3335.233178710937,3989.9407275390627,4323.26025390625,0.00043784931767731905,0.0028872359544038773,4.615408897399902,0.0,1.0,0.0,0.0
684,9,7,54,critic_backbone.6.weight,16384,0,0.0,3050.333740234375,4016.1558471679687,4533.471450195313,5586.66015625,3050.333740234375,4016.1558471679687,4533.471450195313,5586.66015625,0.007897015661001205,0.02893938310444355,88.3030776977539,0.0,1.0,0.0,0.0
684,9,7,54,critic_backbone.7.weight,128,0,0.0,3014.82373046875,3510.4266967773438,3636.4977416992188,3838.252685546875,3014.82373046875,3510.4266967773438,3636.4977416992188,3838.252685546875,0.0003321369003970176,0.001968257362022996,5.996824264526367,0.0,1.0,0.0,0.0
684,9,7,54,critic_backbone.7.bias,128,0,0.0,1810.326904296875,2262.6234130859375,2434.2914379882814,2439.94775390625,1810.326904296875,2262.6234130859375,2434.2914379882814,2439.94775390625,0.00029132928466424346,0.002131467452272773,3.6813011169433594,0.0,1.0,0.0,0.0
685,9,7,55,critic_backbone.0.weight,42880,0,0.0,478261.8125,3441233.5,9981476.0,32107128.0,478261.8125,3441233.5,9981476.0,32107128.0,0.011674631386995316,0.1307586282491684,129.04649353027344,0.0,1.0,0.0,0.0
685,9,7,55,critic_backbone.4.bias,128,0,0.0,1890.889404296875,3338.5400024414057,3993.691015625,4327.08447265625,1890.889404296875,3338.5400024414057,3993.691015625,4327.08447265625,0.0005391079466789961,0.003592387307435274,5.00628662109375,0.0,1.0,0.0,0.0
685,9,7,55,critic_backbone.6.weight,16384,0,0.0,3052.293701171875,4019.8253906249984,4538.001733398438,5591.3857421875,3052.293701171875,4019.8253906249984,4538.001733398438,5591.3857421875,0.007380547001957893,0.028111806139349937,78.53738403320312,0.0,1.0,0.0,0.0
685,9,7,55,critic_backbone.7.weight,128,0,0.0,3017.111328125,3513.502307128906,3639.712265625,3842.06005859375,3017.111328125,3513.502307128906,3639.712265625,3842.06005859375,0.00036745189572684467,0.0018869078485295177,5.620635509490967,0.0,1.0,0.0,0.0
685,9,7,55,critic_backbone.7.bias,128,0,0.0,1811.835205078125,2264.7017333984377,2436.496650390625,2442.340087890625,1811.835205078125,2264.7017333984377,2436.496650390625,2442.340087890625,0.0003115951840300113,0.0028014692943543196,4.79923152923584,0.0,1.0,0.0,0.0
686,9,8,56,critic_backbone.0.weight,42880,0,0.0,478657.65625,3444007.75,9989465.0,32114368.0,478657.65625,3444007.75,9989465.0,32114368.0,0.011973879300057888,0.08413548022508621,72.27979278564453,0.0,1.0,0.0,0.0
686,9,8,56,critic_backbone.4.bias,128,0,0.0,1892.1396484375,3341.2436523437495,3996.9434643554687,4327.78564453125,1892.1396484375,3341.2436523437495,3996.9434643554687,4327.78564453125,0.0005672072875313461,0.004586218390613794,6.7201385498046875,0.0,1.0,0.0,0.0
686,9,8,56,critic_backbone.6.weight,16384,0,0.0,3054.074951171875,4022.668530273432,4538.144038085938,5596.646484375,3054.074951171875,4022.668530273432,4538.144038085938,5596.646484375,0.009385606274008751,0.02659156359732151,81.1300048828125,0.0,1.0,0.0,0.0
686,9,8,56,critic_backbone.7.weight,128,0,0.0,3019.95751953125,3516.866064453125,3643.3294140625003,3845.70654296875,3019.95751953125,3516.866064453125,3643.3294140625003,3845.70654296875,0.00040579421329312027,0.0009550590184517205,2.849534749984741,0.0,1.0,0.0,0.0
686,9,8,56,critic_backbone.7.bias,128,0,0.0,1813.3924560546875,2266.0693481445314,2437.869250488281,2443.88232421875,1813.3924560546875,2266.0693481445314,2437.869250488281,2443.88232421875,0.0003253225586377084,0.002250157529488206,4.208156585693359,0.0,1.0,0.0,0.0
687,9,8,57,critic_backbone.0.weight,42880,0,0.0,479076.8125,3446904.0,9998237.0,32136278.0,479076.8125,3446904.0,9998237.0,32136278.0,0.011452991515398026,0.04045683890581131,40.17375183105469,0.0,1.0,0.0,0.0
687,9,8,57,critic_backbone.4.bias,128,0,0.0,1893.8798828125,3344.5674926757806,4000.8202685546876,4330.865234375,1893.8798828125,3344.5674926757806,4000.8202685546876,4330.865234375,0.0005395803018473089,0.0018844758160412312,3.111851692199707,0.0,1.0,0.0,0.0
687,9,8,57,critic_backbone.6.weight,16384,0,0.0,3056.80224609375,4024.535534667967,4542.39275390625,5601.9619140625,3056.80224609375,4024.535534667967,4542.39275390625,5601.9619140625,0.008332733996212482,0.01551574282348156,43.75620651245117,0.0,1.0,0.0,0.0
687,9,8,57,critic_backbone.7.weight,128,0,0.0,3022.21044921875,3519.009240722656,3645.749948730469,3847.76123046875,3022.21044921875,3519.009240722656,3645.749948730469,3847.76123046875,0.0005697929882444441,0.0018803627463057637,5.700992584228516,0.0,1.0,0.0,0.0
687,9,8,57,critic_backbone.7.bias,128,0,0.0,1814.92822265625,2267.9051025390627,2439.9498681640625,2445.831787109375,1814.92822265625,2267.9051025390627,2439.9498681640625,2445.831787109375,0.0003426480107009411,0.0024868303444236517,4.467024803161621,0.0,1.0,0.0,0.0
688,9,8,58,critic_backbone.0.weight,42880,0,0.0,479499.40625,3450191.5,10007125.0,32156640.0,479499.40625,3450191.5,10007125.0,32156640.0,0.010654659010469913,0.039959948509931564,37.73137283325195,0.0,1.0,0.0,0.0
688,9,8,58,critic_backbone.4.bias,128,0,0.0,1895.6776123046875,3347.8707153320306,4004.4710571289065,4334.79638671875,1895.6776123046875,3347.8707153320306,4004.4710571289065,4334.79638671875,0.0005310715059749782,0.001364552415907383,2.4406063556671143,0.0,1.0,0.0,0.0
688,9,8,58,critic_backbone.6.weight,16384,0,0.0,3059.603515625,4028.5165039062485,4546.6742333984375,5604.8916015625,3059.603515625,4028.5165039062485,4546.6742333984375,5604.8916015625,0.008078599348664284,0.013592075556516647,38.515289306640625,0.0,1.0,0.0,0.0
688,9,8,58,critic_backbone.7.weight,128,0,0.0,3024.7666015625,3521.2497070312497,3648.8373168945313,3850.715087890625,3024.7666015625,3521.2497070312497,3648.8373168945313,3850.715087890625,0.0007088796701282263,0.0014572010841220617,4.452375888824463,0.0,1.0,0.0,0.0
688,9,8,58,critic_backbone.7.bias,128,0,0.0,1816.5726318359375,2270.013525390625,2442.302890625,2448.168212890625,1816.5726318359375,2270.013525390625,2442.302890625,2448.168212890625,0.00042645831126719713,0.002052496885880828,3.581912040710449,0.0,1.0,0.0,0.0
689,9,8,59,critic_backbone.0.weight,42880,0,0.0,479927.03125,3453519.0,10016168.0,32177618.0,479927.03125,3453519.0,10016168.0,32177618.0,0.009915847331285477,0.03326883912086487,35.30820083618164,0.0,1.0,0.0,0.0
689,9,8,59,critic_backbone.4.bias,128,0,0.0,1897.526123046875,3351.1344726562493,4008.2654125976565,4338.6298828125,1897.526123046875,3351.1344726562493,4008.2654125976565,4338.6298828125,0.0005241311155259609,0.0008853173931129277,1.6804933547973633,0.0,1.0,0.0,0.0
689,9,8,59,critic_backbone.6.weight,16384,0,0.0,3062.550537109375,4031.810034179687,4551.201362304688,5610.5185546875,3062.550537109375,4031.810034179687,4551.201362304688,5610.5185546875,0.007712231948971748,0.008989938534796238,26.02129554748535,0.0,1.0,0.0,0.0
689,9,8,59,critic_backbone.7.weight,128,0,0.0,3027.5927734375,3524.519775390625,3652.21099609375,3854.378662109375,3027.5927734375,3524.519775390625,3652.21099609375,3854.378662109375,0.0007752083474770188,0.0009800952393561602,2.965756893157959,0.0,1.0,0.0,0.0
689,9,8,59,critic_backbone.7.bias,128,0,0.0,1818.35498046875,2272.2733764648438,2444.703010253906,2450.539306640625,1818.35498046875,2272.2733764648438,2444.703010253906,2450.539306640625,0.00045416157809086144,0.000978504540398717,1.7218517065048218,0.0,1.0,0.0,0.0
690,9,8,60,critic_backbone.0.weight,42880,0,0.0,480341.53125,3456846.5,10025210.0,32198888.0,480341.53125,3456846.5,10025210.0,32198888.0,0.009238475933670998,0.04704424366354942,47.10426330566406,0.0,1.0,0.0,0.0
690,9,8,60,critic_backbone.4.bias,128,0,0.0,1899.13623046875,3353.6122070312495,4011.440356445313,4342.18359375,1899.13623046875,3353.6122070312495,4011.440356445313,4342.18359375,0.00048565008910372853,0.002669007983058691,4.229493618011475,0.0,1.0,0.0,0.0
690,9,8,60,critic_backbone.6.weight,16384,0,0.0,3065.10693359375,4035.588232421875,4555.363125,5612.20361328125,3065.10693359375,4035.588232421875,4555.363125,5612.20361328125,0.00700295390561223,0.017787782475352287,52.30599594116211,0.0,1.0,0.0,0.0
690,9,8,60,critic_backbone.7.weight,128,0,0.0,3029.94384765625,3527.5579223632812,3655.4821826171874,3857.6201171875,3029.94384765625,3527.5579223632812,3655.4821826171874,3857.6201171875,0.0009334518690593541,0.0018198495963588357,5.3981709480285645,0.0,1.0,0.0,0.0
690,9,8,60,critic_backbone.7.bias,128,0,0.0,1820.11181640625,2274.4489501953126,2447.0616259765625,2452.9609375,1820.11181640625,2274.4489501953126,2447.0616259765625,2452.9609375,0.0004123991820961237,0.0011372382286936045,2.1243491172790527,0.0,1.0,0.0,0.0
691,9,8,61,critic_backbone.0.weight,42880,0,0.0,480769.90625,3460180.5,10034248.0,32220712.0,480769.90625,3460180.5,10034248.0,32220712.0,0.008348258212208748,0.03123384527862072,31.156091690063477,0.0,1.0,0.0,0.0
691,9,8,61,critic_backbone.4.bias,128,0,0.0,1900.996337890625,3356.9597534179684,4015.3845825195312,4346.4482421875,1900.996337890625,3356.9597534179684,4015.3845825195312,4346.4482421875,0.0004238566034473479,0.0009361943230032921,1.5876260995864868,0.0,1.0,0.0,0.0
691,9,8,61,critic_backbone.6.weight,16384,0,0.0,3068.08349609375,4039.395104980468,4559.888994140625,5617.46484375,3068.08349609375,4039.395104980468,4559.888994140625,5617.46484375,0.006019669119268656,0.0074763731099665165,22.276466369628906,0.0,1.0,0.0,0.0
691,9,8,61,critic_backbone.7.weight,128,0,0.0,3032.9599609375,3531.0905639648436,3659.09291015625,3861.447021484375,3032.9599609375,3531.0905639648436,3659.09291015625,3861.447021484375,0.0008149394998326898,0.00030148786026984453,0.9241231083869934,0.0,1.0,0.0,0.0
691,9,8,61,critic_backbone.7.bias,128,0,0.0,1821.922607421875,2276.6845581054686,2449.5018359375,2455.416259765625,1821.922607421875,2276.6845581054686,2449.5018359375,2455.416259765625,0.00034536022576503456,0.0005559638957493007,0.9755035042762756,0.0,1.0,0.0,0.0
692,9,8,62,critic_backbone.0.weight,42880,0,0.0,481155.53125,3462756.75,10043148.0,32239624.0,481155.53125,3462756.75,10043148.0,32239624.0,0.008641562424600124,0.1078161895275116,94.65402221679688,0.0,1.0,0.0,0.0
692,9,8,62,critic_backbone.4.bias,128,0,0.0,1902.6083984375,3359.9521972656244,4018.5725830078127,4350.767578125,1902.6083984375,3359.9521972656244,4018.5725830078127,4350.767578125,0.00038816375308670104,0.0030577692668884993,4.442862510681152,0.0,1.0,0.0,0.0
692,9,8,62,critic_backbone.6.weight,16384,0,0.0,3070.0166015625,4039.328918457031,4561.500131835937,5621.96240234375,3070.0166015625,4039.328918457031,4561.500131835937,5621.96240234375,0.005626270547509193,0.024408867582678795,75.68588256835938,0.0,1.0,0.0,0.0
692,9,8,62,critic_backbone.7.weight,128,0,0.0,3035.47021484375,3533.9359741210938,3661.879694824219,3862.802734375,3035.47021484375,3533.9359741210938,3661.879694824219,3862.802734375,0.0005583916208706796,0.0015124367782846093,4.645468711853027,0.0,1.0,0.0,0.0
692,9,8,62,critic_backbone.7.bias,128,0,0.0,1823.68994140625,2278.9132080078125,2451.8067431640625,2457.853515625,1823.68994140625,2278.9132080078125,2451.8067431640625,2457.853515625,0.00029140670085325837,0.0011220474261790514,1.9952552318572998,0.0,1.0,0.0,0.0
693,9,9,63,critic_backbone.0.weight,42880,0,0.0,481587.53125,3466045.75,10052184.0,32261360.0,481587.53125,3466045.75,10052184.0,32261360.0,0.00797301810234785,0.02086707390844822,21.462398529052734,0.0,1.0,0.0,0.0
693,9,9,63,critic_backbone.4.bias,128,0,0.0,1904.48681640625,3363.3059082031245,4022.4425073242187,4355.05322265625,1904.48681640625,3363.3059082031245,4022.4425073242187,4355.05322265625,0.00035996997030451894,0.00083812145749107,1.2611135244369507,0.0,1.0,0.0,0.0
693,9,9,63,critic_backbone.6.weight,16384,0,0.0,3073.032470703125,4043.3685791015623,4565.980400390625,5627.58447265625,3073.032470703125,4043.3685791015623,4565.980400390625,5627.58447265625,0.005164770409464836,0.005664916709065437,16.950050354003906,0.0,1.0,0.0,0.0
693,9,9,63,critic_backbone.7.weight,128,0,0.0,3038.42529296875,3537.3388183593747,3665.497951660156,3866.586181640625,3038.42529296875,3537.3388183593747,3665.497951660156,3866.586181640625,0.0005850281449966133,0.0006163276848383248,1.848633885383606,0.0,1.0,0.0,0.0
693,9,9,63,critic_backbone.7.bias,128,0,0.0,1825.470947265625,2281.0980224609375,2454.194426269531,2460.256591796875,1825.470947265625,2281.0980224609375,2454.194426269531,2460.256591796875,0.0003263739054091275,0.0009385694283992052,1.7170616388320923,0.0,1.0,0.0,0.0
694,9,9,64,critic_backbone.0.weight,42880,0,0.0,481993.9375,3469323.75,10060983.0,32275616.0,481993.9375,3469323.75,10060983.0,32275616.0,0.007555854041129351,0.04828980937600136,46.78818893432617,0.0,1.0,0.0,0.0
694,9,9,64,critic_backbone.4.bias,128,0,0.0,1906.1959228515625,3366.386608886718,4025.8434790039064,4359.0908203125,1906.1959228515625,3366.386608886718,4025.8434790039064,4359.0908203125,0.0003058582660742104,0.0025885403156280518,3.694139003753662,0.0,1.0,0.0,0.0
694,9,9,64,critic_backbone.6.weight,16384,0,0.0,3075.7041015625,4047.4020263671873,4569.19041015625,5633.17431640625,3075.7041015625,4047.4020263671873,4569.19041015625,5633.17431640625,0.0047454833984375,0.016458015888929367,46.79652404785156,0.0,1.0,0.0,0.0
694,9,9,64,critic_backbone.7.weight,128,0,0.0,3040.983642578125,3540.0484252929687,3668.7921240234377,3869.132080078125,3040.983642578125,3540.0484252929687,3668.7921240234377,3869.132080078125,0.00034799458808265626,0.0014750307891517878,4.4660749435424805,0.0,1.0,0.0,0.0
694,9,9,64,critic_backbone.7.bias,128,0,0.0,1826.9351806640625,2282.828967285156,2456.1494677734377,2461.5947265625,1826.9351806640625,2282.828967285156,2456.1494677734377,2461.5947265625,0.00016777758719399571,0.002778182737529278,4.998531341552734,0.0,1.0,0.0,0.0
695,9,9,65,critic_backbone.0.weight,42880,0,0.0,482425.5625,3472631.0,10070013.0,32296796.0,482425.5625,3472631.0,10070013.0,32296796.0,0.006827694363892078,0.024990100413560867,25.07508087158203,0.0,1.0,0.0,0.0
695,9,9,65,critic_backbone.4.bias,128,0,0.0,1908.04638671875,3369.6717041015618,4029.1751391601565,4363.2314453125,1908.04638671875,3369.6717041015618,4029.1751391601565,4363.2314453125,0.0002835515479091555,0.0010137937497347593,1.7139668464660645,0.0,1.0,0.0,0.0
695,9,9,65,critic_backbone.6.weight,16384,0,0.0,3078.6396484375,4051.36650390625,4573.6805810546875,5638.79296875,3078.6396484375,4051.36650390625,4573.6805810546875,5638.79296875,0.0044630286283791065,0.009262687526643276,26.946006774902344,0.0,1.0,0.0,0.0
695,9,9,65,critic_backbone.7.weight,128,0,0.0,3043.84033203125,3543.441943359375,3672.2036425781253,3872.644287109375,3043.84033203125,3543.441943359375,3672.2036425781253,3872.644287109375,0.0002239954483229667,0.0009038756834343076,2.7350234985351562,0.0,1.0,0.0,0.0
695,9,9,65,critic_backbone.7.bias,128,0,0.0,1828.730224609375,2285.055798339844,2458.5979052734374,2464.008056640625,1828.730224609375,2285.055798339844,2458.5979052734374,2464.008056640625,0.00017648191715124995,0.0008070634212344885,1.427290916442871,0.0,1.0,0.0,0.0
696,9,9,66,critic_backbone.0.weight,42880,0,0.0,482847.9375,3475971.5,10078545.0,32318534.0,482847.9375,3475971.5,10078545.0,32318534.0,0.006657058373093605,0.03706621751189232,36.43815612792969,0.0,1.0,0.0,0.0
696,9,9,66,critic_backbone.4.bias,128,0,0.0,1909.880126953125,3372.864978027343,4033.0421435546878,4366.8271484375,1909.880126953125,3372.864978027343,4033.0421435546878,4366.8271484375,0.00031368466443382204,0.0011438498040661216,2.016538619995117,0.0,1.0,0.0,0.0
696,9,9,66,critic_backbone.6.weight,16384,0,0.0,3081.511474609375,4054.976806640625,4578.104545898437,5641.34228515625,3081.511474609375,4054.976806640625,4578.104545898437,5641.34228515625,0.004851731937378645,0.011103163473308086,32.56720733642578,0.0,1.0,0.0,0.0
696,9,9,66,critic_backbone.7.weight,128,0,0.0,3046.7861328125,3546.8730224609376,3675.7539575195315,3876.340087890625,3046.7861328125,3546.8730224609376,3675.7539575195315,3876.340087890625,0.00019485775555949658,0.0006334217614494264,1.9331454038619995,0.0,1.0,0.0,0.0
696,9,9,66,critic_backbone.7.bias,128,0,0.0,1830.4561767578125,2287.2250244140623,2461.0384887695313,2466.288330078125,1830.4561767578125,2287.2250244140623,2461.0384887695313,2466.288330078125,0.0002572165976744145,0.0014984768349677324,2.641789197921753,0.0,1.0,0.0,0.0
697,9,9,67,critic_backbone.0.weight,42880,0,0.0,483212.09375,3479314.0,10087219.0,32335018.0,483212.09375,3479314.0,10087219.0,32335018.0,0.006693999748677015,0.07231680303812027,71.77389526367188,0.0,1.0,0.0,0.0
697,9,9,67,critic_backbone.4.bias,128,0,0.0,1911.4071044921875,3376.010168457031,4036.1786547851566,4371.17578125,1911.4071044921875,3376.010168457031,4036.1786547851566,4371.17578125,0.00040299506508745253,0.003494096454232931,5.066898822784424,0.0,1.0,0.0,0.0
697,9,9,67,critic_backbone.6.weight,16384,0,0.0,3083.798095703125,4058.8448120117187,4582.150751953125,5646.95068359375,3083.798095703125,4058.8448120117187,4582.150751953125,5646.95068359375,0.006247104145586491,0.02419232204556465,66.67598724365234,0.0,1.0,0.0,0.0
697,9,9,67,critic_backbone.7.weight,128,0,0.0,3049.159423828125,3549.5782104492187,3678.8885888671875,3879.3037109375,3049.159423828125,3549.5782104492187,3678.8885888671875,3879.3037109375,0.0003016666742041707,0.0017360229976475239,5.26050329208374,0.0,1.0,0.0,0.0
697,9,9,67,critic_backbone.7.bias,128,0,0.0,1831.826904296875,2289.226220703125,2463.170869140625,2468.4384765625,1831.826904296875,2289.226220703125,2463.170869140625,2468.4384765625,0.0004727468185592443,0.0032488959841430187,5.698607444763184,0.0,1.0,0.0,0.0
698,9,9,68,critic_backbone.0.weight,42880,0,0.0,483630.5625,3482655.25,10096233.0,32355710.0,483630.5625,3482655.25,10096233.0,32355710.0,0.006590219214558601,0.03499019145965576,37.00127410888672,0.0,1.0,0.0,0.0
698,9,9,68,critic_backbone.4.bias,128,0,0.0,1913.195068359375,3378.5589843749995,4038.72609375,4375.349609375,1913.195068359375,3378.5589843749995,4038.72609375,4375.349609375,0.0004646043526008725,0.001457691309042275,2.520925283432007,0.0,1.0,0.0,0.0
698,9,9,68,critic_backbone.6.weight,16384,0,0.0,3086.67626953125,4062.8304077148437,4586.697021484375,5652.115234375,3086.67626953125,4062.8304077148437,4586.697021484375,5652.115234375,0.0064913430251181126,0.010906457901000977,32.03277587890625,0.0,1.0,0.0,0.0
698,9,9,68,critic_backbone.7.weight,128,0,0.0,3051.74267578125,3552.6012451171873,3682.215751953125,3882.387451171875,3051.74267578125,3552.6012451171873,3682.215751953125,3882.387451171875,0.00045698293251916766,0.0014338718028739095,4.345704555511475,0.0,1.0,0.0,0.0
698,9,9,68,critic_backbone.7.bias,128,0,0.0,1833.378173828125,2291.013146972656,2465.32802734375,2469.999755859375,1833.378173828125,2291.013146972656,2465.32802734375,2469.999755859375,0.0006317227962426841,0.0024171608965843916,4.355019569396973,0.0,1.0,0.0,0.0
699,9,9,69,critic_backbone.0.weight,42880,0,0.0,484051.96875,3485997.5,10105253.0,32377460.0,484051.96875,3485997.5,10105253.0,32377460.0,0.006314968224614859,0.03266837075352669,36.85784149169922,0.0,1.0,0.0,0.0
699,9,9,69,critic_backbone.4.bias,128,0,0.0,1914.990478515625,3381.743298339843,4041.772238769531,4379.3291015625,1914.990478515625,3381.743298339843,4041.772238769531,4379.3291015625,0.00046269732411019504,0.0012692251475527883,2.368150472640991,0.0,1.0,0.0,0.0
699,9,9,69,critic_backbone.6.weight,16384,0,0.0,3089.550537109375,4066.490734863281,4591.239965820313,5657.73486328125,3089.550537109375,4066.490734863281,4591.239965820313,5657.73486328125,0.006036324892193079,0.011106666177511215,32.39378356933594,0.0,1.0,0.0,0.0
699,9,9,69,critic_backbone.7.weight,128,0,0.0,3054.497802734375,3555.9313720703126,3685.549802246094,3885.917236328125,3054.497802734375,3555.9313720703126,3685.549802246094,3885.917236328125,0.0005644659395329654,0.0011185465846210718,3.4112298488616943,0.0,1.0,0.0,0.0
699,9,9,69,critic_backbone.7.bias,128,0,0.0,1835.0616455078125,2293.0932373046876,2467.5619384765623,2472.400390625,1835.0616455078125,2293.0932373046876,2467.5619384765623,2472.400390625,0.0007004955550655723,0.0017395549220964313,3.1263010501861572,0.0,1.0,0.0,0.0
700,10,0,0,critic_backbone.0.weight,42880,0,0.0,483759.46875,3488448.5,10109773.0,32364706.0,483759.46875,3488448.5,10109773.0,32364706.0,0.013891534879803658,0.24945084750652313,266.807861328125,0.0,1.0,0.0,0.0
700,10,0,0,critic_backbone.4.bias,128,0,0.0,1913.692626953125,3377.1929687499996,4041.2986767578127,4347.7939453125,1913.692626953125,3377.1929687499996,4041.2986767578127,4347.7939453125,0.0005362001247704029,0.008928509429097176,13.905240058898926,0.0,1.0,0.0,0.0
700,10,0,0,critic_backbone.6.weight,16384,0,0.0,3087.32080078125,4064.015148925781,4588.40318359375,5659.6103515625,3087.32080078125,4064.015148925781,4588.40318359375,5659.6103515625,0.00849360041320324,0.059565503150224686,169.96865844726562,0.0,1.0,0.0,0.0
700,10,0,0,critic_backbone.7.weight,128,0,0.0,3055.556640625,3559.1010131835938,3687.194807128906,3888.50390625,3055.556640625,3559.1010131835938,3687.194807128906,3888.50390625,0.000844437861815095,0.0030816516373306513,9.163363456726074,0.0,1.0,0.0,0.0
700,10,0,0,critic_backbone.7.bias,128,0,0.0,1836.22216796875,2295.0633544921875,2468.5606860351563,2474.70556640625,1836.22216796875,2295.0633544921875,2468.5606860351563,2474.70556640625,0.0005517822573892772,0.004012218210846186,6.947000503540039,0.0,1.0,0.0,0.0
701,10,0,1,critic_backbone.0.weight,42880,0,0.0,481727.03125,3488514.25,10092019.0,32250182.0,481727.03125,3488514.25,10092019.0,32250182.0,0.022640040144324303,0.29828304052352905,336.05718994140625,0.0,1.0,0.0,0.0
701,10,0,1,critic_backbone.4.bias,128,0,0.0,1901.911376953125,3372.623950195312,4024.584606933594,4309.03955078125,1901.911376953125,3372.623950195312,4024.584606933594,4309.03955078125,0.0017624655738472939,0.021343721076846123,30.188085556030273,0.0,1.0,0.0,0.0
701,10,0,1,critic_backbone.6.weight,16384,0,0.0,3075.66552734375,4051.3267822265616,4567.299521484375,5596.54248046875,3075.66552734375,4051.3267822265616,4567.299521484375,5596.54248046875,0.01652870699763298,0.10111618041992188,283.6537780761719,0.0,1.0,0.0,0.0
