block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
9,27,30,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.05965006351470947,0.38037368655204773,0.058806680142879486,0.6649892926216125,2.2564194202423096,-1.3426729440689087,-0.025741711258888245,0.35655534267425537,0.05631570890545845,0.9407819509506226,1.8355867862701416,-1.4161248207092285,0.39879119396209717,0.22562913596630096,0.07482925802469254,0.8865614533424377,0.3400000035762787,0.5899999737739563,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.028285743668675423,0.33486178517341614,0.9717143177986145,0.33486178517341614,1.8475127220153809,-0.006029622163623571,0.20878233015537262,1.0223177671432495,0.22063127160072327,1.4190541505813599,0.5299999713897705,0.4117647111415863,-2.7673425674438477,0.7934733033180237,1.2929000854492188,0.2653278410434723,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.03220625966787338,0.2448483407497406,-0.027900099754333496,0.6279972195625305,0.6085137128829956,-0.7233213186264038,0.035298533737659454,0.28300586342811584,0.014682249166071415,1.1312892436981201,0.8015255928039551,-0.8124104738235474,0.39557456970214844,0.23526787757873535,0.050848834216594696,0.9161695837974548,0.33000001311302185,0.5799999833106995,0.33000001311302185,0.33000001311302185,0.33000001311302185,-0.029995638877153397,0.2909075617790222,0.9700042605400085,0.2909075617790222,1.8364759683609009,0.0015670848079025745,0.1258828341960907,1.002182126045227,0.16482481360435486,1.3632450103759766,0.46000000834465027,0.27272728085517883,-1.8638675212860107,0.5834612250328064,-1.6454322338104248,0.4694277346134186,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.03952633962035179,0.25360533595085144,0.005797675810754299,0.6286523938179016,0.9231342673301697,-0.5780779719352722,0.002938237739726901,0.1620364934206009,0.17686045169830322,0.6419278979301453,0.4738675355911255,-0.41445621848106384,0.38008904457092285,0.23382174968719482,0.05517570674419403,0.8866066932678223,0.33000001311302185,0.550000011920929,0.33000001311302185,0.33000001311302185,0.33000001311302185,-0.015336568467319012,0.3068247437477112,0.9846634864807129,0.3068247437477112,1.8226943016052246,0.0058934660628438,0.056645508855581284,1.0165926218032837,0.0674380362033844,1.2437307834625244,0.4699999988079071,0.03030303120613098,-2.0211992263793945,0.5533825755119324,-0.17385035753250122,0.1548406183719635,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.016130231320858,0.28098243474960327,0.05601365119218826,0.6510853171348572,0.9887803792953491,-0.7908971905708313,0.008308441378176212,0.26339808106422424,0.2053486555814743,0.8598296046257019,0.8516134023666382,-1.2722406387329102,0.4103032648563385,0.24409644305706024,0.05594583973288536,0.9046489596366882,0.3499999940395355,0.5600000023841858,0.3499999940395355,0.3499999940395355,0.3499999940395355,-0.012701890431344509,0.3343236744403839,0.9872981309890747,0.3343236744403839,1.925978422164917,0.0072256773710250854,0.1651565134525299,1.0157021284103394,0.16853009164333344,1.5255115032196045,0.5299999713897705,0.17142857611179352,-1.184124231338501,0.2891675531864166,-0.3912011682987213,0.2753375172615051,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.011454019695520401,0.24660763144493103,-0.023823292925953865,0.6459095478057861,0.6445283889770508,-0.973192572593689,-0.014432546682655811,0.23336650431156158,0.01378273218870163,0.749605655670166,0.6643086075782776,-0.9698767066001892,0.3992292881011963,0.238351508975029,0.05317291244864464,0.915780782699585,0.33000001311302185,0.5699999928474426,0.33000001311302185,0.33000001311302185,0.33000001311302185,-0.019319774582982063,0.30704307556152344,0.9806802272796631,0.30704307556152344,1.8501192331314087,-0.022595873102545738,0.11056548357009888,0.9538193941116333,0.13489864766597748,1.2315541505813599,0.47999998927116394,0.1818181872367859,-0.7915012836456299,0.3756202161312103,0.6227027773857117,0.24698786437511444,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,-0.012889409437775612,0.1855325996875763,0.10453153401613235,0.6216629147529602,0.5472183227539062,-0.6542907357215881,0.023881472647190094,0.21454539895057678,0.05235571041703224,0.9541928768157959,0.8166202306747437,-0.840368390083313,0.3810456097126007,0.24429143965244293,0.04788336157798767,0.94081050157547,0.30000001192092896,0.44999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.005160889588296413,0.33873915672302246,1.0051608085632324,0.33873915672302246,1.799737572669983,0.012566165998578072,0.13901248574256897,1.0421675443649292,0.1748727411031723,1.5008243322372437,0.47999998927116394,0.2666666805744171,0.5350226759910583,0.2659848928451538,-1.1024833917617798,0.36816465854644775,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.014949541538953781,0.30861738324165344,-0.011065464466810226,0.630986750125885,0.7993935346603394,-0.9415096044540405,0.004611693788319826,0.1384473443031311,0.06617070734500885,0.547605574131012,0.46801698207855225,-0.4486771523952484,0.39693012833595276,0.2552584707736969,0.06135882809758186,0.8769852519035339,0.3499999940395355,0.5400000214576721,0.3499999940395355,0.3499999940395355,0.3499999940395355,-0.031051242724061012,0.32614201307296753,0.9689487218856812,0.32614201307296753,1.9227063655853271,-0.014459430240094662,0.1425609439611435,0.9852231740951538,0.1839417964220047,1.4887876510620117,0.5099999904632568,0.2571428716182709,-0.9787827134132385,0.24440880119800568,-0.2028232216835022,0.14709751307964325,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.020206332206726074,0.34293705224990845,0.06675679981708527,0.6489233374595642,1.5248693227767944,-0.8677014112472534,0.004486174788326025,0.21841563284397125,0.005537995602935553,0.817819356918335,0.764307975769043,-0.5991606712341309,0.4051455557346344,0.2262425422668457,0.08501777797937393,0.8642470836639404,0.3100000023841858,0.5699999928474426,0.3100000023841858,0.3100000023841858,0.3100000023841858,-0.017783883959054947,0.28182944655418396,0.9822160601615906,0.28182944655418396,1.5020114183425903,-0.03539138659834862,0.1957894265651703,0.9435961842536926,0.2084822803735733,1.35197913646698,0.4399999976158142,0.32258063554763794,-1.177343487739563,0.33701804280281067,-0.19172805547714233,0.21820999681949615,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.021617375314235687,0.2811634838581085,0.01875688135623932,0.6020533442497253,0.9301279783248901,-0.8541198968887329,-0.005842786282300949,0.29204702377319336,-0.05288594216108322,1.2117613554000854,1.0978338718414307,-0.8584353923797607,0.38629820942878723,0.2461315542459488,0.04708019644021988,0.9027429819107056,0.3499999940395355,0.5299999713897705,0.3499999940395355,0.3499999940395355,0.3499999940395355,-0.04112841561436653,0.3199533224105835,0.9588715434074402,0.3199533224105835,1.8236253261566162,-0.012424769811332226,0.13775643706321716,0.9858344197273254,0.19828693568706512,1.5200392007827759,0.47999998927116394,0.4000000059604645,-1.2980999946594238,0.26674729585647583,0.23606513440608978,0.36601802706718445,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.007693058345466852,0.28459417819976807,-0.05492677539587021,0.6193742752075195,1.0877701044082642,-0.610194981098175,0.01949366182088852,0.21963398158550262,0.2219008356332779,0.7758519053459167,0.6562329530715942,-0.7497458457946777,0.4314606189727783,0.24942345917224884,0.07111627608537674,0.923868715763092,0.38999998569488525,0.5299999713897705,0.38999998569488525,0.38999998569488525,0.38999998569488525,-0.0657782107591629,0.3053036630153656,0.9342218041419983,0.3053036630153656,1.6471582651138306,0.023892903700470924,0.13878865540027618,1.0635333061218262,0.13011807203292847,1.280572533607483,0.5,0.1794871836900711,-0.6808983683586121,0.26809024810791016,-0.9197970628738403,0.41703739762306213,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.07969611883163452,0.43298304080963135,0.07875483483076096,0.6545462608337402,2.347904682159424,-1.8200604915618896,-0.025900620967149734,0.28264790773391724,-0.37193265557289124,1.213646411895752,0.8273509740829468,-0.9054293632507324,0.40021705627441406,0.23130495846271515,0.06998410075902939,0.8860748410224915,0.33000001311302185,0.6200000047683716,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.01011683139950037,0.3432122766971588,1.0101168155670166,0.3432122766971588,2.012519121170044,-0.007402301300317049,0.17973046004772186,0.9379100799560547,0.18418137729167938,1.2069576978683472,0.5600000023841858,0.3333333432674408,-3.8000500202178955,1.132585048675537,1.162644624710083,0.47211915254592896,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.018785858526825905,0.2393336445093155,0.008178596384823322,0.6295179724693298,0.9027762413024902,-0.5777129530906677,-0.037720371037721634,0.281673401594162,-0.07454059273004532,1.0718250274658203,1.0181639194488525,-1.3244895935058594,0.40779465436935425,0.24154096841812134,0.06823020428419113,0.8978714346885681,0.3700000047683716,0.5199999809265137,0.3700000047683716,0.3700000047683716,0.3700000047683716,-0.03860454261302948,0.30561843514442444,0.9613955020904541,0.30561843514442444,1.657602310180664,-0.059999242424964905,0.14016546308994293,0.9374675154685974,0.1894734799861908,1.3945523500442505,0.5,0.37837839126586914,-1.1230101585388184,0.551620364189148,1.7791460752487183,0.32149437069892883,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.02603149227797985,0.32812732458114624,-0.057606566697359085,0.6205639839172363,0.9137476086616516,-0.8529998660087585,-0.01895298808813095,0.21274694800376892,0.026311704888939857,0.8803853988647461,0.5974737405776978,-1.0217260122299194,0.41580528020858765,0.2416633516550064,0.06349790841341019,0.9562636613845825,0.4000000059604645,0.5299999713897705,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.06310471892356873,0.3232046365737915,0.9368953108787537,0.3232046365737915,1.6964284181594849,0.0016947942785918713,0.14481708407402039,0.9824253916740417,0.18345163762569427,1.5538911819458008,0.5299999713897705,0.2750000059604645,-1.363303542137146,0.31257039308547974,0.9120742678642273,0.18593798577785492,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.02416505105793476,0.3367377817630768,-0.0026103020645678043,0.6145007610321045,1.6226495504379272,-0.7202371954917908,0.006251939572393894,0.26237013936042786,-0.18102920055389404,1.1515157222747803,0.9841678738594055,-1.1347993612289429,0.4056711494922638,0.2555086612701416,0.05626268684864044,0.9188591837882996,0.3799999952316284,0.5,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.05563921481370926,0.3160284459590912,0.9443607926368713,0.3160284459590912,1.727878451347351,-0.03472303971648216,0.11761095374822617,0.9302642941474915,0.1405552625656128,1.3127604722976685,0.5,0.2368421107530594,-1.4289168119430542,0.4350699782371521,-0.310752272605896,0.19792184233665466,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_theta_candidate_score_credit,0.05586838722229004,0.36902958154678345,-0.006704685278236866,0.6316976547241211,1.8946287631988525,-1.224238395690918,-0.024383988231420517,0.26586389541625977,0.18392375111579895,1.1052556037902832,0.916115403175354,-0.9053336977958679,0.4081368148326874,0.23844647407531738,0.0729994997382164,0.8890329003334045,0.36000001430511475,0.6100000143051147,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.04353826493024826,0.3020840287208557,0.9564617276191711,0.3020840287208557,1.532684087753296,-0.02467539720237255,0.13686811923980713,0.9867327213287354,0.18834981322288513,1.3792359828948975,0.47999998927116394,0.3055555522441864,-2.941356897354126,0.6372412443161011,1.1456118822097778,0.21860869228839874,4
